Tension,Corriente
-1033.51,15.1531
-1037.04,23.9688
-1018.49,25.2282
-1030.86,15.7829
-1029.09,12.0047
-1007.89,17.6719
-928.403,29.6359
-994.645,22.7093
-1001.71,15.1531
-984.047,7.59686
-958.433,20.1906
-911.622,30.2656
-965.499,24.5985
-941.652,15.1531
-908.972,16.4125
-957.55,23.339
-979.63,29.6359
-875.41,22.7093
-927.52,18.9313
-1064.42,22.7093
-901.906,23.9688
-951.367,29.0062
-890.424,23.339
-888.658,16.4125
-954.017,20.8203
-693.465,25.2282
-857.745,29.0062
-857.745,20.8203
-773.838,10.7453
-829.482,19.5609
-899.257,29.0062
-790.62,29.0062
-802.985,21.45
-810.934,20.1906
-736.743,25.8578
-809.168,33.4141
-794.153,30.8953
-795.919,19.5609
-760.59,22.0797
-776.488,24.5985
-780.021,38.4515
-758.823,28.3766
-780.904,22.0797
-832.131,17.6719
-745.575,22.7093
-742.042,34.0438
-704.063,23.339
-721.728,20.1906
-527.418,21.45
-696.114,25.2282
-693.465,34.6735
-680.216,29.0062
-690.815,20.1906
-673.15,24.5985
-685.516,29.6359
-732.327,39.7109
-661.668,28.3766
-570.696,15.7829
-674.917,27.1172
-650.187,33.4141
-604.259,35.9328
-600.726,29.0062
-619.274,23.339
-684.632,23.339
-688.165,42.8594
-632.522,29.6359
-588.361,29.0062
-593.66,18.3016
-584.828,27.7469
-571.579,35.3031
-582.178,32.7844
-543.316,27.7469
-596.31,28.3766
-537.133,32.1546
-499.155,39.0812
-516.819,34.0438
-516.819,29.0062
-602.492,21.45
-525.651,30.2656
-508.87,37.1922
-479.724,33.4141
-484.14,27.1172
-595.426,37.1922
-410.832,32.7844
-546.849,43.4891
-452.344,35.3031
-459.409,27.1172
-460.293,30.2656
-432.913,34.6735
-452.344,40.9704
-416.131,40.3406
-546.849,27.7469
-423.197,39.0812
-408.182,40.9704
-395.817,42.2297
-390.518,35.9328
-397.583,30.2656
-448.811,34.6735
-432.029,42.8594
-317.21,36.5625
-300.428,32.7844
-349.889,29.6359
-353.422,35.3031
-306.611,45.3781
-313.677,37.1922
-332.225,31.525
-200.624,27.7469
-305.728,32.7844
-328.692,47.2672
-285.413,33.4141
-299.545,33.4141
-371.97,37.1922
-288.063,35.9328
-68.1396,45.3781
-259.8,36.5625
-280.997,32.1546
-207.69,31.525
-296.012,37.1922
-231.537,44.1188
-235.953,37.1922
-120.25,33.4141
-234.186,34.6735
-199.741,44.1188
-175.01,44.1188
-185.609,37.8219
-187.375,35.3031
-129.082,40.3406
-186.492,49.1563
-166.178,44.7484
-191.791,37.1922
-252.734,36.5625
-138.798,39.7109
-130.849,50.4157
-159.112,42.8594
-172.36,35.9328
-191.791,27.7469
-135.265,41.6
-121.133,52.3047
-128.199,45.3781
-122.016,34.0438
-97.2861,40.9704
-99.9357,40.3406
-93.7532,46.6375
-58.4241,40.3406
-66.3731,39.7109
-44.2924,40.3406
-45.1757,42.2297
-40.7596,51.0453
-33.6937,44.1188
-30.1608,37.8219
-25.7446,40.3406
-44.2924,47.8968
9.58447,46.6375
6.05159,42.2297
-26.6279,34.6735
5.16833,40.3406
44.0303,42.2297
-148.513,47.8968
47.5632,42.8594
30.7819,37.8219
29.8986,44.1188
0.752196,56.7125
46.6799,49.1563
64.3445,42.8594
93.4911,43.4891
69.6439,46.6375
84.6588,54.8234
22.8329,47.2672
103.207,44.1188
107.623,39.7109
119.105,46.0078
113.805,54.1937
118.221,46.6375
123.521,42.8594
218.909,44.1188
150.901,45.3781
89.0749,49.1563
151.784,45.3781
182.697,41.6
149.134,46.6375
184.463,51.0453
126.17,54.1937
180.931,49.1563
227.742,43.4891
212.727,46.6375
218.026,55.4531
276.319,54.8234
242.757,49.1563
243.64,44.1188
224.209,51.675
269.253,57.3421
248.939,52.3047
260.421,46.6375
215.376,44.1188
274.553,47.2672
291.334,58.6016
271.903,51.675
284.268,45.3781
210.96,45.3781
285.151,47.8968
296.633,51.675
310.765,50.4157
349.627,45.3781
357.576,47.8968
351.393,50.4157
339.912,59.2313
371.708,52.9344
366.408,47.2672
349.627,50.4157
387.606,57.3421
516.557,53.5641
379.657,52.9344
363.759,49.1563
330.196,51.0453
404.387,54.8234
326.663,61.1203
394.672,51.0453
400.854,45.3781
449.432,49.786
308.115,59.2313
460.031,57.9719
432.65,48.5265
480.345,47.8968
475.929,54.8234
422.935,61.1203
467.096,56.0828
501.542,51.675
499.776,52.9344
505.075,54.8234
525.389,61.75
537.754,61.75
534.222,52.9344
399.971,51.0453
513.024,55.4531
557.186,64.2687
553.653,54.8234
553.653,51.0453
567.784,53.5641
597.814,57.3421
768.277,59.861
573.967,52.9344
586.332,46.0078
706.451,54.1937
617.245,62.3797
621.661,61.75
619.011,52.3047
605.763,52.9344
612.829,55.4531
650.808,56.7125
467.98,64.8984
622.544,54.8234
620.778,51.0453
642.859,56.0828
627.844,64.8984
603.113,60.4906
594.281,51.675
544.82,50.4157
578.383,53.5641
541.287,61.75
564.251,54.8234
564.251,47.2672
558.069,48.5265
541.287,52.3047
531.572,59.2313
551.886,68.0469
545.704,52.3047
515.674,47.8968
614.595,54.1937
468.863,61.1203
481.228,51.0453
590.748,47.2672
474.162,51.0453
373.474,53.5641
684.37,57.3421
443.249,53.5641
451.198,45.3781
468.863,59.2313
396.438,59.2313
620.778,44.1188
407.037,47.2672
423.818,39.0812
410.57,49.1563
330.196,66.1579
400.854,54.1937
391.139,44.7484
375.241,42.8594
377.89,43.4891
383.19,56.0828
371.708,50.4157
315.181,46.6375
361.992,47.8968
354.043,46.6375
405.27,54.8234
328.43,49.786
340.795,44.1188
494.476,46.0078
334.612,49.1563
308.999,57.3421
290.451,49.1563
286.035,37.1922
179.164,42.2297
424.701,51.0453
271.02,54.8234
345.211,45.3781
251.589,40.9704
256.888,43.4891
269.253,45.3781
224.209,52.3047
236.574,44.7484
122.638,36.5625
218.026,43.4891
247.173,52.9344
105.856,50.4157
201.245,43.4891
165.033,40.9704
181.814,45.3781
166.799,53.5641
180.047,44.1188
165.916,43.4891
104.09,44.7484
154.434,45.3781
45.7968,59.2313
138.536,46.6375
145.601,42.2297
141.185,39.0812
105.856,41.6
98.7905,51.675
93.4911,44.1188
83.7756,40.9704
106.74,49.786
27.249,46.6375
74.9433,49.1563
10.4677,43.4891
61.6949,37.8219
50.213,42.2297
82.8923,47.2672
59.0452,46.6375
54.6291,39.0812
4.28508,40.3406
29.0154,40.9704
70.5271,46.6375
17.5335,42.8594
77.5929,38.4515
6.05159,33.4141
-5.43045,40.3406
6.05159,48.5265
-37.2267,42.2297
-22.2117,37.1922
-164.411,36.5625
-87.5706,40.9704
100.557,49.1563
-71.6725,42.8594
-61.0737,35.3031
-167.944,35.9328
-107.002,39.0812
-99.9357,49.1563
-107.885,41.6
-90.2203,34.6735
-95.5196,30.2656
-114.067,41.6
-124.666,45.3781
-114.067,39.7109
-157.346,32.7844
-129.966,35.9328
-165.295,43.4891
-22.2117,41.6
-162.645,37.1922
-175.893,35.3031
-190.025,35.3031
-140.564,44.1188
-125.549,37.1922
-195.324,35.3031
-192.675,27.7469
-299.545,33.4141
-173.244,43.4891
-228.004,42.2297
-235.07,32.1546
-187.375,30.2656
-133.498,35.3031
-67.2564,42.8594
-217.405,39.0812
-236.836,33.4141
-296.896,30.8953
-281.881,36.5625
-137.915,44.7484
-297.779,37.1922
-310.144,29.6359
-328.692,34.0438
-325.159,37.8219
-192.675,45.3781
-312.794,34.6735
-334.874,27.1172
-320.743,29.6359
-349.006,35.3031
-322.509,36.5625
-356.072,32.7844
-343.707,23.339
-193.558,30.2656
-357.838,40.3406
-408.182,39.0812
-384.335,32.1546
-388.751,27.1172
-388.751,34.0438
-393.167,40.3406
-409.065,38.4515
-415.248,32.7844
-553.032,25.8578
-439.978,32.7844
-432.029,40.9704
-453.227,34.0438
-472.658,27.7469
-481.49,18.9313
-506.22,29.6359
-451.46,35.9328
-537.133,32.1546
-491.206,27.1172
-306.611,25.8578
-490.322,27.7469
-486.789,36.5625
-519.469,30.8953
-514.17,25.2282
-527.418,28.3766
-579.528,33.4141
-511.52,42.8594
-571.579,34.0438
-553.915,23.9688
-553.032,38.4515
-613.091,25.8578
-572.462,35.3031
-612.208,24.5985
-621.04,24.5985
-599.843,26.4875
-599.843,34.0438
-610.441,31.525
-632.522,23.339
-625.456,20.1906
-640.471,25.2282
-657.252,35.9328
-637.821,30.8953
-637.821,24.5985
-636.938,23.339
-667.851,26.4875
-660.785,38.4515
-666.085,32.7844
-662.552,25.8578
-675.8,32.7844
-591.01,27.7469
-687.282,34.6735
-715.545,27.7469
-728.794,20.8203
-710.246,29.0062
-755.291,25.2282
-722.611,35.9328
-766.773,23.339
-744.692,23.9688
-674.034,18.3016
-744.692,35.3031
-777.371,35.3031
-772.955,22.7093
-853.329,17.0422
-793.269,22.0797
-774.722,27.7469
-846.263,38.4515
-809.168,22.0797
-822.416,17.0422
-815.35,22.0797
-869.227,39.7109
-812.7,28.3766
-836.548,20.1906
-814.467,18.9313
-858.628,17.0422
-945.185,30.2656
-868.344,23.9688
-871.877,18.9313
-795.036,9.48598
-915.155,20.8203
-822.416,28.3766
-921.337,20.8203
-941.652,17.0422
-929.286,17.0422
-950.484,21.45
-933.703,28.3766
-926.637,20.8203
-930.17,14.5234
-907.206,10.7453
-934.586,22.0797
-975.214,28.3766
-964.616,18.9313
-965.499,14.5234
-972.565,18.3016
-1114.76,28.3766
-995.528,24.5985
-1034.39,20.1906
-1074.14,13.264
-1021.14,18.3016
-1021.14,21.45
-1030.86,20.8203
-1057.35,12.6344
-1015.84,9.48598
-1045.87,15.7829
-1017.61,28.3766
-1028.21,22.0797
-1007.89,15.7829
-999.061,13.264
-1008.78,20.1906
-977.864,30.2656
-1003.48,20.8203
-984.93,16.4125
-1002.59,16.4125
-984.93,20.1906
-1079.44,31.525
-930.17,21.45
-949.601,13.264
-925.754,17.6719
-897.49,19.5609
-908.089,28.3766
-868.344,20.1906
-890.424,13.264
-890.424,20.8203
-865.694,22.7093
-968.148,29.6359
-884.242,23.339
-863.928,15.1531
-896.607,21.45
-960.199,25.8578
-778.255,30.2656
-846.263,22.0797
-877.176,10.1156
-832.131,22.0797
-805.635,41.6
-963.732,30.2656
-808.284,23.339
-808.284,16.4125
-776.488,21.45
-777.371,41.6
-784.437,26.4875
-758.823,22.7093
-794.153,19.5609
-753.524,27.1172
-757.057,34.0438
-757.94,27.1172
-734.976,22.0797
-604.259,22.0797
-782.671,24.5985
-749.108,33.4141
-718.195,26.4875
-721.728,20.8203
-689.932,22.0797
-689.932,27.1172
-689.932,32.1546
-675.8,26.4875
-698.764,20.1906
-674.034,25.8578
-753.524,33.4141
-749.108,34.6735
-637.821,27.7469
-630.755,23.9688
-644.004,29.0062
-634.288,34.6735
-756.174,32.7844
-618.39,27.7469
-627.223,22.7093
-591.894,36.5625
-606.908,35.9328
-628.989,33.4141
-586.594,25.8578
-579.528,25.2282
-597.193,25.8578
-527.418,35.9328
-609.558,30.8953
-563.63,26.4875
-327.809,27.1172
-545.966,30.2656
-593.66,39.0812
-509.753,32.1546
-511.52,25.2282
-522.119,30.8953
-466.475,29.6359
-500.038,39.0812
-485.023,34.6735
-460.293,28.3766
-459.409,30.8953
-432.029,37.1922
-439.978,40.9704
-447.927,33.4141
-455.876,25.2282
-487.673,30.2656
-590.127,40.3406
-293.363,38.4515
-434.679,34.0438
-434.679,28.3766
-428.496,33.4141
-438.212,41.6
-394.934,37.1922
-369.32,34.0438
-358.721,29.6359
-211.222,35.3031
-464.709,44.7484
-326.925,39.7109
-333.108,32.1546
-356.955,30.2656
-349.006,37.1922
-323.392,46.0078
-335.758,38.4515
-356.072,29.0062
-354.305,30.2656
-333.991,36.5625
-292.479,44.7484
-329.575,35.9328
-291.596,30.2656
-291.596,39.0812
-189.142,37.8219
-225.354,44.7484
-235.07,37.8219
-243.902,33.4141
-266.866,35.9328
-263.333,44.7484
-175.01,41.6
-223.588,37.8219
-200.624,34.0438
-35.4602,40.9704
-200.624,43.4891
-287.18,42.2297
-191.791,37.8219
-190.908,35.3031
-169.711,37.8219
-266.866,59.861
-243.019,48.5265
-160.879,37.8219
-152.046,34.6735
-160.879,50.4157
-162.645,52.3047
-129.082,41.6
-114.951,35.9328
-119.367,35.3031
-114.951,40.3406
-116.717,61.75
-97.2861,42.8594
-78.7383,39.0812
126.17,39.0812
-56.6576,46.0078
-84.0377,54.8234
-68.1396,44.1188
-59.3074,40.3406
-54.008,41.6
-90.2203,46.6375
-36.3434,52.9344
-35.4602,41.6
-37.2267,46.0078
-24.8614,40.9704
-58.4241,44.1188
-8.96333,47.8968
-5.43045,40.3406
-3.66394,30.2656
35.198,42.2297
32.5484,52.3047
107.623,49.786
47.5632,42.2297
72.2937,39.7109
54.6291,44.1188
64.3445,55.4531
73.1768,51.0453
78.4762,43.4891
157.967,40.3406
62.5781,46.6375
105.856,55.4531
102.323,49.786
58.162,40.3406
137.652,34.6735
135.003,48.5265
187.996,50.4157
135.003,46.6375
126.17,40.9704
135.003,40.9704
136.769,46.0078
157.083,57.9719
148.251,49.1563
186.23,43.4891
183.58,44.7484
166.799,54.1937
139.419,57.9719
194.179,47.2672
203.011,42.8594
205.661,45.3781
203.011,52.9344
148.251,47.2672
225.975,47.8968
229.508,43.4891
262.188,46.0078
247.173,56.0828
268.37,53.5641
262.188,46.6375
390.256,40.9704
195.062,48.5265
234.807,49.1563
253.355,52.3047
275.436,46.6375
343.444,46.0078
289.568,49.786
357.576,60.4906
341.678,54.1937
332.846,49.1563
363.759,46.0078
332.846,49.1563
355.81,63.0094
365.525,53.5641
347.861,48.5265
368.175,55.4531
373.474,54.1937
303.699,64.2687
415.869,52.9344
407.92,49.1563
382.306,51.0453
414.103,54.8234
379.657,58.6016
445.016,52.3047
438.833,47.8968
393.788,52.9344
438.833,57.9719
414.103,55.4531
461.797,51.675
461.797,49.1563
391.139,49.1563
478.578,59.861
487.411,57.9719
507.725,52.3047
495.36,49.786
492.71,52.9344
413.219,72.4547
520.973,57.9719
543.054,54.1937
550.12,53.5641
530.689,54.1937
542.171,63.639
575.733,57.9719
564.251,52.9344
546.587,54.1937
647.275,56.0828
552.769,63.639
572.2,55.4531
599.581,50.4157
615.479,57.9719
599.581,59.2313
620.778,68.6766
605.763,56.0828
690.553,42.2297
691.436,52.3047
642.859,61.75
636.676,62.3797
629.61,54.8234
619.895,49.1563
622.544,56.0828
607.529,62.3797
642.859,62.3797
583.682,57.3421
652.574,44.1188
540.404,55.4531
630.494,57.3421
567.784,59.861
512.141,48.5265
528.039,54.8234
461.797,55.4531
534.222,59.2313
533.338,66.1579
519.207,48.5265
529.805,54.8234
452.965,50.4157
505.958,61.75
488.294,52.9344
485.644,47.2672
593.398,47.8968
475.929,50.4157
441.483,66.7875
467.096,52.9344
461.797,49.1563
452.081,49.1563
392.905,54.1937
425.585,55.4531
407.037,50.4157
403.504,42.8594
393.788,47.2672
345.211,56.0828
406.154,57.3421
365.525,49.786
362.875,43.4891
375.241,48.5265
330.196,59.861
404.387,54.1937
324.014,47.8968
339.028,42.8594
361.109,46.6375
372.591,57.9719
322.247,51.675
326.663,45.3781
278.969,42.8594
303.699,47.8968
286.035,56.0828
299.283,55.4531
277.202,42.2297
231.275,48.5265
273.669,47.8968
247.173,57.9719
246.289,49.1563
231.275,41.6
48.4465,40.9704
223.325,46.0078
206.544,56.7125
214.493,44.1188
274.553,39.7109
228.625,42.2297
409.686,47.8968
177.398,59.2313
202.128,45.3781
170.332,39.7109
199.478,47.8968
160.616,54.1937
158.85,52.9344
148.251,44.7484
152.667,41.6
149.134,44.1188
98.7905,57.9719
117.338,49.1563
103.207,42.2297
104.09,35.9328
83.7756,40.3406
115.572,50.4157
89.0749,44.7484
95.2575,38.4515
97.9072,44.1188
62.5781,42.2297
19.3,51.675
91.7246,44.7484
69.6439,39.7109
51.0961,38.4515
-24.8614,46.6375
25.4825,57.3421
25.4825,45.3781
-6.31371,38.4515
26.3658,32.1546
2.51857,43.4891
-12.4962,51.675
-9.84659,40.3406
-32.8105,37.1922
-1.89757,35.9328
-1.01431,33.4141
-21.3285,42.2297
-8.08008,39.0812
6.93471,35.3031
-67.2564,36.5625
-48.7086,44.1188
-52.2415,52.9344
-60.1905,38.4515
-155.579,35.3031
-111.418,41.6
-0.13106,39.7109
-93.7532,44.1188
-103.469,39.0812
-118.484,36.5625
-129.966,39.0812
-228.004,50.4157
-133.498,40.3406
-39.8763,34.6735
-201.507,34.6735
-159.112,37.1922
-212.106,46.0078
-156.462,38.4515
-91.1034,30.2656
-209.456,30.2656
-201.507,38.4515
-44.2924,41.6
-201.507,42.2297
-215.639,31.525
-196.208,34.6735
-205.04,39.7109
-258.034,47.8968
-248.318,34.0438
-245.668,27.7469
-265.099,40.9704
-250.968,35.9328
-233.303,44.7484
-268.632,36.5625
-306.611,36.5625
-286.297,35.3031
-273.048,44.1188
-327.809,45.3781
-289.83,32.1546
-311.027,29.6359
-303.078,35.3031
-335.758,42.8594
-323.392,34.6735
-351.656,31.525
-304.845,23.9688
-344.59,34.0438
-345.473,40.3406
-341.057,37.1922
-366.67,29.6359
-399.35,38.4515
-437.329,34.6735
-368.437,40.9704
-409.065,34.0438
-415.248,28.3766
-400.233,30.8953
-414.365,34.0438
-470.891,43.4891
-447.927,32.7844
-414.365,27.1172
-425.847,27.7469
-538.9,33.4141
-474.424,36.5625
-462.059,30.2656
-546.849,26.4875
-461.176,35.3031
-492.972,39.0812
-537.133,42.2297
-507.104,27.1172
-506.22,23.9688
-506.22,29.6359
-525.651,38.4515
-538.9,35.9328
-537.133,28.3766
-537.133,24.5985
-549.499,28.3766
-523.885,32.7844
-548.615,30.8953
-536.25,25.8578
-560.981,20.1906
-582.178,29.0062
-671.384,37.8219
-589.244,29.6359
-597.193,23.339
-609.558,28.3766
-618.39,25.8578
-636.055,39.7109
-651.953,29.6359
-642.237,22.0797
-651.07,23.339
-659.902,29.0062
-655.486,42.2297
-668.734,27.7469
-706.713,22.7093
-720.845,26.4875
-529.184,28.3766
-608.675,34.0438
-678.45,25.8578
-686.399,21.45
-699.647,33.4141
-834.781,33.4141
-713.779,34.0438
-725.261,23.9688
-823.299,25.2282
-752.641,22.7093
-689.932,29.0062
-736.743,27.7469
-772.072,20.8203
-805.635,17.0422
-749.108,27.7469
-837.431,32.7844
-805.635,25.8578
-795.036,20.1906
-795.036,15.7829
-820.649,23.339
-901.023,25.8578
-881.592,23.9688
-822.416,18.9313
-868.344,19.5609
-821.533,23.339
-713.779,30.8953
-833.015,23.339
-853.329,18.3016
-883.359,18.9313
-909.855,21.45
-879.826,31.525
-874.526,22.7093
-904.556,13.264
-874.526,16.4125
-1066.19,27.7469
-880.709,29.0062
-946.068,17.0422
-927.52,14.5234
-952.25,18.3016
-900.14,22.7093
-959.316,23.339
-961.083,17.6719
-999.945,13.264
-961.083,17.0422
-966.382,23.9688
-954.017,23.9688
-975.214,16.4125
-1023.79,16.4125
-997.295,17.6719
-1016.73,27.1172
-1014.08,22.7093
-1007.01,20.1906
-1063.54,16.4125
-1050.29,15.1531
-1073.25,26.4875
-1080.32,16.4125
-1044.11,12.0047
-1024.68,13.8937
-1017.61,17.0422
-1057.35,27.1172
-1010.54,16.4125
-1044.99,10.7453
-962.849,16.4125
-956.666,22.0797
-1027.32,30.8953
-964.616,19.5609
-941.652,18.3016
-944.301,22.0797
-921.337,26.4875
-987.579,27.1172
-927.52,20.1906
-911.622,17.0422
-925.754,22.0797
-931.053,30.8953
-926.637,22.7093
-921.337,16.4125
-913.388,11.375
-920.454,20.1906
-884.242,27.7469
-873.643,25.2282
-860.395,18.3016
-804.751,18.9313
-852.446,23.339
-855.095,27.7469
-837.431,23.9688
-861.278,17.6719
-841.847,20.8203
-827.715,27.7469
-882.475,28.3766
-792.386,25.8578
-783.554,18.3016
-777.371,27.7469
-778.255,35.9328
-764.123,32.7844
-761.473,25.2282
-762.356,16.4125
-762.356,21.45
-797.686,31.525
-785.32,30.2656
-761.473,24.5985
-870.993,19.5609
-640.471,19.5609
-748.225,34.0438
-750.874,34.6735
-704.063,25.2282
-667.851,20.8203
-674.034,27.1172
-679.333,36.5625
-672.267,31.525
-659.019,24.5985
-729.677,22.0797
-630.755,29.0062
-601.609,33.4141
-651.953,30.8953
-637.821,23.9688
-656.369,25.8578
-619.274,33.4141
-621.923,37.8219
-639.588,27.7469
-621.04,19.5609
-721.728,22.0797
-580.412,29.6359
-612.208,29.0062
-608.675,26.4875
-582.178,23.339
-516.819,26.4875
-553.915,35.3031
-591.01,33.4141
-531.834,29.6359
-651.07,25.2282
-532.717,30.2656
-626.339,51.0453
-540.666,39.0812
-527.418,30.8953
-598.959,31.525
-529.184,31.525
-494.738,47.8968
-462.942,35.9328
-491.206,31.525
-515.936,23.9688
-468.242,32.1546
-434.679,41.6
-447.927,34.6735
-429.38,29.0062
-459.409,27.1172
-450.577,35.3031
-456.76,40.3406
-402,35.3031
-411.715,30.8953
-439.978,26.4875
-473.541,35.9328
-379.919,44.1188
-300.428,35.9328
-371.97,29.6359
-373.736,35.3031
-348.123,40.3406
-367.554,48.5265
-357.838,32.7844
-366.67,30.2656
-323.392,32.1546
-392.284,51.0453
-301.312,42.2297
-318.093,35.3031
-262.45,28.3766
-191.791,30.2656
-347.239,43.4891
-289.83,41.6
-288.063,34.6735
-161.762,30.2656
-356.955,36.5625
-276.581,47.8968
-257.15,42.8594
-262.45,38.4515
-237.719,32.7844
-212.989,39.7109
-237.719,46.6375
-187.375,40.9704
-212.106,34.6735
-296.896,30.8953
-194.441,39.7109
-159.112,49.786
-193.558,37.1922
-135.265,35.3031
-160.879,34.6735
-241.252,40.3406
-122.016,44.1188
-159.112,39.0812
-182.959,34.0438
-107.002,40.3406
-79.6215,47.8968
-170.594,52.9344
-108.768,40.3406
-117.6,36.5625
-105.235,39.7109
-55.7743,60.4906
-86.6873,46.0078
-85.8042,40.9704
-77.855,39.7109
-93.7532,40.9704
-97.2861,47.8968
-43.4092,47.2672
-54.8912,42.2297
-45.1757,37.1922
-24.8614,44.1188
135.003,53.5641
11.3508,46.6375
-43.4092,35.9328
-28.3944,32.1546
-30.1608,43.4891
-33.6937,54.1937
14.0006,45.3781
75.8265,40.3406
32.5484,42.2297
39.6142,46.6375
-56.6576,50.4157
28.1323,44.7484
60.8116,40.3406
206.544,43.4891
71.4104,47.8968
197.712,55.4531
71.4104,44.7484
75.8265,42.8594
76.7098,44.1188
97.024,48.5265
112.922,53.5641
104.973,44.1188
28.1323,40.3406
120.871,45.3781
138.536,51.675
145.601,51.675
151.784,42.2297
85.5421,40.3406
130.587,47.2672
154.434,60.4906
165.916,49.1563
148.251,44.1188
218.026,42.8594
187.113,47.8968
210.077,59.2313
218.026,47.8968
197.712,45.3781
222.442,48.5265
216.26,46.6375
227.742,58.6016
240.107,49.1563
249.822,43.4891
