Tension,Corriente
289.568,-654.205
273.669,-654.205
263.954,-660.502
250.706,-660.502
240.99,-657.983
231.275,-659.872
220.676,-661.761
210.077,-671.206
200.362,-680.652
186.23,-706.469
175.631,-715.284
163.266,-728.508
153.551,-739.842
142.069,-761.252
133.236,-773.216
123.521,-795.255
111.156,-819.813
98.7905,-851.297
89.0749,-909.228
74.9433,-949.528
66.9943,-919.933
55.5122,-1079.87
43.1471,-1102.54
31.6652,-1122.69
21.0664,-1110.1
10.4677,-1100.02
-1.01431,-1074.84
-11.613,-1052.8
-23.9783,-1038.94
-31.9273,-1015.65
-46.0589,-1001.79
-58.4241,-1006.83
-69.906,-990.458
-81.388,-980.383
-91.9867,-971.567
-102.585,-962.752
-114.067,-948.269
-125.549,-941.972
-137.031,-929.378
-148.513,-923.081
-159.112,-904.191
-172.36,-904.191
-184.726,-911.747
-197.974,-899.783
-205.923,-885.93
-218.288,-875.855
-228.004,-865.78
-241.252,-841.852
-250.968,-859.483
-262.45,-855.705
-273.048,-842.481
-285.413,-841.852
-296.012,-838.703
-307.494,-847.519
-317.21,-841.222
-328.692,-842.481
-328.692,-751.806
-349.889,-841.222
-361.371,-839.962
-372.853,-838.703
-381.685,-838.703
-394.934,-841.222
-403.766,-841.852
-414.365,-844.37
-427.613,-864.52
-437.329,-863.261
-449.694,-864.52
-462.942,-870.188
-471.775,-874.595
-483.257,-870.188
-494.738,-880.262
-507.104,-873.966
-518.586,-885.3
-529.184,-892.856
-539.783,-895.375
-553.915,-914.266
-564.513,-930.637
-575.995,-929.378
-587.477,-936.934
-597.193,-941.972
-608.675,-947.639
-621.923,-962.752
-630.755,-976.605
-643.121,-914.895
-654.603,-988.569
-669.618,-1021.94
-682.866,-1001.16
-695.231,-1020.68
-706.713,-1021.31
-719.962,-1028.87
-729.677,-1033.91
-742.042,-1038.94
-727.911,-882.781
-765.006,-1057.83
-775.605,-1066.65
-787.087,-1077.98
-801.218,-1072.95
-811.817,-1098.13
-820.649,-1098.13
-833.015,-1102.54
-841.847,-1115.14
-855.095,-1122.69
-867.46,-1131.51
-876.293,-1136.55
-890.424,-1141.58
-901.906,-1160.47
-913.388,-1161.73
-927.52,-1186.92
-938.119,-1191.96
-950.484,-1199.51
-960.199,-1199.51
-972.565,-1210.22
-984.047,-1214
-995.528,-1219.03
-1006.13,-1219.03
-1019.38,-1244.22
-1030.86,-1234.15
-1042.34,-1246.74
-1055.59,-1248
-1063.54,-1248
-1073.25,-1248
-1077.67,-1248
-1089.15,-1248
-1070.6,-1161.73
-1105.93,-1248
-1116.53,-1248
-1128.9,-1248
-1139.49,-1248
-1153.63,-1248
-1164.22,-1248
-1176.59,-1248
-1187.19,-1248
-1196.9,-1248
-1200.44,-1248
-1196.9,-1248
-1201.32,-1235.41
-1200.44,-1193.22
-1197.79,-1092.47
-1193.37,-1003.05
-1184.54,-919.303
-1174.82,-824.22
-1165.11,-756.214
-1155.39,-682.541
-1149.21,-628.388
-1136.84,-561.641
-1131.55,-514.414
-1119.18,-460.261
-1110.35,-416.813
-1102.4,-363.289
-1092.68,-321.1
-1075.9,-287.727
-1061.77,-234.203
-1043.22,-203.348
-1028.21,-169.975
-1014.96,-144.787
-1003.48,-109.525
-990.229,-83.0781
-982.28,-56.0016
-971.681,-32.0734
-962.849,-13.1828
-953.134,17.0422
-942.535,30.2656
-931.936,65.5281
-921.337,83.1594
-907.206,93.2344
-900.14,109.606
-889.541,124.719
-882.475,141.72
-868.344,152.425
-857.745,168.167
-848.029,178.872
-837.431,188.317
-826.832,209.097
-810.934,226.098
-799.452,229.877
-788.853,240.581
-779.138,246.248
-767.656,254.434
-754.407,267.658
-743.809,275.844
-731.443,290.327
-719.962,301.661
-706.713,304.809
-696.114,323.7
-681.983,342.591
-667.851,347.628
-658.136,356.444
-644.004,360.852
-632.522,367.778
-621.923,383.52
-607.792,394.225
-600.726,391.706
-584.828,406.189
-577.762,409.967
-556.564,431.377
-549.499,426.339
-536.25,444.6
-525.651,434.525
-515.053,438.303
-509.753,443.97
-493.855,439.563
-485.023,454.675
-473.541,457.824
-460.293,466.639
-449.694,477.973
-434.679,500.012
-424.964,498.123
-415.248,504.42
-403.766,507.569
-392.284,510.088
-381.685,514.495
-372.853,526.459
-360.488,526.459
-351.656,526.459
-337.524,541.572
-330.458,540.313
-315.443,563.611
-305.728,597.614
-292.479,568.648
-281.881,577.464
-273.048,586.28
-262.45,593.836
-250.084,600.133
-241.252,602.022
-228.887,615.245
-219.171,626.58
-187.375,709.699
-194.441,665.62
-181.193,673.806
-171.477,672.547
-156.462,686.4
-146.747,691.438
-137.031,698.994
-127.316,700.253
-114.067,711.588
-105.235,719.144
-91.9867,720.403
-82.2712,731.738
-69.906,757.555
-61.0737,751.258
-46.9421,752.517
-35.4602,765.111
-24.8614,772.037
-16.0291,777.075
-3.66394,785.891
8.70122,797.855
21.9496,802.262
30.7819,809.819
41.3807,835.006
55.5122,845.711
69.6439,847.6
78.4762,855.156
90.8413,865.231
100.557,862.713
111.156,868.38
121.754,874.047
133.236,884.122
150.018,1002.5
154.434,904.272
163.266,917.495
180.931,948.98
189.763,962.203
201.245,970.389
213.61,980.464
225.092,998.095
233.924,1011.95
247.173,1033.36
258.655,1066.1
271.02,1111.44
280.735,1149.22
292.217,1226.04
303.699,1227.93
319.597,1330.57
331.963,1330.57
343.444,1330.57
354.043,1330.57
366.408,1330.57
376.124,1330.57
386.723,1330.57
399.088,1330.57
409.686,1330.57
422.935,1330.57
430.884,1330.57
441.483,1330.57
451.198,1330.57
460.031,1330.57
470.629,1304.75
482.111,1266.97
493.593,1232.97
505.958,1200.22
515.674,1160.55
525.389,1153
542.171,1140.4
550.12,1111.44
563.368,1101.36
573.967,1084.99
581.033,1074.29
593.398,1062.32
602.23,1044.06
614.595,1038.4
626.96,1021.39
635.793,1021.39
648.158,1013.21
659.64,1027.69
672.888,1016.36
682.604,1010.06
694.086,1015.73
703.801,1010.06
717.05,1008.17
728.532,1008.17
737.364,1003.76
748.846,1010.69
760.328,1009.43
770.927,1009.43
786.825,1034.62
795.657,1032.1
807.139,1034.62
817.738,1039.03
829.22,1047.84
840.702,1055.4
851.3,1118.37
862.782,1081.84
873.381,1098.85
884.863,1119.63
893.695,1141.03
908.71,1187
919.309,1215.97
931.674,1238.64
942.273,1272.64
953.755,1305.38
965.237,1330.57
974.952,1330.57
987.317,1330.57
997.916,1330.57
1010.28,1330.57
1019.11,1330.57
1033.25,1330.57
1042.96,1330.57
1055.33,1330.57
1064.16,1330.57
1076.52,1329.31
1087.12,1323.01
1095.95,1303.49
1104.79,1290.27
1117.15,1279.57
1126.87,1272.01
1137.47,1282.71
1150.71,1277.68
1161.31,1262.56
1171.91,1262.56
1185.16,1261.3
1197.53,1261.3
1208.12,1251.23
1219.61,1265.71
1229.32,1265.71
1240.8,1260.05
1248.75,1265.71
1264.65,1295.31
1277.9,1316.09
1288.5,1323.64
1325.59,1330.57
1309.7,1330.57
1323.83,1330.57
1335.31,1330.57
1345.02,1330.57
1356.51,1330.57
1368.87,1330.57
1380.35,1330.57
1395.37,1330.57
1405.97,1330.57
1418.33,1330.57
1430.7,1330.57
1442.18,1330.57
1451.9,1330.57
1464.26,1330.57
1476.63,1330.57
1489.87,1330.57
1501.36,1330.57
1510.19,1330.57
1530.5,1330.57
1541.98,1330.57
1555.23,1330.57
1566.71,1330.57
1581.73,1330.57
1590.56,1330.57
1581.73,1330.57
1564.06,1330.57
1551.7,1330.57
1540.22,1330.57
1526.97,1330.57
1511.95,1330.57
1520.79,1330.57
1488.99,1330.57
1473.09,1330.57
1462.49,1330.57
1451.01,1330.57
1434.23,1330.57
1425.4,1330.57
1413.03,1330.57
1398.9,1330.57
1386.54,1330.57
1368.87,1330.57
1360.92,1262.56
1346.79,1165.59
1337.08,1088.77
1322.06,995.577
1311.46,923.792
1297.33,849.489
1288.5,772.037
1272.6,715.995
1262,656.175
1250.52,601.392
1235.5,539.053
1224.91,498.753
1214.31,459.713
1200.18,440.192
1189.58,409.967
1175.44,382.891
1169.26,365.889
1153.36,342.591
1142.77,326.848
1132.17,309.217
1112.74,270.177
1105.67,267.028
1095.95,260.102
1083.59,252.545
1073.87,228.617
1079.17,248.767
1050.03,208.467
1041.19,194.614
1027.06,185.798
1016.46,173.834
1005.87,156.203
995.266,129.127
984.668,126.608
972.302,116.533
960.82,98.2718
951.988,93.2344
939.623,80.0109
929.024,71.1953
916.659,59.2313
907.827,54.1937
897.228,42.2297
884.863,29.6359
870.731,-4.99689
862.782,-15.0719
848.65,-28.925
838.052,-51.5938
829.22,-74.2625
818.621,-100.08
809.789,-129.045
798.307,-157.381
790.358,-189.495
777.109,-222.869
768.277,-234.203
750.612,-318.581
741.78,-337.472
729.415,-366.438
718.816,-376.513
708.217,-387.217
697.619,-382.809
686.137,-372.734
675.538,-355.103
689.67,-331.175
652.574,-297.802
640.209,-261.28
625.194,-237.981
617.245,-206.497
603.113,-188.236
589.865,-165.567
583.682,-144.158
571.317,-131.564
561.602,-123.378
550.12,-132.823
539.521,-115.192
528.922,-120.23
515.674,-114.563
501.542,-123.378
492.71,-127.156
478.578,-144.787
471.512,-134.083
457.381,-142.269
449.432,-148.566
436.183,-149.825
428.234,-151.084
417.636,-135.972
407.037,-164.308
398.205,-160.53
384.073,-176.902
371.708,-180.68
361.992,-183.198
350.51,-188.236
338.145,-197.681
327.546,-204.608
339.028,-195.792
303.699,-214.053
294.867,-220.35
282.502,-230.425
272.786,-239.241
258.655,-264.428
248.939,-275.763
237.457,-286.467
228.625,-302.839
216.26,-322.359
207.427,-329.286
195.062,-355.733
187.113,-364.548
175.631,-389.106
166.799,-404.219
151.784,-453.964
142.952,-475.373
130.587,-500.561
123.521,-532.045
109.389,-572.345
101.44,-618.942
90.8413,-692.616
77.5929,-754.955
71.4104,-812.256
59.0452,-850.038
50.213,-863.891
36.9646,-880.262
26.3658,-854.445
16.6502,-838.703
4.28508,-816.664
-6.31371,-787.069
-17.7956,-769.438
-29.2775,-750.547
-38.993,-739.212
-50.4751,-722.841
-61.0737,-707.728
-72.5558,-698.283
-85.8042,-712.136
-95.5196,-680.652
-108.768,-673.725
-118.484,-664.28
-130.849,-655.464
-140.564,-642.241
-151.163,-630.277
-162.645,-623.98
-174.127,-615.794
-186.492,-603.83
-196.208,-600.052
-210.339,-601.941
-220.055,-591.236
-231.537,-584.939
-241.252,-576.123
-251.851,-570.456
-262.45,-563.53
-272.165,-565.419
-283.647,-559.122
-294.246,-557.862
-305.728,-553.455
-315.443,-549.047
-327.809,-557.862
-338.407,-552.825
-350.772,-553.455
-359.605,-552.195
-369.32,-557.862
-381.685,-552.195
-393.167,-555.973
-402.883,-552.195
-415.248,-559.752
-425.847,-559.752
-438.212,-560.381
-449.694,-571.716
-461.176,-575.494
-470.891,-578.013
-480.607,-581.791
-491.206,-579.272
-504.454,-586.828
-513.286,-588.087
-524.768,-589.347
-537.133,-596.273
-547.732,-598.792
-557.448,-600.681
-571.579,-617.053
-580.412,-612.645
-591.01,-622.72
-604.259,-631.536
-614.857,-623.35
-627.223,-636.573
-639.588,-639.722
-652.836,-646.648
-662.552,-652.316
-676.683,-668.688
-689.932,-683.17
-700.531,-687.578
-712.896,-687.578
-719.962,-527.638
-734.093,-688.837
-746.458,-695.764
-755.291,-701.431
-766.773,-698.283
-780.021,-709.617
-788.853,-703.95
-800.335,-709.617
-813.584,-742.361
-829.482,-733.545
-837.431,-724.1
-848.029,-708.987
-859.511,-708.358
-870.11,-716.544
-882.475,-708.987
-893.074,-716.544
-904.556,-721.581
-916.038,-721.581
-926.637,-725.359
-939.002,-742.991
-950.484,-744.25
-960.199,-749.917
-969.032,-742.991
-982.28,-754.325
-993.762,-752.436
-1004.36,-759.992
-1014.96,-759.992
-1026.44,-773.845
-1037.04,-783.92
-1047.64,-778.883
-1061.77,-797.773
-1072.37,-788.958
-1082.97,-804.07
-1095.33,-812.256
-1105.05,-834.925
-1115.65,-836.814
-1128.01,-851.297
-1136.84,-856.334
-1147.44,-858.853
-1159.81,-879.003
-1158.04,-722.841
-1185.42,-939.453
-1195.14,-928.748
-1202.2,-941.342
-1210.15,-941.342
-1212.8,-892.227
-1215.45,-850.667
-1216.34,-819.183
-1215.45,-778.883
-1211.92,-698.283
-1206.62,-626.498
-1197.79,-557.233
-1188.96,-472.855
-1176.59,-419.961
-1167.76,-365.178
-1157.16,-319.211
-1147.44,-267.577
-1139.49,-231.684
-1127.13,-181.939
-1117.41,-145.417
-1106.82,-109.525
-1097.98,-77.411
-1083.85,-40.889
-1064.42,-15.0719
-1047.64,15.1531
-1029.97,29.0062
-1013.19,55.4531
-986.696,144.869
-986.696,96.3828
-978.747,105.198
-968.148,134.164
-956.666,149.277
-953.134,153.055
-938.119,170.686
-927.52,197.763
-916.921,197.133
-904.556,216.653
-900.14,226.728
-885.125,233.655
-876.293,244.989
-862.161,263.25
-853.329,272.695
-840.964,286.548
-829.482,288.438
-819.766,296.623
-804.751,313.625
-794.153,325.589
-783.554,328.737
-771.189,340.072
-760.59,340.072
-748.225,360.852
-736.743,363.37
-724.378,374.075
-712.896,375.964
-696.114,415.005
-688.165,401.152
-673.15,419.412
-662.552,425.08
-648.42,426.969
-637.821,438.303
-623.69,445.23
-613.091,450.897
-598.959,453.416
-556.564,613.356
-575.995,462.231
-564.513,459.083
-552.148,488.048
-538.9,484.27
-530.951,484.9
-515.936,490.567
-504.454,496.234
-494.738,498.753
-482.373,501.902
-473.541,505.68
-461.176,513.866
-450.577,515.755
-436.445,528.978
-425.847,545.35
-409.065,544.091
-402,540.313
-387.868,547.869
-379.036,545.35
-368.437,551.647
-357.838,556.055
-345.473,559.833
-336.641,571.167
-326.042,566.759
-314.56,576.205
-300.428,593.836
-289.83,583.761
-280.997,591.317
-270.399,603.911
-258.034,602.652
-247.435,610.838
-235.07,709.069
-228.004,615.875
-212.106,628.469
-205.04,633.506
-192.675,642.322
-178.543,664.991
-165.295,670.028
-153.813,677.584
-144.097,681.363
-112.301,680.103
-122.016,689.548
-112.301,697.105
-98.1693,706.55
-90.2203,714.736
-77.855,721.033
-67.2564,731.108
-53.1247,748.739
-42.5259,753.777
-31.044,759.444
-21.3285,763.222
-8.08008,772.667
2.51857,780.853
14.0006,789.669
25.4825,795.966
37.8477,811.078
51.0961,816.116
59.0452,818.634
76.7098,850.748
83.7756,850.748
94.3743,861.453
105.856,867.75
116.455,884.752
128.82,887.27
138.536,894.827
151.784,901.123
164.149,908.05
174.748,922.533
187.113,938.275
200.362,967.241
210.96,980.464
251.589,1016.99
233.924,1005.65
248.056,1032.1
256.888,1037.77
268.37,1076.81
278.969,1101.99
293.101,1153.63
301.933,1193.93
317.831,1275.79
327.546,1330.57
340.795,1330.57
353.16,1330.57
365.525,1330.57
378.774,1330.57
389.372,1330.57
402.621,1330.57
412.336,1330.57
424.701,1330.57
435.3,1330.57
447.665,1330.57
459.147,1330.57
468.863,1330.57
478.578,1330.57
490.06,1330.57
499.776,1291.53
506.842,1253.75
520.973,1205.89
534.222,1261.93
542.171,1158.67
553.653,1134.74
566.901,1130.96
577.5,1110.18
588.982,1095.07
598.697,1079.95
608.413,1070.51
621.661,1058.55
642.859,1034.62
643.742,1030.21
656.107,1032.73
666.706,1030.21
678.188,1027.69
692.319,1035.25
703.801,1024.54
716.166,1023.28
725.882,1009.43
736.481,1016.99
747.079,1015.73
757.678,1009.43
771.81,1006.91
780.642,1008.17
792.124,1006.28
802.723,1011.32
819.504,1041.54
829.22,1040.28
838.052,1055.4
851.3,1049.1
861.899,1060.43
871.615,1071.14
883.98,1089.4
893.695,1106.4
908.71,1125.92
919.309,1149.22
932.557,1178.19
956.404,1290.9
958.171,1265.71
967.886,1291.53
982.018,1330.57
991.733,1330.57
1005.87,1330.57
1015.58,1330.57
1026.18,1330.57
1037.66,1330.57
1049.14,1330.57
1062.39,1330.57
1070.34,1330.57
1083.59,1330.57
1092.42,1330.57
1104.79,1329.31
1111.85,1312.94
1123.33,1297.83
1134.82,1287.75
1144.53,1261.3
1155.13,1261.3
1165.73,1253.75
1178.09,1244.93
1186.93,1253.12
1202.82,1252.49
1216.07,1249.34
1224.02,1235.49
1235.5,1237.38
1247.87,1236.12
1258.47,1249.97
1269.07,1243.04
1279.67,1255.01
1290.26,1272.01
1306.16,1297.83
1317.64,1307.9
1330.89,1328.05
1338.84,1330.57
1352.97,1330.57
1365.34,1330.57
1377.7,1330.57
1390.07,1330.57
1402.43,1330.57
1414.8,1330.57
1428.05,1330.57
1441.3,1330.57
1449.25,1330.57
1466.03,1330.57
1479.28,1330.57
1491.64,1330.57
1504.01,1330.57
1514.6,1330.57
1528.74,1330.57
1542.87,1330.57
1554.35,1330.57
1568.48,1330.57
1583.5,1330.57
1596.74,1330.57
1607.34,1330.57
1623.24,1330.57
1633.84,1330.57
1647.97,1330.57
1632.07,1330.57
1623.24,1330.57
1608.23,1330.57
1598.51,1330.57
1584.38,1330.57
1569.36,1330.57
1557,1330.57
1548.17,1330.57
1535.8,1330.57
1523.44,1330.57
1511.07,1330.57
1496.94,1330.57
1484.57,1330.57
1470.44,1330.57
1459.84,1330.57
1449.25,1330.57
1434.23,1330.57
1423.63,1330.57
1409.5,1330.57
1395.37,1330.57
1386.54,1270.75
1372.4,1185.74
1359.16,1095.07
1348.56,1010.69
1335.31,930.719
1319.41,855.786
1310.58,793.447
1292.03,709.069
1285.85,655.545
1275.25,605.17
1259.35,559.203
1249.64,517.014
1237.27,483.641
1228.44,458.453
1214.31,427.598
1206.36,403.041
1194.88,384.15
1180.74,343.22
1171.91,331.256
1157.78,314.884
1149.83,306.069
1137.47,290.956
1125.98,281.511
1115.39,260.102
1105.67,256.953
1097.72,240.581
1084.47,227.358
1073.87,219.172
1061.51,183.28
1050.91,182.02
1040.31,168.167
1029.71,148.017
1019.11,142.98
1008.51,126.608
997.033,108.347
986.434,99.5313
975.835,83.7891
965.237,71.1953
954.638,61.75
945.806,24.5985
930.791,28.3766
918.426,17.0422
910.476,0.670273
899.878,-14.4422
889.279,-30.8141
879.563,-49.075
866.315,-73.0031
855.717,-100.709
846.001,-128.416
835.402,-157.381
823.037,-216.572
808.905,-243.648
799.19,-282.689
787.708,-312.284
781.525,-278.911
770.927,-370.216
758.562,-389.736
748.846,-405.478
737.364,-418.072
726.765,-400.441
713.517,-383.439
699.385,-372.734
690.553,-333.694
678.188,-297.802
662.29,-258.761
654.34,-224.128
639.326,-197.681
629.61,-173.753
619.011,-154.862
608.413,-142.269
596.048,-130.305
587.215,-123.378
573.084,-130.934
562.485,-137.231
551.886,-127.786
540.404,-125.267
528.922,-129.045
518.324,-130.305
508.608,-130.934
497.126,-132.194
487.411,-130.934
475.929,-135.972
464.447,-131.564
451.198,-141.639
439.716,-140.38
430.884,-74.2625
416.752,-142.269
404.387,-142.898
393.788,-146.047
383.19,-154.862
373.474,-161.159
364.642,-164.938
352.277,-175.013
339.912,-229.795
345.211,-204.608
318.714,-212.794
307.232,-221.609
298.4,-229.795
286.918,-244.278
276.319,-256.242
264.837,-270.725
254.238,-289.616
242.757,-305.987
233.041,-319.841
218.909,-365.178
209.194,-379.031
195.946,-394.144
190.646,-422.48
177.398,-445.148
170.332,-476.633
157.083,-508.117
147.368,-552.195
138.536,-595.644
131.47,-679.392
119.105,-744.25
108.506,-824.85
96.1407,-860.742
86.4252,-874.595
74.06,-863.261
65.2278,-848.148
51.0961,-821.702
50.213,-702.061
29.0154,-777.623
19.3,-748.658
8.70122,-725.359
-3.66394,-703.95
-16.0291,-702.061
-25.7446,-678.763
-38.1098,-658.612
-47.8253,-653.575
-61.0737,-637.833
-69.906,-619.572
-82.2712,-604.459
-91.9867,-593.125
-104.352,-593.755
-114.951,-572.975
-127.316,-571.086
-141.447,-578.013
-156.462,-560.381
-162.645,-549.677
-175.01,-540.861
-186.492,-539.602
-196.208,-529.527
-206.806,-523.23
-218.288,-520.711
-229.77,-513.155
-240.369,-512.525
-250.084,-510.636
-262.45,-462.78
-274.815,-504.339
-284.53,-504.339
-295.129,-504.339
-303.961,-504.969
-318.093,-504.969
-326.925,-506.228
-336.641,-504.969
-349.889,-501.191
-331.341,-497.413
-371.97,-505.598
-383.452,-515.044
-394.934,-519.452
-407.299,-515.044
-419.664,-521.341
-429.38,-519.452
-440.862,-525.748
-451.46,-524.489
-463.826,-532.675
-474.424,-534.564
-485.906,-542.12
-497.388,-547.788
-512.403,-557.233
-523.002,-561.641
-534.484,-565.419
-545.083,-570.456
-557.448,-579.272
-569.813,-580.531
-582.178,-586.828
-592.777,-585.569
-606.025,-595.014
-616.624,-572.975
-631.639,-621.461
-643.121,-628.388
-653.719,-627.758
-665.201,-629.017
-675.8,-635.314
-688.165,-634.055
-701.414,-644.13
-713.779,-645.389
-697.881,-594.384
-737.626,-649.167
-748.225,-658.612
-762.356,-679.392
-772.955,-659.242
-783.554,-657.353
-795.919,-673.095
-804.751,-658.612
-817.117,-669.947
-827.715,-674.984
-837.431,-673.725
-848.913,-674.355
-859.511,-686.319
-870.11,-673.725
-886.891,-701.431
-898.373,-699.542
-912.505,-707.098
-920.454,-695.134
-932.819,-688.837
-945.185,-695.764
-954.017,-695.764
-966.382,-691.356
-979.63,-701.431
-991.996,-701.431
-1000.83,-703.95
-1012.31,-726.619
-1026.44,-732.916
-1034.39,-724.73
-1048.52,-732.916
-1059.12,-739.842
-1071.49,-744.88
-1080.32,-762.511
-1091.8,-762.511
-1103.28,-772.586
-1113,-777.623
-1125.36,-787.698
-1135.96,-824.22
-1148.33,-819.183
-1158.93,-829.888
-1167.76,-821.702
-1173.94,-776.994
-1173.06,-736.064
-1175.71,-701.431
-1175.71,-666.169
-1171.29,-585.569
-1163.34,-516.303
-1156.28,-450.816
-1143.91,-363.919
-1136.84,-312.284
-1124.48,-260.02
-1117.41,-220.98
-1106.82,-174.383
-1094.45,-136.602
-1084.73,-93.1531
-1075.02,-67.9656
-1057.35,-27.6657
-1043.22,0.0406647
-1022.91,29.0062
-1003.48,56.7125
-991.112,77.4922
-975.214,102.68
-966.382,119.052
-955.783,137.942
-947.834,155.573
-938.119,170.056
-924.87,191.466
-917.804,199.022
-878.942,379.742
-898.373,226.728
-884.242,253.175
-874.526,256.323
-863.044,269.547
-851.562,277.103
-841.847,284.659
-831.248,299.772
-819.766,305.439
-808.284,312.995
-796.802,327.478
-786.204,329.367
-775.605,339.442
-763.24,363.37
-749.108,363.37
-738.509,365.889
-725.261,381.631
-715.545,385.409
-703.18,395.484
-693.465,393.595
-677.567,409.967
-666.968,414.375
-655.486,421.931
-643.121,426.969
-627.223,449.008
-615.741,447.119
-601.609,458.453
-585.711,503.791
-578.645,468.528
-566.28,475.455
-557.448,477.973
-545.966,477.973
-532.717,486.789
-522.119,488.048
-506.22,511.977
-495.622,499.383
-488.556,578.094
-473.541,510.088
-462.059,514.495
-452.344,517.014
-438.212,522.051
-427.613,523.311
-417.015,526.459
-405.532,532.127
-394.051,535.275
-378.152,561.092
-368.437,554.166
-356.072,555.425
-347.239,567.389
-334.874,568.019
-322.509,566.13
-311.91,572.426
-299.545,578.723
-289.83,579.353
-279.231,583.131
-268.632,589.428
-254.501,609.578
-245.668,607.689
-228.004,640.433
-220.055,609.578
-208.573,627.839
-197.974,625.95
-186.492,630.358
-177.66,636.025
-166.178,647.359
-159.112,650.508
-144.98,656.175
-120.25,811.708
-117.6,680.733
-106.118,687.03
-92.87,693.327
-86.6873,699.623
-71.6725,713.477
-61.957,709.699
-51.3582,722.292
-38.993,729.219
-28.3944,736.775
-16.0291,743.072
-1.89757,763.222
7.81796,764.481
21.0664,778.334
31.6652,777.705
42.2638,788.409
53.7458,801.003
66.111,796.595
75.8265,821.153
89.9582,836.266
100.557,841.933
111.156,843.192
127.054,877.195
138.536,885.381
148.251,891.048
160.616,896.086
172.098,910.569
184.463,918.125
196.829,927.57
203.895,939.534
218.026,955.906
232.158,967.241
241.873,984.872
256.005,1021.39
265.72,1035.25
278.086,1045.95
289.568,1073.03
299.283,1102.62
312.531,1134.11
323.13,1174.41
335.495,1241.15
349.627,1304.12
361.992,1330.57
377.89,1330.57
389.372,1330.57
401.737,1330.57
410.57,1330.57
426.468,1330.57
437.067,1330.57
449.432,1330.57
460.031,1330.57
471.512,1330.57
482.111,1330.57
493.593,1330.57
504.192,1330.57
517.44,1330.57
520.973,1330.57
535.988,1330.57
545.704,1312.94
552.769,1246.19
567.784,1214.71
580.149,1175.67
588.982,1160.55
600.464,1136.63
610.179,1116.48
625.194,1105.77
635.793,1091.29
648.158,1086.25
657.873,1064.84
668.472,1059.8
679.071,1049.73
691.436,1040.91
702.035,1033.99
714.4,1030.21
724.999,1025.17
736.481,1018.88
750.612,1032.73
762.094,1033.99
774.46,1022.65
784.175,1025.17
794.774,1022.65
807.139,1024.54
816.854,1025.17
829.22,1025.17
843.351,1025.17
852.184,1040.28
867.198,1040.28
882.213,1061.06
889.279,1071.14
901.644,1086.25
912.243,1097.59
925.491,1117.74
934.324,1134.74
946.689,1155.52
957.288,1216.6
973.186,1217.86
981.135,1253.12
994.383,1288.38
1008.51,1330.57
1022.65,1330.57
1032.36,1330.57
1042.96,1330.57
1054.44,1330.57
1094.19,1330.57
1076.52,1330.57
1088.89,1330.57
1101.25,1330.57
1111.85,1330.57
1121.57,1330.57
1137.47,1330.57
1145.42,1330.57
1156.01,1330.57
1165.73,1330.57
1177.21,1325.53
1189.58,1316.72
1201.06,1303.49
1213.42,1290.9
