Tension,Corriente
-37.6095,-8.63846
-23.4779,-8.63846
-4.04695,-2.34159
-9.3462,-3.601
-5.81332,2.69587
3.01896,3.95529
-15.5288,8.36304
-15.5288,12.1412
19.8003,17.8084
38.3481,22.2162
33.0487,27.2537
44.5306,33.5505
41.8809,39.2177
31.2822,45.5146
64.8449,48.663
63.0784,59.3677
69.261,67.5536
76.3268,69.4428
80.7429,75.7396
83.3927,80.1474
99.2907,85.8147
99.2907,88.9631
108.123,93.3709
123.138,96.5193
131.087,97.7787
137.269,101.557
140.802,101.557
152.284,103.446
162.883,106.594
181.431,107.224
168.182,108.483
169.949,110.372
186.73,114.151
180.548,112.261
203.512,117.299
206.161,117.929
198.212,121.707
224.709,123.596
230.008,127.374
234.424,127.374
241.49,129.893
246.79,131.782
248.556,129.893
253.856,134.93
270.637,134.301
258.272,139.338
267.104,141.227
280.352,144.376
280.352,144.376
297.134,148.783
305.083,150.672
307.732,152.561
312.149,156.969
325.397,158.858
329.813,162.007
343.062,165.785
363.376,171.452
352.777,173.971
362.492,177.749
366.026,189.083
368.675,191.602
386.34,197.269
384.573,199.158
403.121,205.455
407.537,207.344
426.968,214.271
415.486,216.16
430.501,221.827
431.384,220.568
430.501,226.235
447.282,228.754
438.45,230.643
438.45,233.791
459.648,235.051
461.414,238.199
477.312,241.347
486.144,241.977
491.444,245.126
495.86,245.755
508.225,247.015
516.174,251.422
518.824,250.163
530.306,247.644
538.255,247.644
547.97,247.015
543.554,245.755
558.569,246.385
555.919,243.237
575.35,245.755
569.168,241.977
576.234,243.866
598.314,244.496
602.73,248.274
612.446,248.904
618.628,252.682
615.979,255.83
620.395,265.276
622.161,265.905
633.643,251.422
626.578,237.569
631.877,232.532
626.578,229.383
657.491,231.272
668.972,230.643
671.622,230.013
679.571,226.235
689.287,225.605
694.586,226.865
700.769,225.605
699.885,223.716
706.951,221.827
718.433,221.827
726.382,221.197
734.331,217.419
740.514,213.011
756.412,215.53
750.229,215.53
767.011,214.271
773.193,214.901
770.544,212.382
789.975,212.382
782.909,213.011
785.559,209.863
798.807,199.788
813.822,211.752
812.939,211.122
815.588,211.122
825.304,210.493
815.588,211.752
841.202,210.493
815.588,213.011
858.866,209.233
865.049,205.455
873.881,205.455
875.648,207.974
879.181,205.455
887.13,206.085
888.013,204.196
903.028,204.196
906.561,206.715
912.743,204.196
932.174,201.047
923.342,206.715
944.54,206.085
958.671,207.974
947.189,206.085
967.503,208.604
961.321,205.455
971.036,211.752
978.102,209.233
988.701,210.493
990.467,214.901
990.467,213.011
1003.72,216.79
1011.66,215.53
1003.72,219.308
1035.51,218.679
1023.15,206.085
1019.61,192.862
1023.15,182.157
1001.95,183.416
995.767,173.971
997.533,172.712
974.569,167.044
983.401,164.526
986.934,160.118
972.803,158.229
956.021,155.71
954.255,146.265
947.189,150.672
948.956,150.043
948.072,150.043
939.24,146.265
917.159,146.265
922.459,141.227
892.429,141.857
888.013,138.708
895.079,134.301
865.049,131.782
869.465,134.93
865.049,128.633
851.801,128.633
853.567,128.633
841.202,124.226
837.669,126.115
828.837,123.596
841.202,118.558
789.091,120.447
809.406,117.929
818.238,117.299
786.442,117.299
783.792,116.669
775.843,114.151
770.544,117.299
773.193,116.04
781.142,109.113
739.631,111.632
759.062,111.002
751.996,112.891
741.397,115.41
753.762,117.299
726.382,119.188
721.083,126.115
706.951,131.782
699.002,132.412
703.418,126.115
683.104,115.41
690.17,107.854
672.506,106.594
677.805,102.186
668.089,102.816
651.308,101.557
655.724,104.076
638.943,98.4084
638.943,101.557
624.811,97.149
615.979,97.7787
615.979,96.5193
607.147,98.4084
612.446,96.5193
598.314,95.26
600.081,97.149
582.416,90.8521
578,89.5927
585.066,89.5927
556.803,90.8521
559.452,90.2224
550.62,86.4443
546.204,85.8147
526.773,85.185
532.955,83.9255
526.773,82.6662
522.357,83.9255
503.809,82.0365
494.977,82.0365
505.575,81.4068
490.56,75.7396
477.312,81.4068
480.845,78.2584
464.947,76.3694
460.531,74.4802
438.45,71.9615
457.881,73.2209
434.034,70.7021
423.435,70.0725
429.618,68.1834
419.019,63.1459
423.435,63.7756
414.603,61.8865
408.42,61.8865
403.121,61.2568
391.639,57.4787
374.858,53.7006
361.609,54.3303
363.376,53.0709
354.543,53.0709
350.127,48.0334
353.66,49.2927
343.062,49.2927
344.828,46.1443
318.331,43.6256
320.098,44.2553
313.032,41.7365
297.134,40.4771
292.718,37.9584
288.301,34.1802
288.301,28.5131
267.104,27.2537
254.739,25.3646
248.556,25.3646
249.439,23.4755
252.089,22.8459
241.49,19.6975
233.541,18.4381
231.775,15.9193
237.958,15.2896
219.41,15.2896
207.045,12.7709
199.979,10.2522
194.679,12.1412
188.497,8.99275
176.132,8.99275
174.365,6.47402
174.365,5.84431
162.883,2.69587
156.701,3.32558
149.635,-1.08227
148.752,-5.49002
131.087,-7.37914
131.97,-9.26817
113.422,-11.7869
102.824,-14.3057
103.707,-20.6026
100.174,-27.5291
84.2758,-31.9369
71.0274,-36.9744
80.7429,-46.4197
74.5604,-52.087
58.6622,-60.9026
57.779,-68.4588
55.1294,-78.5338
51.5965,-86.0901
42.7642,-99.3135
33.0487,-108.129
34.8152,-124.501
42.7642,-130.798
10.968,-144.021
3.01896,-153.467
1.25245,-162.912
-18.1785,-182.432
-13.7623,-185.581
-24.3611,-193.137
-28.7773,-195.026
-32.3101,-198.804
-48.2083,-196.285
-43.7922,-192.507
-56.1573,-189.359
-84.4205,-183.692
-72.9386,-179.913
-80.0044,-193.767
-97.669,-205.731
-95.9026,-207.62
-101.202,-207.62
-113.567,-208.879
-120.633,-206.36
-116.217,-205.731
-121.516,-202.582
-126.816,-203.212
-137.414,-200.064
-149.779,-200.064
-149.779,-197.545
-157.729,-201.323
-169.21,-200.693
-175.393,-196.285
-172.743,-195.656
-193.941,-192.507
-189.525,-197.545
-197.474,-192.507
-209.839,-191.878
-214.255,-190.618
-217.788,-187.47
-229.27,-186.84
-240.752,-184.951
-246.935,-183.062
-260.183,-181.803
-263.716,-181.803
-265.482,-180.543
-273.431,-181.803
-276.081,-177.395
-279.614,-184.321
-284.913,-174.876
-289.329,-176.765
-305.227,-174.876
-306.111,-174.246
-325.542,-178.654
-325.542,-176.135
-329.075,-174.246
-339.673,-175.506
-345.856,-174.876
-362.637,-173.617
-331.724,-172.987
-359.988,-173.617
-379.419,-171.728
-369.703,-171.098
-385.601,-171.098
-384.718,-169.838
-403.266,-167.32
-402.382,-167.949
-417.397,-167.32
-415.631,-166.06
-451.843,-167.32
-434.179,-165.431
-441.245,-163.542
-459.792,-166.06
-456.259,-166.06
-465.092,-166.06
-470.391,-167.32
-479.223,-168.579
-494.238,-166.06
-484.523,-166.06
-503.071,-168.579
-501.304,-166.06
-513.669,-164.801
-520.735,-164.171
-512.786,-165.431
-521.618,-165.431
-545.465,-161.023
-529.567,-164.171
-549.882,-162.282
-547.232,-164.171
-551.648,-162.282
-566.663,-162.912
-603.758,-162.912
-568.429,-164.171
-585.211,-162.912
-599.342,-160.393
-610.824,-167.32
-610.824,-168.579
-632.905,-169.838
-626.722,-169.209
-635.555,-171.728
-673.533,-170.468
-647.037,-168.579
-662.051,-167.949
-656.752,-167.949
-665.584,-169.209
-678.833,-167.949
-670,-156.615
-663.818,-144.021
-655.869,-132.057
-634.671,-117.574
-626.722,-111.907
-634.671,-113.796
-629.372,-121.353
-624.073,-125.131
-625.839,-122.612
-611.707,-120.093
-598.459,-116.945
-593.16,-115.056
-579.911,-112.537
-563.13,-110.648
-573.729,-108.129
-550.765,-103.092
-564.896,-104.351
-565.78,-101.832
-555.181,-98.0541
-546.349,-96.1651
-543.699,-96.1651
-529.567,-93.0167
-518.969,-92.387
-519.852,-87.3494
-511.903,-86.7198
-491.588,-86.0901
-496.888,-85.4604
-491.588,-89.2385
-473.924,-83.5714
-487.172,-82.3119
-463.325,-80.4229
-466.858,-81.6822
-468.625,-79.1635
-443.011,-75.3854
-435.945,-76.0151
-429.763,-74.7556
-426.23,-72.2369
-427.113,-72.2369
-406.799,-69.0885
-395.317,-70.3479
-390.901,-70.3479
-405.032,-69.0885
-384.718,-66.5698
-371.469,-63.4213
-375.003,-64.6807
-368.82,-63.4213
-356.455,-62.1619
-361.754,-61.5323
-341.44,-59.0135
-338.79,-59.6432
-332.608,-57.7541
-321.126,-55.865
-311.41,-55.2354
-306.994,-55.2354
-300.811,-55.2354
-298.162,-54.6057
-296.395,-53.976
-286.68,-52.7166
-280.497,-52.087
-283.147,-50.8276
-266.365,-48.3088
-255.767,-49.5681
-242.518,-47.6791
-232.803,-47.0494
-234.569,-46.4197
-222.204,-43.2713
-216.905,-41.3823
-215.138,-42.012
-201.89,-39.4932
-197.474,-38.8635
-191.291,-37.6041
-192.174,-38.8635
-167.444,-34.4557
-178.043,-35.0854
-177.159,-35.7151
-148.896,-33.826
-163.028,-35.0854
-149.779,-33.1964
-132.115,-34.4557
-132.998,-33.826
-133.881,-32.5666
-123.283,-31.9369
-127.699,-30.6775
-113.567,-28.7885
-93.2528,-26.8995
-90.6032,-28.7885
-72.9386,-22.4916
-75.5883,-22.4916
-66.756,-20.6026
-64.1064,-19.3432
-44.6753,-19.3432
-43.7922,-20.6026
-38.4928,-16.8245
-26.1276,-15.565
-39.376,-14.3057
-38.4928,-10.5276
-6.69657,-6.11973
-11.996,-2.97129
4.78533,2.06617
21.5668,7.73334
7.43509,15.9193
33.9319,27.2537
27.7493,34.81
39.2313,48.0334
36.5815,56.849
33.9319,68.8131
53.3628,54.9599
51.5965,55.5896
63.9616,62.5162
74.5604,68.8131
82.5094,73.2209
96.6411,79.5178
82.5094,83.2958
111.656,93.3709
112.539,94.0006
116.072,99.6677
135.503,103.446
130.204,105.965
138.153,107.224
151.401,109.743
146.102,110.372
170.832,112.891
158.467,114.78
169.949,116.669
182.314,118.558
189.38,121.077
196.446,121.077
198.212,122.336
207.928,128.004
209.694,126.115
218.526,132.412
245.023,133.671
229.125,134.301
237.958,135.56
242.374,136.19
242.374,138.079
249.439,139.338
264.454,142.487
272.403,144.376
298.017,146.894
290.951,147.524
294.484,146.894
304.2,150.672
312.149,152.561
316.565,155.08
307.732,158.858
333.346,160.118
335.113,164.526
336.879,167.674
355.427,167.044
367.792,173.971
351.894,179.008
381.04,189.083
372.208,192.862
388.106,199.158
388.106,201.677
413.72,206.085
391.639,213.011
396.055,217.419
411.07,217.419
412.837,225.605
419.902,228.754
426.085,233.791
418.136,235.68
452.582,240.718
456.115,243.237
457.881,249.533
476.429,248.904
477.312,252.052
493.21,256.46
491.444,255.201
506.459,259.608
508.225,260.238
508.225,266.535
520.59,265.276
518.824,264.016
531.189,265.905
544.437,265.905
547.97,265.276
560.336,265.905
563.868,264.016
570.051,260.868
575.35,259.608
575.35,257.719
585.949,257.09
580.65,253.311
580.65,247.644
593.898,248.904
599.198,247.015
608.913,244.496
627.461,241.347
622.161,241.977
642.476,244.496
646.892,249.533
661.023,255.83
676.038,268.424
665.439,272.202
683.104,252.682
682.221,240.718
689.287,236.94
667.206,232.532
694.586,233.791
712.251,230.013
712.251,230.013
724.616,228.754
744.047,227.494
731.682,223.087
747.58,223.716
751.113,221.827
747.58,222.457
757.295,218.049
757.295,221.827
764.361,216.79
767.011,209.233
784.675,215.53
785.559,214.271
783.792,214.271
812.939,218.049
814.705,216.16
812.939,215.53
837.669,213.641
837.669,209.863
846.501,206.715
854.45,209.233
850.034,209.233
862.399,209.233
872.115,208.604
869.465,208.604
875.648,206.085
891.546,207.974
895.962,204.826
907.444,203.566
918.043,206.085
922.459,203.566
920.692,204.196
960.438,205.455
933.058,202.936
936.59,204.196
949.839,205.455
941.89,208.604
961.321,208.604
969.27,207.974
964.854,209.863
987.818,209.233
993.117,211.122
1014.31,211.752
1014.31,212.382
1016.96,212.382
1028.45,213.641
1031.1,211.122
1029.33,199.788
1014.31,189.083
1010.78,180.268
995.767,175.23
996.65,172.712
997.533,168.933
997.533,164.526
978.985,162.007
980.752,156.969
977.219,158.229
956.021,149.413
961.321,151.932
935.707,149.413
941.007,147.524
923.342,146.265
907.444,145.635
907.444,142.487
919.809,142.487
892.429,139.968
889.779,137.449
889.779,136.19
880.947,134.93
864.166,131.152
868.582,128.004
866.816,125.485
839.435,125.485
851.801,123.596
831.486,122.966
830.603,122.336
833.253,121.077
813.822,118.558
812.055,116.669
808.522,116.669
796.157,117.299
800.574,116.669
798.807,112.891
795.274,113.521
778.493,112.261
781.142,113.521
765.244,112.261
755.529,116.04
748.463,117.929
731.682,122.966
712.251,122.966
729.032,129.263
706.068,133.671
709.601,136.19
710.484,122.966
692.82,112.261
691.936,107.224
680.454,104.076
676.038,102.816
670.739,100.927
655.724,98.4084
661.907,100.927
642.476,101.557
646.892,101.557
638.06,100.927
625.694,100.927
636.293,99.038
613.329,99.038
614.212,98.4084
626.578,97.7787
610.679,97.149
595.665,97.149
593.015,91.4818
567.401,91.4818
562.985,91.4818
578.883,89.5927
560.336,87.7037
548.854,87.074
549.737,87.7037
525.89,85.8147
527.656,87.074
530.306,86.4443
509.108,85.8147
509.992,87.7037
496.743,83.9255
489.677,81.4068
479.962,80.7771
476.429,76.999
463.181,77.6287
465.83,76.3694
474.662,76.999
462.297,75.1099
451.698,75.1099
461.414,71.9615
431.384,68.8131
429.618,68.8131
429.618,66.2943
406.654,66.2943
412.837,65.6646
393.405,60.6272
385.456,60.6272
386.34,59.3677
379.274,56.2193
378.391,58.1083
366.026,54.3303
367.792,53.7006
359.843,52.4412
346.594,50.5521
341.295,48.0334
330.696,46.774
315.681,46.1443
317.448,44.2553
289.185,41.1068
305.083,39.8474
292.718,38.5881
280.352,36.0693
287.418,31.0318
280.352,29.1428
259.155,28.5131
279.469,26.624
260.038,23.4755
260.038,21.5865
248.556,20.3271
237.074,19.0678
227.359,15.2896
219.41,14.0302
221.176,12.1412
208.811,15.9193
200.862,14.0302
202.628,11.5115
181.431,8.99275
188.497,7.10373
176.132,6.47402
162.883,5.21461
168.182,3.95529
156.701,0.177145
142.569,-4.23071
134.62,-13.676
116.955,-15.565
124.021,-18.0838
104.59,-20.6026
104.59,-22.4916
98.4075,-23.751
96.6411,-21.8619
101.94,-18.7135
77.21,-12.4166
106.356,-36.3448
82.5094,-53.3463
70.1443,-64.6807
71.0274,-72.8666
47.1803,-83.5714
42.7642,-94.276
55.1294,-104.351
20.6835,-115.685
40.1144,-128.909
23.3331,-138.984
8.31835,-149.059
-7.57983,-161.653
12.7345,-171.098
-10.2295,-191.248
-16.4121,-196.285
-24.3611,-205.101
-36.7263,-209.509
-47.3251,-213.917
-49.0914,-218.324
-56.1573,-222.103
-63.2231,-224.621
-66.756,-223.992
-82.6542,-223.992
-83.5374,-227.14
-78.238,-224.621
-97.669,-224.621
-91.4864,-222.103
-99.4355,-222.103
-114.45,-222.103
-115.334,-219.584
-124.166,-217.065
-129.465,-217.065
-139.181,-213.917
-141.83,-210.138
-151.546,-211.398
-163.911,-212.028
-158.612,-210.768
-170.977,-209.509
-179.809,-207.62
-172.743,-208.249
-199.24,-205.101
-200.123,-201.953
-211.605,-200.693
-222.204,-200.064
-214.255,-199.434
-232.803,-199.434
-251.351,-196.915
-247.818,-194.396
-260.183,-193.137
-265.482,-192.507
-270.782,-189.989
-260.183,-188.099
-272.548,-188.729
-278.731,-189.359
-277.847,-188.099
-299.045,-189.989
-301.695,-190.618
-310.527,-191.878
-334.374,-193.137
-329.075,-190.618
-337.907,-184.951
-344.973,-183.062
-348.506,-175.506
-345.856,-167.32
-348.506,-159.134
-353.805,-152.207
-366.17,-173.617
-366.17,-179.284
-377.652,-176.765
-390.901,-176.135
-402.382,-175.506
-407.682,-173.617
-412.981,-172.987
-436.828,-172.357
-433.295,-172.357
-435.945,-171.098
-451.843,-171.728
-443.011,-171.728
-455.376,-172.357
-451.843,-171.728
-469.508,-172.357
-463.325,-171.098
-485.406,-171.098
-473.924,-169.838
-494.238,-168.579
-503.071,-169.838
-525.151,-167.32
-517.202,-166.06
-527.801,-167.32
-528.684,-165.431
-528.684,-166.06
-541.932,-165.431
-542.816,-163.542
-545.465,-164.801
-563.13,-164.801
-559.597,-164.171
-579.028,-163.542
-594.926,-164.801
-594.043,-162.912
-601.992,-164.801
-609.058,-171.098
-613.474,-166.69
-629.372,-164.171
-632.022,-167.32
-638.204,-164.171
-641.737,-169.209
-644.387,-164.801
-650.569,-164.171
-660.285,-165.431
-673.533,-165.431
-667.351,-166.06
-670.884,-159.134
-677.95,-153.467
-657.635,-150.948
-654.986,-135.835
-644.387,-134.576
-630.255,-132.057
-629.372,-128.279
-612.591,-123.242
-610.824,-120.723
-598.459,-117.574
-594.926,-118.834
-599.342,-113.796
-587.86,-111.278
-585.211,-110.018
-576.378,-107.499
-568.429,-104.981
-548.115,-103.721
-553.414,-103.092
-549.882,-100.573
-541.932,-99.9431
-522.501,-96.1651
-526.034,-93.6463
-526.034,-93.0167
-506.603,-91.7573
-513.669,-90.4978
-498.654,-88.6088
-495.121,-87.3494
-496.005,-86.7198
-485.406,-86.7198
-483.639,-84.201
-465.092,-81.0525
-465.092,-79.7932
-445.661,-79.7932
-441.245,-79.1635
-437.712,-77.9041
-410.332,-76.6448
-421.814,-76.6448
-415.631,-76.0151
-393.55,-74.7556
-403.266,-72.8666
-400.616,-70.9776
-386.484,-72.2369
-402.382,-71.6072
-378.535,-68.4588
-372.353,-74.7556
-370.586,-68.4588
-352.039,-65.94
-349.389,-65.94
-332.608,-62.1619
-334.374,-64.6807
-322.009,-62.7916
-320.242,-60.9026
-318.476,-60.9026
-307.877,-62.7916
-310.527,-65.3103
-301.695,-61.5323
-292.862,-60.9026
-297.278,-58.3839
-286.68,-60.2729
-252.234,-58.3839
-269.015,-55.2354
-236.336,-56.4947
-217.788,-55.865
-233.686,-55.2354
-223.971,-53.976
-219.554,-52.7166
-213.372,-47.6791
-211.605,-42.6417
-203.656,-38.8635
-194.824,-33.826
-204.54,-27.5291
-174.51,-21.8619
-185.109,-16.8245
-167.444,-19.9729
-163.911,-30.0479
-159.495,-36.9744
-156.845,-39.4932
-149.779,-40.1228
-146.246,-39.4932
-141.83,-37.6041
-120.633,-35.0854
-117.983,-33.1964
-112.684,-31.3072
-100.319,-31.9369
-107.384,-30.6775
-88.8367,-30.0479
-66.756,-25.6401
-77.3548,-22.4916
-58.807,-22.4916
-38.4928,-21.2322
-63.2231,-19.9729
-45.5586,-16.1948
-39.376,-14.3057
-42.0257,-11.7869
-32.3101,-7.37914
-11.996,-4.86041
-20.8282,0.177145
-6.69657,3.95529
13.6176,10.2522
-3.16369,12.7709
20.6835,19.0678
32.1654,24.1052
13.6176,30.4021
36.5815,36.0693
47.1803,43.6256
19.8003,49.9224
56.0126,57.4787
51.5965,63.7756
56.0126,77.6287
76.3268,86.4443
77.21,90.8521
89.5752,97.7787
100.174,101.557
107.24,105.335
106.356,111.632
97.5242,116.669
128.437,121.707
115.189,121.077
134.62,124.855
143.452,126.744
139.919,127.374
162,129.263
169.949,130.522
172.599,133.671
187.613,134.93
190.263,138.079
189.38,138.079
203.512,140.597
201.745,139.968
210.577,140.597
211.461,146.265
220.293,147.524
222.059,150.043
230.892,149.413
241.49,151.302
242.374,152.561
256.505,154.451
260.921,153.821
265.337,155.08
284.769,158.229
289.185,162.007
289.185,162.636
302.433,164.526
299.783,166.415
309.499,168.304
303.316,171.452
320.098,173.341
323.63,175.86
337.762,180.897
344.828,184.676
358.96,187.824
373.975,190.343
375.741,198.529
376.624,204.826
392.522,211.122
390.756,211.752
383.69,216.16
416.369,219.308
410.187,224.976
414.603,229.383
422.552,233.162
426.085,237.569
438.45,244.496
447.282,245.126
452.582,251.422
454.348,253.311
468.48,254.571
473.779,255.201
471.13,255.83
468.48,253.941
474.662,257.719
486.144,260.868
500.276,262.127
505.575,268.424
520.59,269.683
531.189,269.683
527.656,270.313
547.97,270.313
562.102,270.943
558.569,270.313
564.752,273.462
556.803,276.61
578.883,278.499
583.299,275.351
582.416,280.388
593.015,283.537
584.183,284.796
603.614,286.685
609.796,276.61
615.096,264.016
628.344,257.09
633.643,252.052
650.425,250.793
642.476,248.904
640.709,245.755
668.972,251.422
659.257,245.755
661.023,245.755
679.571,244.496
674.272,239.458
690.17,237.569
705.185,235.051
700.769,231.272
715.783,230.643
704.302,228.124
736.981,229.383
738.748,229.383
738.748,224.346
739.631,224.346
765.244,224.976
760.828,222.457
775.843,220.568
760.828,213.641
784.675,217.419
788.208,216.79
784.675,216.16
796.157,213.641
808.522,217.419
815.588,214.901
820.004,216.16
827.953,214.271
844.735,214.271
838.552,212.382
849.151,212.382
846.501,214.271
856.217,209.863
872.115,210.493
865.932,209.233
889.779,205.455
904.794,207.974
895.079,206.085
912.743,204.196
916.276,204.196
921.575,202.936
922.459,202.936
931.291,202.307
935.707,202.936
939.24,202.936
949.839,202.307
977.219,206.085
974.569,209.863
983.401,207.344
973.686,208.604
988.701,208.604
997.533,210.493
995.767,210.493
1016.96,201.677
1017.85,209.233
1015.2,210.493
1027.56,206.715
1017.85,196.64
1007.25,186.565
1004.6,182.157
997.533,173.971
987.818,168.933
986.934,163.266
985.168,164.526
986.934,162.007
973.686,156.969
980.752,155.71
959.554,150.672
956.021,150.672
959.554,150.672
929.525,146.894
926.875,145.635
926.875,146.265
906.561,143.746
912.743,143.116
905.677,139.968
903.028,139.338
895.962,137.449
888.896,137.449
867.699,131.782
885.363,131.152
861.516,126.744
850.034,127.374
840.319,126.115
842.968,126.115
817.355,126.115
812.939,124.226
817.355,124.855
806.756,123.596
801.457,122.336
797.924,123.596
778.493,122.966
792.624,122.336
786.442,121.707
771.427,119.818
775.843,116.669
757.295,117.299
749.346,114.78
739.631,116.04
737.864,108.483
721.083,111.632
721.966,112.261
722.849,110.372
713.134,109.113
706.951,108.483
695.469,106.594
684.871,103.446
690.17,104.076
675.155,102.186
678.688,101.557
676.922,100.297
656.607,95.8896
648.658,100.297
637.176,98.4084
625.694,100.927
632.76,97.149
617.745,98.4084
615.096,95.26
617.745,97.7787
608.03,102.816
600.964,105.335
578.883,109.743
584.183,111.632
578.883,116.04
561.219,114.78
562.985,97.7787
555.036,92.1115
551.503,82.6662
555.036,88.3334
531.189,87.074
533.839,85.8147
534.722,85.8147
524.123,87.074
520.59,86.4443
508.225,83.9255
509.108,82.0365
477.312,78.8881
492.327,80.1474
460.531,73.8505
464.064,73.2209
447.282,78.2584
469.363,77.6287
449.932,78.2584
442.866,76.3694
436.684,70.7021
408.42,69.4428
416.369,70.0725
410.187,68.8131
395.172,65.0349
395.172,63.7756
379.274,62.5162
373.975,62.5162
377.507,59.3677
375.741,58.738
361.609,48.0334
369.558,52.4412
361.609,54.9599
349.244,55.5896
345.711,51.8115
335.996,44.885
333.346,47.4037
315.681,46.774
313.032,44.2553
305.083,41.7365
310.382,40.4771
299.783,40.4771
272.403,34.81
278.586,32.2912
264.454,28.5131
246.79,29.1428
252.972,27.8834
238.841,24.1052
231.775,22.8459
238.841,22.8459
208.811,18.4381
211.461,20.3271
206.161,17.8084
202.628,15.9193
195.563,15.2896
192.03,14.6599
194.679,12.7709
183.197,10.8818
185.847,8.99275
173.482,8.99275
160.233,5.84431
162.883,4.5849
151.401,4.5849
135.503,-5.49002
138.153,-6.74944
126.671,-11.7869
114.306,-13.0463
109.89,-17.4542
93.1081,-23.751
103.707,-27.5291
96.6411,-35.7151
84.2758,-42.6417
78.0933,-53.3463
74.5604,-58.3839
57.779,-70.3479
61.312,-79.1635
41.8809,-92.387
42.7642,-107.499
29.5158,-118.204
21.5668,-130.798
6.55184,-144.651
10.0847,-157.874
24.2164,-169.209
4.78533,-182.432
-0.513926,-193.137
-11.1127,-218.324
-23.4779,-225.251
-20.8282,-234.067
-31.4269,-239.734
-38.4928,-244.142
-41.1424,-247.92
-55.2741,-251.068
-61.4567,-252.957
-64.1064,-253.587
-69.4058,-254.217
-75.5883,-251.698
-79.1213,-244.771
-72.9386,-239.104
-91.4864,-231.548
-100.319,-224.621
-103.852,-213.287
-127.699,-208.249
-124.166,-217.065
-143.597,-227.77
-147.13,-229.659
-142.714,-227.77
-165.678,-227.14
-177.159,-229.029
-175.393,-225.251
-185.992,-224.621
-185.992,-221.473
-192.174,-216.435
-192.174,-215.176
-191.291,-213.287
-205.423,-212.028
-209.839,-209.509
-223.087,-206.99
-232.803,-206.36
-232.803,-205.101
-256.65,-201.323
-246.051,-198.804
-255.767,-198.174
-270.782,-196.915
-255.767,-195.656
-272.548,-193.767
-281.38,-193.767
-275.198,-189.359
-293.746,-191.248
-295.512,-186.84
-312.293,-191.248
-308.76,-189.359
-328.191,-186.21
-333.491,-185.581
-338.79,-184.321
-354.688,-184.321
-361.754,-182.432
-355.571,-180.543
-377.652,-179.913
-382.068,-179.913
-380.302,-180.543
-390.017,-179.913
-390.017,-178.654
-381.185,-177.395
-412.098,-178.024
-408.565,-176.135
-424.463,-176.765
-427.996,-174.246
-432.412,-169.209
-436.828,-172.357
-441.245,-171.728
-446.544,-175.506
-445.661,-173.617
-450.077,-173.617
-466.858,-169.209
-471.274,-172.357
-493.355,-170.468
-491.588,-169.838
-508.37,-170.468
-521.618,-170.468
-518.969,-169.209
-533.983,-170.468
-537.516,-170.468
-540.166,-165.431
-544.582,-167.949
-554.298,-167.32
-559.597,-163.542
-553.414,-164.801
-577.262,-164.171
-582.561,-164.801
-577.262,-164.171
-594.043,-165.431
-600.225,-164.801
-609.941,-169.209
-625.839,-169.209
-617.89,-163.542
-629.372,-164.171
-639.971,-165.431
-628.489,-165.431
-649.686,-164.801
-646.153,-166.06
-649.686,-166.06
-665.584,-168.579
-655.869,-166.69
