Tension,Corriente
785.941,47.8968
776.226,31.525
771.81,49.1563
763.861,48.5265
755.028,71.825
751.495,89.4562
740.014,59.2313
733.831,74.9735
724.999,87.5672
745.313,163.759
716.166,111.495
704.684,107.088
702.035,100.161
693.203,120.311
686.137,118.422
686.137,135.423
677.305,130.386
666.706,130.386
664.056,130.386
647.275,86.9375
647.275,131.016
638.442,120.941
631.377,123.459
622.544,120.311
610.179,103.939
604.88,119.052
601.347,128.497
584.566,115.273
586.332,136.053
580.149,136.683
573.084,115.273
566.018,134.164
561.602,122.2
555.419,136.053
544.82,114.014
539.521,125.348
531.572,121.57
524.506,105.828
517.44,105.828
511.258,105.828
505.958,108.347
495.36,100.791
489.177,81.9
482.111,90.0859
496.243,107.717
467.98,90.7156
463.563,95.1234
448.548,72.4547
441.483,70.5656
435.3,76.2328
428.234,66.1579
423.818,69.3063
415.869,54.8234
407.92,63.639
401.737,54.1937
386.723,8.85627
381.423,26.4875
372.591,12.6344
369.058,24.5985
360.226,0.0406647
347.861,-27.036
344.328,-9.40465
338.145,-20.7391
347.861,54.1937
331.079,1.92969
316.064,-37.7406
313.415,-35.8516
303.699,-63.5578
303.699,-54.1125
295.75,-45.9266
289.568,-63.5578
286.918,-70.4844
277.202,-90.6344
268.37,-112.673
257.771,-143.528
251.589,-151.714
245.406,-155.492
234.807,-209.016
233.041,-201.459
226.858,-207.756
219.793,-227.906
213.61,-218.461
216.26,-169.975
199.478,-229.166
193.296,-243.019
187.113,-230.425
178.281,-236.092
171.215,-228.536
164.149,-240.5
157.967,-230.425
150.901,-234.203
140.302,-260.65
135.003,-252.464
129.703,-249.945
120.871,-233.573
113.805,-253.723
97.024,-299.691
93.4911,-273.873
86.4252,-269.466
79.3594,-268.836
73.1768,-272.614
65.2278,-263.169
57.2787,-268.836
49.3297,-289.616
42.2638,-281.43
34.3148,-266.947
31.6652,-263.798
23.7161,-267.577
16.6502,-267.577
8.70122,-276.392
2.51857,-261.28
-6.31371,-288.986
-11.613,-277.652
-22.2117,-290.245
-28.3944,-287.727
-34.5769,-278.281
-49.5918,-310.395
-47.8253,-179.42
-59.3074,-317.952
-66.3731,-289.616
-73.4389,-301.58
-77.855,-303.469
-83.1544,-286.467
-89.3371,-287.097
-94.6365,-300.32
-102.585,-286.467
-107.885,-287.727
-122.9,-339.361
-126.433,-331.175
-140.564,-353.844
-144.097,-324.248
-150.28,-334.323
-154.696,-335.583
-158.229,-314.803
-168.828,-334.323
-173.244,-325.508
-180.309,-346.287
-186.492,-329.286
-193.558,-346.287
-202.39,-357.622
-207.69,-360.77
-219.171,-366.438
-224.471,-367.697
-230.653,-361.4
-233.303,-357.622
-242.135,-375.883
-245.668,-360.77
-254.501,-375.883
-260.683,-380.291
-267.749,-390.995
-272.165,-406.108
-281.881,-396.033
-288.947,-428.147
-296.896,-411.145
-302.195,-427.517
-318.093,-462.15
-322.509,-467.188
-332.225,-480.411
-333.108,-459.002
-345.473,-478.522
-349.889,-477.263
-352.539,-458.372
-361.371,-500.561
-365.787,-481.67
-371.087,-481.041
-382.569,-521.97
-389.634,-519.452
-397.583,-528.267
-403.766,-555.973
-412.598,-533.934
-413.481,-546.528
-421.431,-543.38
-425.847,-565.419
-436.445,-572.345
-445.278,-589.977
-454.11,-629.017
-456.76,-612.645
-466.475,-647.908
-468.242,-621.461
-467.358,-598.792
-465.592,-597.533
-473.541,-612.645
-472.658,-625.869
-480.607,-629.647
-486.789,-629.647
-491.206,-635.314
-513.286,-697.653
-478.84,-464.669
-476.191,-417.442
-467.358,-377.772
-459.409,-197.681
-458.526,-277.022
-447.927,-202.089
-440.862,-152.973
-432.913,-129.045
-428.496,-78.6703
-422.314,-53.4828
-416.131,-21.9984
-408.182,29.0062
-409.949,9.48598
-409.949,35.9328
-407.299,42.8594
-417.898,23.339
-408.182,62.3797
-407.299,85.0485
-402,114.644
-394.934,134.164
-390.518,129.756
-386.985,170.056
-379.919,256.323
-374.62,192.725
-371.97,190.206
-358.721,245.619
-358.721,234.284
-349.889,239.322
-341.057,284.03
-334.874,306.069
-326.925,300.402
-320.743,326.219
-312.794,335.034
-310.144,345.739
-299.545,343.22
-294.246,360.852
-280.114,405.559
-275.698,396.744
-273.932,371.556
-261.566,408.708
-258.034,403.041
-248.318,432.006
-239.486,440.192
-230.653,441.452
-222.704,471.676
-214.755,477.973
-203.273,482.381
-194.441,511.977
-187.375,505.68
-180.309,517.644
-173.244,501.902
-163.528,526.459
-157.346,523.941
-144.98,558.574
-136.148,578.094
-127.316,565.5
-107.885,634.136
-102.585,616.505
-105.235,612.097
-87.5706,618.394
-80.5048,612.727
-74.3221,593.836
-64.6066,629.098
-60.1905,596.984
-46.0589,645.47
-37.2267,661.213
-33.6937,635.395
-60.1905,487.419
-56.6576,517.014
-48.7086,553.536
-44.2924,556.684
-34.5769,577.464
-24.8614,608.949
-23.9783,606.43
-15.146,610.208
-11.613,595.725
-1.89757,669.398
10.4677,662.472
14.8839,647.989
19.3,622.172
29.0154,650.508
35.198,634.766
42.2638,659.324
51.9793,670.028
57.2787,658.694
66.111,683.252
69.6439,668.769
81.1259,676.955
83.7756,667.509
92.6078,687.659
103.207,715.366
106.74,689.548
112.922,709.069
126.17,703.402
127.054,702.142
140.302,738.034
141.185,705.291
150.901,710.328
155.317,722.292
160.616,698.364
168.565,723.551
179.164,745.591
183.58,728.589
191.529,739.923
195.946,724.811
206.544,747.48
210.077,739.294
219.793,740.553
229.508,768.259
233.924,746.22
240.99,769.519
254.238,874.676
270.137,758.814
263.071,773.926
267.487,768.259
279.852,777.075
281.618,761.963
285.151,746.22
293.984,771.408
304.582,798.484
308.999,772.037
316.948,782.742
323.13,791.558
330.196,806.041
335.495,792.188
346.094,823.042
354.926,850.119
360.226,843.192
362.875,826.82
372.591,865.861
384.956,904.272
412.336,943.313
394.672,886.011
407.037,906.161
411.453,904.902
415.869,900.494
416.752,872.787
428.234,902.383
433.534,893.567
441.483,909.309
446.782,874.047
455.614,888.53
460.031,874.047
469.746,884.752
478.578,876.566
482.111,862.083
490.943,876.566
498.009,858.305
505.958,848.23
515.674,889.159
519.207,846.341
527.156,856.416
531.572,823.042
539.521,836.895
545.704,823.042
556.302,840.044
555.419,796.595
570.434,822.412
574.85,807.93
581.916,805.411
590.748,785.891
599.581,812.338
610.179,823.042
603.113,780.223
615.479,790.928
620.778,777.705
655.224,799.114
639.326,818.005
644.625,788.409
652.574,801.633
655.224,786.52
664.056,804.781
671.122,790.298
679.954,802.262
687.903,806.67
691.436,792.817
701.152,772.667
707.334,787.78
714.4,775.186
721.466,791.558
732.065,797.855
736.481,785.891
745.313,799.744
749.729,790.298
758.562,804.152
763.861,818.005
773.576,800.373
780.642,812.338
784.175,802.892
792.124,802.892
796.54,797.855
806.256,826.191
817.738,843.192
825.687,821.783
827.453,807.93
838.935,831.228
846.001,819.894
854.833,830.598
859.249,836.895
867.198,833.117
875.147,852.008
881.33,831.228
890.162,852.008
895.462,870.269
898.995,859.564
913.126,879.084
916.659,877.825
927.258,904.902
933.441,899.864
940.506,907.42
944.922,918.125
951.988,916.236
953.755,910.569
965.237,927.57
968.77,923.162
976.718,954.647
989.084,982.353
994.383,971.019
1004.1,1003.76
1004.1,963.463
1018.23,1020.13
1027.06,1037.77
1035.01,1041.54
1041.19,1056.66
1049.14,1053.51
1061.51,1078.7
1061.51,1060.43
1073.87,1075.55
1082.71,1101.36
1087.12,1072.4
1095.07,1095.07
1096.84,1069.25
1103.9,1067.36
1115.39,1106.4
1118.92,1093.81
1124.22,1079.95
1133.05,1102.62
1139.23,1086.25
1148.95,1110.18
1156.01,1028.95
1125.1,904.902
1121.57,852.637
1113.62,818.634
1105.67,760.703
1099.49,731.108
1088.89,670.028
1080.94,625.95
1076.52,617.134
1059.74,553.536
1057.09,554.795
1048.26,513.236
1038.54,479.233
1032.36,482.381
1024.41,447.748
1020,454.045
1012.05,426.339
1005.87,419.412
996.15,401.781
996.15,407.448
982.901,364.63
975.835,372.186
967.003,351.406
962.587,346.998
954.638,326.848
944.039,300.402
940.506,311.106
930.791,275.214
928.141,285.289
916.659,261.361
909.593,239.322
902.528,226.728
897.228,205.948
891.046,190.206
882.213,178.242
876.914,172.575
870.731,164.389
865.432,137.942
853.067,106.458
853.95,108.977
848.65,112.125
845.118,110.866
831.869,98.2718
824.804,76.2328
820.387,93.8641
813.321,75.6032
807.139,98.9015
799.19,87.5672
793.007,78.7516
780.642,97.0125
772.693,101.42
772.693,124.089
762.978,125.348
759.445,144.869
750.612,142.98
740.897,135.423
735.597,157.463
725.882,150.536
719.699,171.316
715.283,187.058
705.568,158.092
697.619,171.945
688.786,180.761
681.721,170.056
674.655,187.688
668.472,184.539
661.406,173.834
654.34,183.28
646.392,172.575
638.442,183.28
631.377,179.502
626.077,197.133
618.128,178.872
614.595,241.211
603.997,184.539
596.048,174.464
590.748,185.169
586.332,195.873
576.616,160.611
569.551,175.723
565.135,181.391
556.302,172.575
551.003,187.688
543.937,170.686
536.871,154.944
530.689,172.575
520.973,164.389
516.557,175.094
508.608,158.092
502.425,167.537
493.593,163.13
485.644,146.758
481.228,151.795
472.396,143.609
467.096,156.203
456.498,142.35
450.315,124.089
445.016,110.866
437.95,128.497
429.118,132.275
425.585,137.313
414.986,126.608
409.686,114.644
403.504,127.867
398.205,101.42
391.139,110.866
378.774,95.7531
376.124,107.088
392.905,83.7891
355.81,57.3421
354.043,81.9
342.561,59.2313
340.795,65.5281
326.663,27.1172
321.364,17.6719
315.181,32.1546
308.999,13.8937
301.05,7.59686
299.283,21.45
291.334,2.55939
282.502,-25.1468
274.553,-29.5547
270.137,-39
263.954,-40.2594
254.238,-76.7813
250.706,-76.7813
245.406,-87.486
263.071,-44.6672
231.275,-132.823
221.559,-154.862
219.793,-152.973
210.077,-180.05
205.661,-195.162
197.712,-188.866
191.529,-194.533
186.23,-185.717
180.047,-167.456
175.631,-182.569
165.916,-191.384
160.616,-175.013
150.901,-182.569
148.251,-178.161
143.835,-175.642
138.536,-161.789
132.353,-163.048
127.937,-159.27
144.718,2.55939
140.302,-86.8563
136.769,-83.0781
127.937,-115.822
110.272,-178.791
104.09,-153.603
90.8413,-187.606
84.6588,-175.642
83.7756,-164.938
74.06,-175.013
67.8775,-170.605
61.6949,-165.567
53.7458,-192.644
48.4465,-162.419
43.1471,-180.05
38.7309,-169.975
23.7161,-203.348
21.9496,-190.755
6.05159,-209.016
-1.01431,-217.831
-8.08008,-193.273
-11.613,-213.423
-16.0291,-200.2
-24.8614,-206.497
-31.9273,-216.572
-35.4602,-192.014
-39.8763,-239.87
-35.4602,-153.603
-43.4092,-179.42
-52.2415,-210.275
-61.957,-209.645
-63.7235,-199.57
-68.1396,-181.309
-72.5558,-180.05
-83.1544,-200.2
-76.0887,-127.156
-99.0526,-212.164
-107.002,-243.019
-110.535,-203.978
-120.25,-230.425
-124.666,-238.611
-130.849,-217.831
-140.564,-237.981
-142.331,-224.128
-149.396,-234.203
-153.813,-214.683
-163.528,-232.944
-174.127,-269.466
-174.127,-242.389
-189.142,-263.798
-195.324,-262.539
-197.091,-246.167
-209.456,-270.725
-212.106,-258.761
-219.171,-260.65
-228.004,-265.688
-253.617,-354.473
-263.333,-358.252
-277.464,-380.291
-284.53,-360.141
-297.779,-394.773
-301.312,-368.956
-307.494,-370.845
-315.443,-370.216
-321.626,-376.513
-332.225,-398.552
-337.524,-379.031
-344.59,-387.217
-350.772,-384.698
-353.422,-354.473
-363.138,-390.366
-364.904,-373.364
-370.203,-366.438
-376.386,-380.92
-382.569,-365.178
-392.284,-389.106
-399.35,-418.702
-404.649,-396.662
-408.182,-397.292
-413.481,-394.144
-424.08,-431.295
-428.496,-406.737
-439.978,-452.705
-450.577,-470.966
-456.76,-486.708
-464.709,-497.413
-472.658,-499.931
-479.724,-495.523
-491.206,-566.678
-496.505,-551.566
-494.738,-535.194
-507.104,-561.011
-512.403,-574.864
-515.053,-549.677
-511.52,-486.708
-512.403,-433.184
-507.104,-380.92
-505.337,-345.658
-497.388,-278.911
-493.855,-236.722
-483.257,-173.123
-475.307,-115.822
-470.891,-84.9671
-464.709,-37.7406
-458.526,-25.1468
-453.227,15.1531
-446.161,48.5265
-440.862,77.4922
-430.263,241.211
-409.065,122.83
-418.781,156.833
-414.365,174.464
-402.883,207.838
-400.233,218.542
-390.518,244.359
-386.102,242.47
-378.152,261.991
-371.97,268.287
-364.021,295.364
-356.072,323.7
-349.889,330.627
-341.057,336.294
-335.758,339.442
-326.042,374.705
-315.443,406.189
-311.91,375.964
-304.845,420.042
-297.779,418.153
-290.713,432.636
-283.647,415.005
-273.932,449.637
-265.099,481.122
-262.45,453.416
-255.384,454.045
-245.668,466.009
-242.135,470.417
-233.303,487.419
-222.704,505.68
-219.171,493.716
-211.222,524.57
-207.69,504.42
-197.091,517.644
-188.258,546.609
-181.193,539.683
-177.66,540.942
-169.711,539.053
-161.762,547.239
-154.696,560.463
-150.28,561.092
-141.447,570.537
-137.031,556.055
-125.549,605.17
-121.133,591.947
-116.717,571.167
-100.819,627.209
-96.4028,627.209
-88.4538,615.245
-78.7383,618.394
-75.2054,612.097
-63.7235,644.211
-57.5408,659.953
-51.3582,618.394
-41.6428,653.027
-10.7298,614.616
-23.095,689.548
-14.2627,666.88
-4.5472,694.586
5.16833,714.736
6.93471,696.475
13.1174,685.77
19.3,682.622
21.9496,661.213
39.6142,737.405
41.3807,695.216
47.5632,696.475
57.2787,721.662
74.9433,765.111
87.3084,763.222
94.3743,782.113
95.2575,740.553
109.389,785.891
115.572,778.334
124.404,780.853
120.871,734.256
128.82,753.777
139.419,775.816
143.835,749.998
155.317,789.039
162.383,782.742
170.332,800.373
178.281,797.225
178.281,763.852
188.88,778.334
199.478,799.744
191.529,708.439
205.661,771.408
213.61,780.223
218.026,770.778
235.691,810.449
240.99,804.152
245.406,811.708
251.589,801.633
263.071,813.597
268.37,829.339
273.669,797.855
278.086,804.152
268.37,700.253
280.735,768.259
298.4,830.598
314.298,855.786
323.13,864.602
325.78,834.377
334.612,834.377
316.948,745.591
330.196,780.223
354.043,865.231
361.992,938.275
374.357,937.016
381.423,896.716
381.423,868.38
396.438,930.089
406.154,955.277
410.57,919.384
413.219,931.978
419.402,905.531
430.001,956.536
442.366,988.02
425.585,879.084
447.665,942.683
461.797,981.723
464.447,943.942
475.045,958.425
476.812,967.241
482.994,926.311
489.177,930.719
503.309,962.833
495.36,858.305
485.644,835.006
505.075,871.528
512.141,878.455
518.324,869.009
524.506,871.528
534.222,855.156
541.287,867.12
532.455,816.116
528.922,786.52
537.754,811.078
536.871,770.778
546.587,792.188
548.353,780.853
565.135,829.339
570.434,796.595
581.033,816.745
586.332,806.041
596.931,815.486
601.347,781.483
609.296,794.077
616.362,816.116
622.544,799.744
625.194,777.705
629.61,756.925
639.326,797.855
649.041,811.078
651.691,784.002
666.706,806.041
666.706,796.595
676.421,801.633
681.721,785.891
691.436,806.041
698.502,822.412
704.684,809.189
724.116,766.37
718.816,799.114
724.116,787.15
732.065,795.336
740.014,807.93
747.079,792.817
754.145,815.486
762.094,804.781
770.927,812.967
779.759,823.672
785.058,812.338
793.007,831.228
796.54,802.892
807.139,829.969
800.956,784.631
806.256,786.52
821.271,832.488
825.687,817.375
833.636,829.969
840.702,830.598
846.001,813.597
856.6,814.856
867.198,861.453
868.965,833.747
878.68,854.527
886.63,853.897
891.929,868.38
902.528,894.197
906.06,869.639
917.542,901.123
921.075,891.048
931.674,918.125
936.09,911.828
944.922,925.051
954.638,958.425
959.937,954.017
965.237,943.313
978.485,996.206
984.668,976.056
988.201,982.353
999.683,1030.21
1000.57,996.206
1010.28,1025.17
1013.81,1023.28
1022.65,1040.91
1033.25,1067.99
1036.78,1066.1
1048.26,1081.21
1054.44,1074.29
1062.39,1093.81
1071.22,1092.55
1079.17,1106.4
1089.77,1127.18
1091.54,1115.22
1103.02,1128.44
1108.32,1130.33
1118.92,1124.03
1128.63,1173.15
1136.58,1159.3
1138.35,1149.85
1146.3,1161.18
1156.9,1164.96
