Tension,Corriente
1.71121,-761.444
1.70591,-772.5
1.69834,-786.068
1.69304,-792.099
1.6885,-810.19
1.6832,-815.216
1.67563,-832.302
1.67261,-840.845
1.66125,-854.916
1.66125,-871.5
1.65217,-875.52
1.64915,-889.089
1.64158,-897.632
1.63628,-907.683
1.62947,-921.754
1.62341,-925.774
1.61433,-941.855
1.61357,-949.394
1.60449,-956.932
1.59995,-960.952
1.59238,-972.51
1.58481,-981.054
1.58027,-996.632
1.578,-988.592
1.57043,-996.632
1.56514,-998.642
1.55908,-1006.68
1.54849,-1017.24
1.54849,-1011.71
1.53713,-1020.25
1.53638,-1011.71
1.55,-980.048
1.52048,-1031.81
1.51443,-1026.28
1.50989,-1030.3
1.50156,-1027.79
1.49551,-1030.3
1.49097,-1029.3
1.48416,-1031.31
1.47734,-1033.32
1.47205,-1029.3
1.46902,-1022.76
1.45918,-1027.29
1.45691,-1018.74
1.44858,-1022.76
1.44253,-1026.78
1.43723,-1021.76
1.43118,-1027.79
1.42739,-1022.76
1.42058,-1029.8
1.4115,-1030.3
1.40771,-1027.29
1.4009,-1032.31
1.39636,-1029.3
1.38879,-1033.32
1.38047,-1029.3
1.3782,-1038.34
1.36987,-1042.36
1.36533,-1039.35
1.35701,-1045.38
1.35247,-1040.35
1.34792,-1039.85
1.34641,-1049.4
1.33279,-1057.44
1.32976,-1050.4
1.32295,-1064.98
1.31916,-1054.93
1.3116,-1060.45
1.30479,-1070
1.30024,-1065.98
1.29343,-1074.02
1.28965,-1071.51
1.28284,-1082.57
1.27603,-1077.54
1.26921,-1090.61
1.26467,-1091.11
1.25862,-1093.62
1.25332,-1097.64
1.245,-1096.13
1.23743,-1089.6
1.23289,-1110.21
1.23137,-1112.72
1.22532,-1103.17
1.21775,-1114.23
1.21396,-1100.66
1.20564,-1119.25
1.19958,-1124.28
1.19277,-1124.28
1.18672,-1128.8
1.18066,-1126.29
1.17764,-1128.8
1.16931,-1126.29
1.16401,-1128.8
1.15493,-1128.8
1.1519,-1128.8
1.14434,-1128.8
1.14055,-1128.8
1.1345,-1128.8
1.12542,-1128.8
1.12087,-1128.8
1.11633,-1128.8
1.11028,-1128.8
1.10271,-1128.8
1.09666,-1128.8
1.09211,-1128.8
1.08682,-1128.8
1.07925,-1128.8
1.07622,-1128.8
1.07546,-1128.8
1.06108,-1128.8
1.05806,-1128.8
1.04973,-1128.8
1.04368,-1128.8
1.03762,-1128.8
1.03157,-1128.8
1.02551,-1128.8
1.01794,-1128.8
1.01189,-1128.8
1.00735,-1128.8
1.00281,-1128.8
0.998267,-1128.8
0.989941,-1128.8
0.983887,-1128.8
0.979346,-1128.8
0.96875,-1128.8
0.964209,-1128.8
0.955884,-1128.8
0.949829,-1128.8
0.945288,-1128.8
0.936206,-1128.8
0.934692,-1128.8
0.934692,-1128.8
0.93772,-1128.8
0.946802,-1128.8
0.952856,-1128.8
0.957397,-1128.8
0.964966,-1128.8
0.971021,-1128.8
0.980103,-1128.8
0.981616,-1128.8
0.989941,-1128.8
0.999023,-1128.8
1.00205,-1119.25
1.01113,-1087.09
1.01719,-1067.99
1.0187,-1045.88
1.02778,-1023.77
1.03384,-1000.15
1.04141,-984.069
1.04595,-962.962
1.04973,-948.891
1.0573,-924.769
1.06487,-905.673
1.0679,-890.596
1.07698,-867.48
1.08,-866.977
1.08909,-834.312
1.09211,-830.794
1.09968,-802.652
1.10574,-778.53
1.11104,-776.52
1.11785,-745.363
1.12314,-732.297
1.1292,-718.728
1.13525,-689.581
1.14131,-675.51
1.14434,-666.464
1.15342,-645.357
1.15645,-636.814
1.16099,-612.19
1.17234,-591.083
1.17688,-581.535
1.18596,-573.494
1.18748,-546.357
1.1958,-537.312
1.19807,-516.205
1.20261,-506.657
1.21548,-476.002
1.22078,-464.946
1.22607,-442.834
1.2291,-435.799
1.23894,-354.387
1.24121,-394.59
1.25483,-398.611
1.24727,-386.047
1.25408,-368.458
1.26165,-341.824
1.26921,-320.717
1.27375,-301.621
1.27905,-293.078
1.28813,-268.453
1.29419,-259.407
1.30251,-240.311
1.30327,-229.758
1.31008,-208.148
1.31538,-188.047
1.32219,-176.991
1.32976,-158.9
1.3343,-145.331
1.33733,-124.727
1.34868,-104.123
1.35095,-88.5441
1.35928,-69.9502
1.3623,-55.3765
1.36382,-45.3258
1.37668,-24.2192
1.38123,-4.11761
1.38804,11.4611
1.38879,27.0398
1.39939,42.116
1.40393,59.7049
1.40999,72.7709
1.41755,91.3648
1.42361,112.974
1.42966,122.522
1.44177,141.116
1.44404,152.172
1.45161,170.263
1.45615,189.36
1.46069,198.406
1.4675,216.497
1.47356,225.04
1.47659,230.066
1.48264,250.167
1.49097,266.751
1.49626,270.269
1.50383,284.34
1.50837,292.38
1.51519,301.426
1.52048,312.482
1.52578,321.528
1.53259,343.639
1.53713,338.614
1.54622,349.67
1.55151,350.675
1.56135,361.731
1.56287,371.279
1.57422,373.289
1.57498,380.325
1.57346,365.249
1.58557,377.31
1.59314,387.863
1.59919,391.381
1.60601,389.873
1.61282,395.904
1.62039,392.386
1.62644,392.888
1.63174,392.386
1.63628,397.914
1.64385,396.909
1.64763,391.381
1.65293,396.406
1.65898,386.858
1.6658,388.365
1.67412,390.376
1.67866,378.817
1.6832,383.34
1.68623,373.289
1.70364,415
1.69985,364.746
1.70742,360.223
1.71423,362.233
1.74148,357.208
1.72559,343.137
1.73315,343.639
1.73618,338.112
1.74602,335.599
1.74678,334.594
1.75586,327.558
1.75889,324.04
1.77024,318.01
1.77024,320.02
1.78008,323.035
1.78235,314.995
1.7937,320.02
1.79673,312.985
1.8043,317.005
1.80808,308.964
1.81414,314.492
1.82549,322.533
1.82927,322.533
1.83381,314.492
1.83987,318.513
1.84441,317.507
1.84819,321.025
1.85879,329.568
1.86333,327.558
1.86863,335.599
1.8762,333.589
1.88301,342.634
1.88982,350.675
1.8936,346.152
1.90269,356.203
1.90647,355.198
1.91404,364.243
1.91858,365.249
1.92539,373.289
1.92993,383.34
1.93372,387.36
1.93977,388.868
1.9481,400.929
1.95566,403.442
1.96021,416.005
1.97004,426.558
1.9708,431.081
1.97913,446.66
1.98064,453.193
1.99502,471.787
1.99805,477.817
2.0041,484.853
2.00864,495.909
2.01394,504.954
2.02151,520.031
2.02681,525.559
2.03362,542.645
2.0427,558.224
2.04421,565.259
2.05027,582.848
2.05859,594.407
2.06238,601.442
2.07146,626.569
2.07827,636.117
2.07979,644.66
2.08811,664.259
2.09265,672.3
2.10325,690.391
2.10627,710.995
2.11384,716.523
2.1199,738.133
2.12671,746.676
2.13049,764.767
2.1373,773.813
2.14336,792.909
2.15168,811.503
2.15471,818.036
2.18423,864.27
2.16455,847.184
2.17061,856.732
2.18271,883.869
2.18726,895.427
2.1918,903.468
2.19709,920.554
2.20315,928.595
2.2092,929.097
2.21753,929.097
2.22358,929.097
2.2304,929.097
2.23342,929.097
2.2425,929.097
2.24629,929.097
2.25234,929.097
2.26143,929.097
2.26672,929.097
2.27126,929.097
2.27581,929.097
2.28186,929.097
2.2917,929.097
2.29397,929.097
2.30229,929.097
2.30835,929.097
2.3144,929.097
2.32046,929.097
2.32651,929.097
2.33257,929.097
2.34316,929.097
2.34468,929.097
2.35225,929.097
2.35527,929.097
2.36133,929.097
2.37344,929.097
2.37344,929.097
2.37192,929.097
2.36663,929.097
2.35981,929.097
2.35376,929.097
2.34922,929.097
2.33938,929.097
2.33787,920.554
2.3303,887.387
2.32424,865.275
2.31516,836.128
2.30759,803.965
2.30305,780.848
2.30154,758.234
2.2917,738.133
2.28564,718.031
2.27656,683.858
2.27354,667.275
2.26748,649.686
2.26294,622.549
2.25537,607.472
2.24932,587.873
2.23872,558.726
2.23872,544.655
2.22964,523.548
2.22661,509.477
2.21904,480.33
2.21526,471.284
2.20618,449.173
2.19861,426.056
2.19407,413.995
2.1865,391.883
2.18347,381.832
2.17742,366.254
2.16758,337.609
2.16379,325.045
2.15547,318.01
2.14941,298.411
2.14336,300.924
2.13882,270.771
2.15547,252.177
2.12822,240.619
2.13579,217.502
2.11611,215.492
2.11157,194.385
2.10476,187.852
2.09946,170.766
2.08811,143.126
2.08508,140.111
2.07373,120.01
2.07297,114.482
2.06086,97.8979
2.05935,81.8166
2.04724,74.7811
2.04421,55.6846
2.03816,51.6642
2.03513,34.0754
2.02756,27.0398
2.02075,5.93317
2.01924,0.405305
2.00562,-15.1734
2.00713,-23.7166
1.99653,-38.2902
1.99502,-50.3512
1.99048,-62.9146
1.98291,-86.0314
1.97307,-86.534
1.96399,-102.113
1.9655,-111.661
1.95793,-126.737
1.95112,-143.823
1.94431,-148.849
1.93523,-174.981
1.92917,-172.971
1.92615,-183.021
1.92009,-198.098
1.91479,-216.692
1.90798,-220.209
1.90269,-232.773
1.8989,-238.301
1.88906,-265.438
1.88604,-272.473
1.87922,-289.56
1.86938,-305.641
1.86636,-317.199
1.86106,-333.281
1.85576,-343.834
1.84592,-357.905
1.84138,-372.479
1.8376,-387.555
1.8323,-407.656
1.82473,-419.717
1.81868,-428.763
1.81187,-447.86
1.80657,-464.946
1.80203,-471.981
1.79521,-495.098
1.79143,-503.139
1.78159,-524.245
1.77781,-535.301
1.77251,-552.388
1.76721,-569.977
1.76191,-581.032
1.7551,-597.616
1.75056,-607.164
1.74148,-627.266
1.73694,-651.388
1.73088,-655.408
1.72407,-675.007
1.71726,-687.571
1.71272,-701.642
1.70667,-711.693
1.70137,-729.281
1.69456,-737.322
1.68623,-748.378
1.6885,-713.2
1.67715,-773.505
1.6832,-751.393
1.66201,-796.622
1.65974,-810.19
1.65369,-819.236
1.64688,-829.287
1.64006,-837.327
1.63401,-847.378
1.6272,-861.449
1.62341,-864.464
1.61509,-874.515
1.61055,-876.525
1.60374,-884.063
1.60071,-884.063
1.5939,-890.094
1.58784,-898.135
1.58254,-902.155
1.57573,-893.612
1.57119,-898.135
1.56514,-890.596
1.55833,-896.124
1.55,-897.129
1.5447,-889.591
1.53789,-887.581
1.53411,-882.556
1.52654,-877.53
1.52048,-878.033
1.51064,-864.464
1.50837,-860.947
1.50005,-850.393
1.49626,-848.886
1.49021,-842.855
1.48264,-838.835
1.4781,-836.825
1.47583,-828.282
1.46826,-813.708
1.46448,-811.195
1.45691,-803.155
1.44934,-801.145
1.44102,-803.155
1.43799,-797.124
1.42815,-795.114
1.42512,-789.084
1.41453,-793.104
1.41074,-794.109
1.40696,-791.094
1.39863,-796.119
1.39333,-790.089
1.38728,-795.617
1.3835,-787.576
1.37668,-795.617
1.36836,-798.632
1.36458,-793.606
1.35625,-798.632
1.35247,-797.627
1.34792,-791.596
1.34187,-795.114
1.33203,-802.652
1.32825,-797.124
1.32068,-802.652
1.31689,-797.124
1.31084,-804.662
1.30327,-809.185
1.29873,-804.16
1.29192,-810.19
1.28965,-810.19
1.28057,-812.2
1.27603,-810.19
1.26921,-818.231
1.26316,-819.738
1.25635,-821.749
1.24954,-825.769
1.24727,-827.277
1.23818,-822.754
1.2397,-779.033
1.22986,-837.83
1.24272,-820.241
1.21699,-846.373
1.21169,-848.383
1.20413,-857.429
1.19883,-868.485
1.19656,-877.53
1.18672,-880.546
1.17991,-887.581
1.1731,-893.612
1.17158,-896.124
1.16326,-910.698
1.15645,-921.251
1.15115,-924.267
1.14434,-937.835
1.13904,-946.378
1.13374,-946.378
1.12542,-971.003
1.1186,-980.048
1.11633,-985.074
1.10801,-1000.15
1.10498,-1004.67
1.09514,-1024.77
1.0906,-1041.36
1.08606,-1047.39
1.07698,-1071.51
1.07698,-1079.05
1.06638,-1101.16
1.06184,-1110.71
1.05352,-1128.8
1.04973,-1128.8
1.04368,-1128.8
1.03687,-1128.8
1.03005,-1128.8
1.024,-1128.8
1.01794,-1128.8
1.01416,-1128.8
1.00432,-1128.8
1.00205,-1128.8
0.995996,-1128.8
0.989941,-1128.8
0.980859,-1128.8
0.975561,-1128.8
0.966479,-1128.8
0.961182,-1128.8
0.955127,-1128.8
0.9521,-1128.8
0.941504,-1128.8
0.936963,-1128.8
0.927881,-1128.8
0.933936,-1128.8
0.93772,-1128.8
0.945288,-1128.8
0.951343,-1128.8
0.958911,-1128.8
0.966479,-1128.8
0.972534,-1128.8
0.978589,-1108.2
0.982373,-1087.09
0.992969,-1050.91
0.998267,-1023.77
1.00281,-1014.22
1.01038,-981.556
1.0134,-964.47
1.01946,-948.388
1.02551,-919.744
1.03308,-900.145
1.04065,-884.566
1.04519,-859.942
1.05049,-844.363
1.05957,-823.256
1.06411,-801.647
1.07168,-786.571
1.07925,-762.449
1.08076,-750.891
1.08984,-728.276
1.09136,-716.718
1.10044,-696.114
1.10725,-608.17
1.11255,-660.434
1.11633,-639.829
1.1239,-627.266
1.12769,-614.2
1.1345,-582.037
1.14282,-568.469
1.14509,-559.926
1.15417,-539.824
1.15417,-526.256
1.16477,-501.631
1.16931,-485.55
1.17764,-472.987
1.18142,-456.403
1.18975,-443.337
1.19353,-424.743
1.19883,-414.692
1.2064,-393.083
1.21396,-376.499
1.21699,-364.438
1.22456,-351.372
1.22834,-330.768
1.23516,-324.235
1.24197,-298.103
1.24651,-286.545
1.24954,-276.494
1.2571,-256.895
1.26165,-247.849
1.273,-223.225
1.27754,-205.636
1.28132,-196.59
1.28359,-186.037
1.2957,-170.458
1.30251,-150.356
1.30327,-138.295
1.3116,-122.214
1.31084,-100.605
1.32446,-90.0517
1.32749,-71.4578
1.33809,-58.8944
1.33506,-38.7928
1.34717,-19.1938
1.34944,-4.11761
1.36079,13.9738
1.36836,28.5474
1.36987,36.5881
1.37517,59.7049
1.38123,79.8064
1.39031,83.8267
1.39258,114.984
1.4009,114.984
1.40847,150.162
1.41301,162.223
1.42361,185.34
1.42588,208.456
1.43269,219.01
1.4395,242.127
1.4395,241.121
1.4501,281.827
1.45767,298.913
1.46145,310.974
1.46599,333.086
1.47583,344.142
1.48037,352.183
1.4887,378.315
1.49172,397.914
1.49475,411.482
1.50686,432.086
1.51292,443.645
1.51821,463.746
1.52048,474.802
1.52729,495.909
1.53259,515.508
1.54167,554.706
1.54622,542.142
1.55757,608.478
1.55833,571.792
1.58103,633.102
1.57346,597.924
1.578,612.498
1.58027,605.965
1.58709,628.076
1.59238,644.158
1.59995,663.254
1.60979,667.275
1.61509,675.818
1.62039,683.356
1.62417,697.427
1.63174,697.427
1.63931,707.98
1.64688,718.031
1.64915,725.067
1.65596,730.092
1.66428,730.092
1.66731,735.117
1.67185,746.173
1.67942,743.158
1.68699,745.168
1.69229,742.656
1.69834,746.676
1.70515,739.138
1.70818,743.66
1.71575,746.676
1.72029,737.63
1.72786,732.102
1.73315,729.589
1.7377,723.559
1.74451,721.549
1.75132,718.031
1.75737,705.97
1.76343,701.95
1.76873,688.884
1.77327,684.864
1.78083,682.853
1.78689,668.782
1.7937,662.249
1.80051,650.188
1.80732,644.158
1.81262,630.087
1.81641,626.066
1.82473,619.533
1.83079,607.472
1.83457,598.929
1.84214,587.873
1.84517,575.31
1.85273,571.29
1.85728,572.295
1.86333,556.213
1.8709,558.224
1.87468,545.158
1.88376,546.665
1.88906,546.163
1.89285,536.112
1.8989,536.615
1.90723,531.086
1.91328,530.584
1.92388,523.548
1.92539,526.564
1.93523,532.594
1.93901,530.584
1.9375,526.564
1.94961,528.574
1.95188,529.076
1.96096,537.117
1.96626,541.137
1.97383,540.132
1.9761,549.178
1.98518,552.193
1.99124,558.224
1.99729,568.274
2.00864,572.295
2.01016,577.32
2.01545,582.848
2.02,595.914
2.05103,630.087
2.03286,611.995
2.04346,626.066
2.04724,632.097
2.05103,646.168
2.05859,651.696
2.06162,659.234
2.07297,685.366
2.076,689.889
2.07979,697.929
2.08811,714.011
2.09265,722.051
2.10173,738.133
2.10627,759.239
2.11233,766.275
2.1199,783.361
2.12595,793.412
2.12974,811.001
2.13806,819.041
2.14336,835.123
2.15017,857.234
2.15471,863.265
2.16304,882.361
2.16833,890.402
2.17212,902.463
2.18271,928.595
2.18801,929.097
2.19482,929.097
2.19785,929.097
2.20239,929.097
2.20845,929.097
2.21753,929.097
2.22434,929.097
2.22661,929.097
2.23494,929.097
2.24099,929.097
2.24856,929.097
2.25613,929.097
2.26143,929.097
2.2637,929.097
2.27051,929.097
2.27581,929.097
2.28337,929.097
2.2917,929.097
2.29851,929.097
2.30154,929.097
2.30759,929.097
2.31289,929.097
2.3197,929.097
2.32651,929.097
2.33181,929.097
2.34014,929.097
2.34468,929.097
2.35073,929.097
2.35679,929.097
2.36057,929.097
2.37117,929.097
2.37268,929.097
2.37192,929.097
2.36587,929.097
2.36284,929.097
2.35376,929.097
2.34846,929.097
2.34165,929.097
2.33711,929.097
2.32727,929.097
2.32122,908.996
2.31516,878.844
2.31213,847.686
2.30154,825.072
2.29548,798.437
2.2917,778.336
2.2864,761.249
2.29473,733.107
2.27354,704.462
2.26748,686.874
2.25764,660.239
2.25688,642.148
2.25007,618.026
2.24175,592.899
2.23872,579.833
2.22964,555.208
2.22434,536.615
2.21753,516.513
2.21299,504.452
2.20466,480.33
2.20088,456.711
2.19634,444.147
2.18877,422.035
2.17969,410.98
2.17817,396.406
2.16606,369.269
2.16379,358.213
2.15774,344.645
2.15168,327.558
2.14563,316.502
2.13958,297.406
2.13201,276.299
2.12898,265.746
2.1199,249.162
2.11384,245.142
2.10627,219.01
2.10173,209.964
2.09492,188.857
2.08887,170.766
2.08281,162.223
2.07676,146.142
2.0707,132.07
2.06465,120.01
2.05859,100.913
2.05178,95.8877
2.04346,77.7963
2.03589,71.2632
2.03892,62.2176
2.02756,45.1313
2.02075,26.0347
2.01545,21.0093
2.01243,2.918
2.00486,-6.12775
2.00032,-21.7065
1.99578,-29.747
1.99275,-46.3309
1.98064,-62.4121
1.97307,-71.4578
1.96853,-78.9959
1.95869,-95.5797
1.95566,-112.666
1.94658,-122.214
1.94658,-135.28
1.93447,-154.377
1.93145,-161.915
1.92842,-168.448
1.91858,-187.042
1.91631,-204.128
1.9095,-219.204
1.90571,-229.255
1.89739,-236.793
1.89058,-257.9
1.88831,-264.433
1.87771,-284.534
1.87317,-304.133
1.8656,-309.661
1.85955,-326.748
1.85349,-336.798
1.84895,-355.895
1.84214,-374.489
1.8376,-383.032
1.83306,-403.636
1.82397,-412.682
1.82246,-424.24
1.81792,-398.611
1.80808,-461.931
1.80278,-472.987
1.79749,-491.078
1.79143,-502.134
1.78538,-521.733
1.77781,-531.281
1.77024,-551.383
1.76646,-569.474
1.75964,-580.53
1.75056,-599.124
1.74905,-618.22
1.74072,-628.271
1.73618,-656.916
1.72937,-656.916
1.72407,-676.012
1.71802,-686.566
1.71196,-705.662
1.70742,-715.21
1.70137,-731.292
1.69607,-740.337
1.69001,-755.916
1.68396,-762.952
1.67563,-780.038
1.67488,-789.084
1.66655,-803.155
1.65898,-817.226
1.65066,-827.779
1.64536,-836.322
1.64309,-841.85
1.6325,-853.911
1.62795,-866.475
1.62266,-869.992
1.61736,-879.541
1.60979,-882.053
1.60374,-891.099
1.59919,-889.089
1.59314,-897.129
1.58709,-897.129
1.58027,-907.18
1.578,-896.124
1.56968,-898.637
1.56438,-896.124
1.55833,-896.627
1.55,-897.632
1.54622,-889.591
1.53789,-886.576
1.53411,-876.525
1.52578,-869.49
1.51821,-869.992
1.51519,-854.414
1.50837,-848.886
1.50156,-837.83
1.49399,-830.794
1.49475,-817.728
1.48416,-814.713
1.47886,-809.688
1.46902,-795.114
1.4675,-780.038
1.45842,-779.033
1.45691,-764.962
1.44934,-764.962
1.44102,-761.946
1.43572,-752.901
1.42815,-751.896
1.42361,-744.86
1.41604,-747.875
1.41074,-739.332
1.40696,-741.845
1.39939,-741.845
1.39485,-737.322
1.39031,-742.347
1.38425,-735.312
1.37896,-692.094
1.37063,-746.368
1.37139,-685.058
1.35701,-744.358
1.37139,-712.195
1.34717,-742.85
1.3396,-748.88
1.33354,-749.383
1.329,-749.886
1.31916,-751.896
1.31462,-751.896
1.30857,-756.921
1.30251,-765.464
1.29873,-759.434
1.29116,-766.469
1.28813,-763.454
1.28132,-771.495
1.2783,-771.997
1.27073,-778.53
1.26467,-782.551
1.25786,-784.561
1.25105,-792.601
1.24424,-794.612
1.24197,-793.104
1.23289,-817.226
1.22532,-808.18
1.22002,-812.2
1.21624,-820.241
1.21094,-822.251
1.20715,-836.322
1.19883,-845.87
1.19202,-849.388
1.18672,-861.952
1.18066,-866.977
1.17461,-878.033
1.16931,-882.053
1.16326,-894.114
1.1572,-907.18
1.15039,-913.211
1.14509,-927.282
1.13601,-933.312
1.13298,-937.835
1.12617,-967.987
1.12163,-969.998
1.11709,-978.038
1.10801,-997.135
1.10347,-1001.16
1.09666,-1022.26
1.0906,-1035.33
1.08757,-1044.88
1.07773,-1071.51
1.07471,-1083.57
1.06638,-1103.17
1.0626,-1110.21
1.05579,-1128.8
1.04897,-1128.8
1.04368,-1128.8
1.03687,-1128.8
1.03081,-1128.8
1.02476,-1128.8
1.0187,-1128.8
1.01189,-1128.8
1.00583,-1128.8
0.999023,-1128.8
0.995996,-1128.8
0.9854,-1128.8
0.981616,-1128.8
0.976318,-1128.8
0.96875,-1128.8
0.962695,-1128.8
0.955127,-1128.8
0.951343,-1128.8
0.941504,-1128.8
0.936206,-1128.8
0.930151,-1128.8
0.933179,-1128.8
0.935449,-1128.8
0.955127,-1128.8
0.950586,-1128.8
0.956641,-1128.8
0.965723,-1128.8
0.990698,-1056.94
0.974048,-1111.71
0.982373,-1088.6
0.991455,-1045.38
0.99751,-1018.24
1.00129,-998.14
1.00962,-973.013
1.01265,-958.439
1.02097,-938.84
1.02551,-916.729
1.03308,-890.094
1.03914,-873.008
1.04368,-846.876
1.04897,-838.835
1.05427,-812.703
1.06335,-787.073
1.06714,-773.505
1.07471,-750.891
1.07773,-736.317
1.08682,-714.708
1.08984,-701.642
1.0959,-681.54
1.10422,-656.413
1.11179,-649.378
1.11633,-621.738
1.12087,-605.657
1.12693,-595.104
1.1345,-565.956
1.14207,-550.88
1.14509,-540.829
1.15266,-518.215
1.1572,-510.677
1.16704,-485.047
1.17158,-467.961
1.17764,-456.403
1.18218,-436.804
1.18672,-423.738
1.19504,-406.651
1.20034,-394.088
1.20715,-374.991
1.21321,-354.387
1.21699,-344.337
1.22532,-329.26
1.22986,-314.184
1.23591,-296.093
1.24272,-274.986
1.24727,-263.428
1.25181,-255.89
1.25786,-237.296
1.26392,-228.753
1.26997,-207.143
1.27678,-189.555
1.2783,-179.001
1.29268,-160.407
1.29041,-150.356
1.29873,-132.265
1.29949,-121.209
1.31311,-103.62
1.31841,-82.0112
1.32068,-77.9908
1.32825,-51.8588
1.32976,-41.3055
1.34036,-20.7014
1.34641,0.405305
1.35474,13.9738
1.35852,34.0754
1.36079,43.6236
1.36836,62.7201
1.37744,75.2836
1.38501,90.3598
1.38804,108.954
1.39712,130.563
1.40015,142.624
1.40847,201.923
1.41604,177.802
1.41907,200.918
1.42588,223.533
1.42815,234.588
1.43799,261.726
1.44102,270.771
1.45161,296.401
1.45842,318.513
1.46221,328.563
1.47053,351.68
1.47432,365.751
1.48113,378.315
1.48718,396.909
1.49475,422.538
1.49778,435.102
1.5061,456.711
1.50989,466.762
1.51519,488.873
1.51973,502.944
1.52654,522.041
1.53562,546.163
1.53865,556.213
1.54924,565.762
1.55076,586.366
1.55908,604.96
1.56816,622.549
1.57271,636.117
1.57952,652.701
1.58027,646.168
1.58784,664.762
1.59692,689.889
1.60374,706.473
1.60828,714.513
1.61584,729.589
1.61736,735.62
1.62493,748.686
1.63174,753.711
1.63779,767.782
1.64536,782.356
1.64763,783.864
1.65671,798.437
1.66125,797.432
1.66958,807.483
1.67639,819.544
1.68093,815.524
1.68926,823.062
1.69229,822.057
1.70061,827.082
1.70439,825.574
1.71272,829.092
1.71877,832.61
1.72256,827.585
1.7271,820.549
1.7324,821.554
1.73921,813.513
1.74526,814.016
1.75435,813.011
1.75662,800.95
1.76418,798.94
1.76948,788.889
1.77478,782.859
1.78311,778.838
1.78765,764.767
1.79219,757.732
1.80127,746.676
1.80657,741.65
1.81338,724.062
1.82095,721.549
1.82549,714.011
1.83003,697.929
1.83154,685.868
1.8429,675.818
1.84895,673.808
1.85198,655.716
1.86257,685.868
1.86409,637.625
1.8762,676.823
1.87695,620.036
1.88604,618.026
1.89285,614.005
1.89512,602.95
1.90269,601.945
1.90723,591.894
1.91328,592.899
1.92009,586.868
1.92463,584.858
1.93296,588.878
1.9375,579.33
1.9428,573.3
