Tension,Corriente
-289.83,-671.836
-304.845,-690.727
-313.677,-691.356
-326.042,-691.986
-337.524,-688.837
-349.006,-685.689
-361.371,-681.281
-370.203,-673.725
-382.569,-668.688
-393.167,-671.206
-405.532,-666.169
-417.898,-664.909
-430.263,-663.65
-441.745,-662.391
-451.46,-659.872
-462.059,-659.242
-474.424,-653.575
-485.023,-651.686
-494.738,-646.648
-507.104,-644.13
-515.936,-636.573
-527.418,-637.833
-537.133,-632.795
-553.032,-637.833
-563.63,-635.314
-573.346,-635.314
-584.828,-630.906
-593.66,-630.277
-605.142,-628.388
-617.507,-625.239
-628.106,-625.869
-620.157,-566.678
-650.187,-622.091
-663.435,-632.166
-675.8,-629.647
-687.282,-629.017
-696.114,-627.128
-708.48,-626.498
-718.195,-627.758
-727.911,-631.536
-739.392,-631.536
-749.991,-631.536
-760.59,-630.277
-772.072,-632.795
-785.32,-639.092
-793.269,-639.092
-808.284,-640.981
-816.233,-638.462
-829.482,-643.5
-839.197,-646.019
-851.562,-644.13
-858.628,-649.167
-869.227,-649.167
-880.709,-647.908
-894.841,-649.797
-907.206,-662.391
-918.688,-659.872
-928.403,-670.577
-935.469,-652.945
-953.134,-666.169
-963.732,-666.169
-976.097,-666.798
-988.463,-672.466
-997.295,-675.614
-1007.89,-677.503
-1021.14,-676.873
-1036.16,-683.8
-1046.76,-685.689
-1058.24,-688.208
-1067.07,-691.356
-1081.2,-691.356
-1090.03,-695.134
-1104.17,-695.764
-1117.41,-702.061
-1127.13,-707.728
-1135.96,-712.136
-1146.56,-712.136
-1160.69,-722.211
-1172.17,-723.47
-1189.84,-720.952
-1203.97,-725.989
-1218.1,-729.138
-1228.7,-734.175
-1237.53,-736.694
-1253.43,-735.434
-1265.8,-740.472
-1276.39,-744.25
-1290.53,-744.25
-1303.77,-748.028
-1309.07,-749.288
-1324.97,-753.066
-1339.1,-754.955
-1349.7,-756.214
-1362.07,-763.77
-1373.55,-766.919
-1386.8,-766.289
-1394.75,-769.438
-1405.35,-775.105
-1415.94,-729.767
-1419.48,-782.661
-1428.31,-783.291
-1442.44,-786.439
-1451.27,-788.958
-1464.52,-795.255
-1480.42,-797.144
-1491.02,-802.181
-1498.97,-804.07
-1512.22,-806.589
-1521.05,-808.478
-1535.18,-810.997
-1543.13,-816.034
-1557.26,-821.702
-1566.98,-827.998
-1578.46,-829.888
-1589.06,-834.295
-1596.12,-835.555
-1610.25,-841.852
-1622.62,-848.148
-1636.75,-850.038
-1643.82,-855.705
-1664.13,-862.631
-1672.08,-862.631
-1685.33,-865.15
-1692.4,-865.15
-1699.46,-861.372
-1699.46,-851.297
-1690.63,-834.925
-1691.51,-833.666
-1688.86,-816.664
-1683.56,-800.292
-1669.43,-780.142
-1663.25,-758.733
-1642.05,-732.286
-1637.63,-713.395
-1624.39,-700.802
-1613.79,-679.392
-1599.66,-663.02
-1589.06,-647.908
-1581.99,-627.128
-1567.86,-612.016
-1553.73,-593.125
-1551.96,-575.494
-1530.76,-554.084
-1520.17,-540.231
-1508.68,-521.341
-1501.62,-506.858
-1487.49,-493.634
-1476.89,-474.114
-1462.76,-464.039
-1448.62,-443.889
-1436.26,-426.888
-1427.43,-409.886
-1415.06,-394.144
-1409.76,-369.586
-1411.53,-360.77
-1391.21,-345.028
-1391.21,-329.286
-1391.21,-309.766
-1380.62,-297.172
-1364.72,-281.43
-1356.77,-270.095
-1347.05,-254.353
-1332.92,-238.611
-1315.26,-227.277
-1301.13,-207.127
-1261.38,-192.014
-1280.81,-183.828
-1268.45,-173.123
-1256.08,-153.603
-1245.48,-144.158
-1227.82,-130.305
-1218.1,-120.23
-1202.2,-108.895
-1179.24,-97.5609
-1158.04,-90.6344
-1142.14,-66.0765
-1123.6,-59.15
-1115.65,-52.8532
-1106.82,-45.2969
-1094.45,-37.111
-1085.62,-27.036
-1073.25,-21.3688
-1063.54,-13.1828
-1054.7,-3.10777
-1042.34,0.670273
-1033.51,3.81871
-1018.49,16.4125
-1008.78,20.8203
-996.412,27.1172
-985.813,29.0062
-975.214,35.9328
-966.382,38.4515
-949.601,107.717
-941.652,49.1563
-929.286,53.5641
-920.454,59.861
-908.972,63.0094
-893.957,74.3438
-885.125,79.3812
-874.526,83.1594
-861.278,87.5672
-857.745,91.975
-840.964,96.3828
-827.715,96.3828
-817.117,105.198
-806.518,106.458
-796.802,110.866
-784.437,114.644
-772.955,125.978
-761.473,125.348
-750.874,127.237
-740.276,134.164
-728.794,138.572
-719.962,142.35
-707.596,146.128
-698.764,147.388
-684.632,149.906
-676.683,157.463
-662.552,154.944
-648.42,173.834
-638.705,176.353
-628.989,178.242
-618.39,180.761
-606.908,216.023
-595.426,189.577
-585.711,194.614
-574.229,196.503
-562.747,200.911
-551.265,201.541
-539.783,219.172
-527.418,219.802
-517.702,223.58
-493.855,229.247
-495.622,231.766
-485.023,235.544
-474.424,243.1
-462.059,246.248
-449.694,255.064
-439.978,260.731
-428.496,267.658
-414.365,283.4
-406.416,289.697
-392.284,295.364
-382.569,299.772
-372.853,311.106
-362.254,311.736
-349.889,319.922
-341.057,323.07
-328.692,329.367
-317.21,336.923
-307.494,350.777
-294.246,358.963
-281.881,358.333
-271.282,367.778
-258.917,373.445
-248.318,375.964
-236.836,384.78
-224.471,391.077
-214.755,397.373
-205.04,404.93
-193.558,413.116
-182.076,418.153
-171.477,433.266
-158.229,438.933
-148.513,446.489
-141.447,455.305
-127.316,460.342
-115.834,464.12
-102.585,475.455
-92.87,475.455
-81.388,483.011
-69.906,493.086
-61.0737,500.642
-47.8253,500.012
-34.5769,522.681
-23.095,527.719
-10.7298,537.794
-0.13106,542.831
8.70122,554.166
21.0664,559.833
29.8986,569.908
41.3807,584.391
52.8626,595.725
64.3445,607.689
78.4762,637.914
89.0749,655.545
100.557,678.214
111.156,702.142
121.754,727.33
131.47,749.998
147.368,780.223
153.551,792.817
166.799,815.486
174.748,829.969
187.113,847.6
199.478,874.047
211.844,881.603
224.209,886.641
236.574,891.678
243.64,891.678
258.655,884.122
269.253,884.752
277.202,877.195
292.217,860.824
300.166,854.527
314.298,853.267
324.897,835.636
337.262,820.523
347.861,811.708
358.459,791.558
371.708,772.037
379.657,762.592
391.139,746.85
402.621,736.775
411.453,724.181
423.818,712.847
437.067,709.699
448.548,697.734
460.914,685.77
471.512,678.844
480.345,668.769
491.827,663.102
503.309,656.175
513.907,649.248
525.389,640.433
535.988,634.136
563.368,644.211
558.069,634.136
570.434,630.358
580.149,625.32
592.515,620.912
601.347,618.394
614.595,616.505
624.311,615.875
635.793,617.764
645.508,620.283
656.99,619.653
667.589,627.839
679.954,642.952
692.319,647.989
702.918,655.545
713.517,664.361
724.116,674.436
735.597,687.03
745.313,702.142
756.795,716.625
766.51,731.738
777.992,744.331
790.358,758.814
801.839,777.075
814.205,787.15
825.687,796.595
836.285,804.781
849.534,804.781
861.016,811.708
870.731,809.189
881.33,808.559
893.695,806.67
903.411,803.522
915.776,797.855
929.907,803.522
940.506,797.225
949.339,795.336
963.47,790.298
971.419,787.15
982.901,782.742
1020,785.891
1005.87,772.667
1023.53,774.556
1031.48,770.148
1042.08,770.778
1052.68,776.445
1066.81,773.297
1079.17,773.297
1086.24,773.297
1100.37,771.408
1099.49,738.664
1085.36,685.77
1074.76,640.433
1062.39,596.355
1057.09,556.055
1042.96,515.755
1030.6,486.789
1018.23,453.416
1004.1,424.45
997.033,396.744
989.967,372.816
971.419,343.85
963.47,321.181
952.872,303.55
938.74,279.622
928.141,258.213
911.36,234.284
904.294,228.617
890.162,201.541
881.33,187.058
870.731,171.945
860.133,155.573
846.001,144.239
835.402,130.386
827.453,117.792
816.854,107.717
808.022,92.6047
792.124,76.8625
781.525,67.4172
770.927,58.6016
758.562,48.5265
749.729,40.9704
737.364,31.525
726.765,20.1906
713.517,13.264
702.035,5.07813
692.319,-4.99689
678.188,-13.8125
667.589,-29.5547
655.224,-37.7406
644.625,-46.5563
633.143,-55.3719
623.427,-67.9656
615.479,-76.1515
601.347,-87.486
594.281,-103.858
580.149,-118.341
569.551,-135.342
560.718,-152.973
546.587,-175.642
535.988,-193.273
527.156,-210.275
514.791,-224.758
522.74,-232.944
494.476,-262.539
480.345,-281.43
471.512,-299.691
457.381,-313.544
449.432,-327.397
435.3,-340.62
423.818,-359.511
413.219,-360.77
401.737,-362.659
391.139,-357.622
381.423,-348.177
368.175,-333.694
359.343,-320.47
346.977,-299.691
337.262,-278.281
325.78,-259.391
313.415,-240.5
299.283,-229.795
288.684,-214.053
277.202,-201.459
266.604,-191.384
256.005,-183.198
244.523,-183.828
233.041,-181.939
222.442,-181.309
211.844,-184.458
200.362,-186.347
187.113,-193.273
175.631,-191.384
165.033,-190.125
163.266,-164.938
142.952,-195.162
134.12,-202.719
124.404,-200.83
112.922,-203.978
99.6736,-207.756
90.8413,-212.794
78.4762,-219.091
66.111,-232.944
51.9793,-236.092
44.0303,-241.13
29.8986,-244.908
21.9496,-251.205
7.81796,-260.02
-1.01431,-266.317
-13.3795,-275.133
-22.2117,-281.43
-34.5769,-288.986
-46.9421,-305.987
-60.1905,-318.581
-70.7893,-326.138
-82.2712,-336.213
-91.9867,-345.028
-103.469,-356.362
-113.184,-373.994
-123.783,-381.55
-137.915,-394.144
-147.63,-413.034
-157.346,-424.998
-169.711,-440.741
-182.076,-462.78
-193.558,-481.041
-205.04,-500.561
-215.639,-523.23
-225.354,-544.639
-237.719,-569.827
-247.435,-593.755
-259.8,-617.683
-270.399,-633.425
-280.997,-655.464
-292.479,-662.391
-305.728,-673.095
-318.093,-671.206
-326.925,-671.206
-338.407,-663.65
-349.889,-663.65
-359.605,-658.612
-371.087,-654.834
-381.685,-649.797
-391.401,-646.019
-403.766,-642.87
-414.365,-643.5
-426.73,-651.056
-436.445,-647.278
-448.811,-641.611
-461.176,-641.611
-472.658,-632.795
-484.14,-627.758
-495.622,-627.758
-505.337,-625.239
-517.702,-620.202
-528.301,-620.831
-540.666,-614.534
-553.915,-615.794
-562.747,-610.756
-575.112,-609.497
-584.828,-604.459
-596.31,-606.978
-606.908,-598.792
-617.507,-598.163
-628.106,-591.236
-637.821,-591.236
-650.187,-588.717
-662.552,-597.533
-674.917,-591.236
-686.399,-588.087
-696.998,-587.458
-708.48,-587.458
-717.312,-587.458
-730.56,-590.606
-741.159,-589.977
-751.758,-588.087
-763.24,-588.087
-773.838,-585.569
-785.32,-591.866
-796.802,-594.384
-807.401,-591.866
-819.766,-591.866
-829.482,-588.717
-840.08,-591.236
-850.679,-593.755
-860.395,-596.273
-869.227,-593.755
-880.709,-595.014
-890.424,-597.533
-906.323,-606.348
-918.688,-605.089
-929.286,-609.497
-939.885,-612.016
-952.25,-613.275
-966.382,-614.534
-976.981,-617.053
-987.579,-617.053
-999.061,-568.567
-1006.13,-621.461
-1020.26,-622.72
-1032.62,-629.647
-1044.99,-629.017
-1056.47,-628.388
-1069.72,-635.314
-1080.32,-634.684
-1093.57,-637.833
-1105.05,-638.462
-1115.65,-640.352
-1128.01,-642.241
-1138.61,-643.5
-1145.68,-649.167
-1163.34,-652.945
-1176.59,-655.464
-1190.72,-654.205
-1205.74,-659.872
-1220.75,-659.872
-1232.23,-661.131
-1243.72,-662.391
-1257.85,-661.131
-1265.8,-664.909
-1278.16,-666.798
-1291.41,-667.428
-1305.54,-674.355
-1316.14,-673.725
-1330.27,-673.095
-1341.75,-674.355
-1351.47,-675.614
-1365.6,-673.095
-1358.54,-603.83
-1389.45,-677.503
-1394.75,-681.281
-1407.11,-685.059
-1408.88,-683.8
-1423.89,-687.578
-1429.19,-692.616
-1441.56,-692.616
-1455.69,-693.875
-1466.29,-695.134
-1476.89,-694.505
-1489.25,-697.653
-1498.08,-704.58
-1511.33,-705.209
-1521.93,-710.877
-1532.53,-710.247
-1549.31,-712.766
-1558.14,-716.544
-1567.86,-722.841
-1581.99,-724.1
-1593.47,-729.138
-1600.54,-731.027
-1614.67,-732.286
-1625.27,-738.583
-1634.99,-743.62
-1647.35,-746.139
-1660.6,-755.584
-1669.43,-750.547
-1683.56,-758.103
-1694.16,-763.141
-1690.63,-757.473
-1695.04,-742.361
-1695.04,-729.767
-1695.04,-724.1
-1693.28,-708.987
-1679.15,-688.208
-1672.08,-666.169
-1665.01,-647.908
-1647.35,-622.091
-1635.87,-599.422
-1620.85,-580.531
-1614.67,-562.9
-1600.54,-544.009
-1593.47,-523.859
-1586.41,-508.117
-1572.28,-491.116
-1554.61,-470.336
-1547.55,-453.964
-1533.41,-427.517
-1526.35,-416.813
-1512.22,-398.552
-1499.85,-384.698
-1486.6,-366.438
-1476,-348.806
-1461.87,-331.175
-1447.74,-318.581
-1440.68,-307.877
-1431.84,-288.356
-1412.41,-270.095
-1410.65,-247.427
-1403.58,-236.092
-1388.56,-218.461
-1389.45,-209.016
-1395.63,-133.453
-1385.03,-177.531
-1370.9,-165.567
-1356.77,-151.714
-1321.44,-88.1156
-1330.27,-129.045
-1321.44,-120.859
-1302.89,-100.709
-1296.71,-88.1156
-1284.34,-79.3
-1271.1,-69.8547
-1260.5,-61.0391
-1249.9,-52.8532
-1235.77,-40.2594
-1221.63,-31.4437
-1205.74,-23.8875
-1184.54,-13.8125
-1163.34,-6.88592
-1138.61,10.1156
-1124.48,14.5234
-1116.53,17.6719
-1102.4,24.5985
-1095.33,32.7844
-1082.97,38.4515
-1072.37,41.6
-1061.77,49.786
-1052.06,54.1937
-1042.34,61.1203
-1032.62,64.2687
-1020.26,73.0843
-1009.66,75.6032
-995.528,105.828
-986.696,85.6781
-976.097,86.9375
-965.499,90.7156
-954.9,93.8641
-941.652,98.2718
-930.17,103.309
-920.454,106.458
-908.089,110.866
-879.826,122.2
-884.242,122.2
-871.877,124.089
-862.161,127.237
-852.446,130.386
-839.197,135.423
-830.365,137.942
-819.766,141.72
-806.518,143.609
-797.686,146.128
-785.32,148.647
-772.955,159.352
-763.24,158.722
-752.641,161.241
-741.159,165.019
-729.677,171.945
-718.195,174.464
-707.596,177.612
-700.531,178.242
-688.165,183.28
-675.8,185.169
-666.085,191.466
-650.187,200.911
-638.705,205.948
-628.989,208.467
-617.507,210.986
-606.025,212.875
-596.31,216.023
-585.711,219.802
-575.112,222.95
-564.513,227.987
-553.915,231.136
-539.783,243.1
-528.301,244.359
-516.819,249.397
-505.337,253.175
-497.388,255.694
-484.14,259.472
-475.307,263.25
-462.942,272.066
-452.344,273.955
-441.745,282.141
-429.38,288.438
-414.365,302.291
-404.649,305.439
-393.167,311.736
-381.685,320.552
-370.203,326.848
-362.254,330.627
-349.889,333.145
-340.174,338.813
-326.042,348.258
-316.326,352.666
-305.728,361.481
-291.596,375.334
-280.114,377.853
-271.282,382.891
-261.566,388.558
-250.084,393.595
-240.369,398.003
-228.887,404.3
-218.288,411.227
-206.806,418.783
-196.208,423.82
-184.726,430.117
-170.594,447.119
-159.112,447.748
-147.63,455.305
-136.148,460.972
-123.783,469.787
-114.067,474.825
-101.702,481.752
-91.9867,489.938
-79.6215,495.605
-69.906,502.531
-59.3074,511.347
-47.8253,515.125
-35.4602,536.534
-24.8614,547.239
-14.2627,552.277
-1.89757,562.352
6.93471,562.352
20.1831,577.464
30.7819,591.317
42.2638,596.355
52.8626,619.023
65.2278,630.988
78.4762,663.731
91.7246,678.844
100.557,709.069
111.156,731.738
123.521,754.406
134.12,779.594
143.835,804.781
170.332,840.044
165.916,846.341
175.631,866.491
187.113,879.084
201.245,899.864
211.844,909.309
221.559,914.977
234.807,918.755
245.406,918.755
256.888,920.014
267.487,906.161
278.969,898.605
288.684,886.011
299.283,875.306
312.531,872.787
324.897,855.156
336.379,840.044
347.861,823.672
359.343,807.3
369.941,795.966
379.657,771.408
392.022,765.741
403.504,752.517
412.336,738.664
422.935,727.33
436.183,726.7
447.665,712.217
460.031,702.142
469.746,691.438
482.111,682.622
495.36,675.695
509.491,678.214
515.674,663.731
525.389,656.175
537.754,648.619
546.587,646.1
561.602,648.619
569.551,644.841
581.033,646.1
593.398,639.803
602.23,642.952
614.595,634.136
626.077,636.025
634.91,637.284
643.742,636.655
654.34,641.063
666.706,646.73
680.837,661.213
691.436,669.398
702.035,678.214
711.75,688.919
724.116,700.253
734.714,715.366
747.079,729.219
758.562,744.331
769.16,758.814
779.759,774.556
791.241,786.52
803.606,803.522
816.854,813.597
828.336,819.264
837.169,826.82
847.767,826.82
860.133,829.339
868.082,826.82
881.33,826.82
892.812,820.523
901.644,819.894
912.243,807.93
928.141,816.116
938.74,809.819
949.339,802.262
961.704,790.928
972.302,793.447
984.668,787.78
1013.81,785.891
1005.87,780.853
1019.11,778.964
1029.71,773.297
1042.96,773.926
1057.09,777.705
1063.28,779.594
1075.64,774.556
1083.59,778.964
1095.95,778.334
1097.72,749.998
1084.47,698.994
1076.52,651.137
1065.92,611.467
1055.33,568.648
1042.08,524.57
1031.48,494.975
1017.35,463.491
1006.75,433.266
996.15,407.448
982.018,381.631
973.186,350.777
960.82,335.664
948.455,312.995
937.857,290.327
926.375,272.066
915.776,243.1
903.411,229.877
894.578,212.245
879.563,197.763
870.731,183.28
857.483,168.797
848.65,152.425
838.052,139.831
825.687,127.237
815.088,114.644
805.373,104.569
790.358,85.6781
777.109,71.1953
770.043,64.2687
755.912,57.9719
747.079,47.2672
734.714,39.0812
722.349,29.0062
711.75,18.9313
703.801,10.1156
690.553,2.55939
680.837,-3.73748
668.472,-21.3688
656.107,-28.925
645.508,-37.7406
636.676,-49.075
626.077,-56.0016
615.479,-69.8547
603.997,-79.9297
594.281,-93.1531
585.449,-117.081
571.317,-126.527
558.069,-142.898
551.003,-142.269
536.871,-180.68
524.506,-201.459
513.907,-220.98
503.309,-237.981
492.71,-258.131
481.228,-283.319
471.512,-295.283
460.031,-316.063
449.432,-331.175
437.067,-347.547
426.468,-365.178
412.336,-373.994
402.621,-374.623
392.905,-375.253
380.54,-368.956
370.825,-359.511
360.226,-343.769
346.094,-322.989
337.262,-305.358
324.014,-279.541
314.298,-261.909
298.4,-241.759
287.801,-223.498
279.852,-208.386
268.37,-195.162
255.122,-182.569
244.523,-177.531
234.807,-173.753
225.092,-171.234
212.727,-173.123
204.778,-137.861
187.113,-177.531
177.398,-181.309
165.916,-178.791
154.434,-182.569
143.835,-183.198
131.47,-186.977
119.988,-190.755
108.506,-192.644
98.7905,-199.57
87.3084,-200.2
76.7098,-203.978
63.4614,-215.313
52.8626,-220.98
39.6142,-226.017
29.0154,-234.833
19.3,-239.87
8.70122,-249.316
-2.78069,-251.834
-12.4962,-259.391
-23.095,-269.466
-34.5769,-281.43
-47.8253,-304.728
-57.5408,-307.247
-69.906,-314.173
-82.2712,-324.878
-91.9867,-337.472
-104.352,-343.769
-115.834,-359.511
-127.316,-374.623
-136.148,-384.698
-147.63,-397.292
-159.995,-411.775
-171.477,-428.777
-183.842,-453.964
-195.324,-474.114
-182.076,-475.373
-218.288,-512.525
-228.887,-536.453
-238.602,-563.53
-249.201,-589.347
-259.8,-613.275
-270.399,-632.166
-280.997,-649.797
-294.246,-662.391
-306.611,-676.873
-316.326,-676.873
-328.692,-675.614
-336.641,-666.798
-348.123,-663.02
-358.721,-656.723
-369.32,-650.427
-379.036,-644.13
-390.518,-645.389
-402.883,-636.573
-414.365,-635.314
-430.263,-640.352
-440.862,-634.055
-451.46,-633.425
-462.059,-629.647
-474.424,-625.869
-485.906,-623.35
-496.505,-620.831
-504.454,-585.569
-518.586,-616.423
-526.535,-613.905
-538.017,-605.719
-553.915,-610.756
-561.864,-607.608
-573.346,-603.83
-583.944,-599.422
-595.426,-594.384
-598.959,-540.861
-616.624,-587.458
-628.989,-584.939
-638.705,-580.531
-652.836,-583.05
-664.318,-585.569
-677.567,-583.05
-686.399,-581.791
-696.998,-579.272
-707.596,-576.753
-718.195,-574.234
-728.794,-579.272
-737.626,-579.272
-751.758,-581.161
-760.59,-572.345
-771.189,-576.123
-785.32,-578.642
-794.153,-576.123
-805.635,-576.123
-818,-578.013
-828.599,-577.383
-838.314,-578.013
-850.679,-580.531
-862.161,-580.531
-871.877,-580.531
-882.475,-583.05
-892.191,-583.05
-907.206,-593.125
-919.571,-594.384
-931.053,-596.903
-939.885,-594.384
-931.936,-530.786
-962.849,-598.792
-976.097,-597.533
-985.813,-598.792
-999.061,-600.052
-1007.89,-606.348
-1020.26,-607.608
-1031.74,-615.164
-1045.87,-613.275
-1054.7,-613.905
-1065.3,-615.794
-1079.44,-617.053
-1091.8,-625.239
-1102.4,-624.609
-1114.76,-627.128
-1126.25,-627.128
-1136.84,-630.906
-1147.44,-632.795
-1165.11,-639.722
-1173.94,-642.241
-1189.84,-644.13
-1205.74,-641.611
-1219.87,-645.389
-1233.12,-644.759
-1246.37,-647.908
-1255.2,-651.686
-1267.56,-651.686
-1279.93,-650.427
-1293.18,-652.945
-1304.66,-657.983
-1321.44,-659.872
-1329.39,-661.131
-1340.87,-660.502
-1351.47,-659.242
-1363.83,-660.502
-1374.43,-661.761
-1392.1,-664.909
-1392.1,-668.688
-1407.11,-664.909
-1408.88,-666.169
-1420.36,-674.984
-1430.08,-674.355
-1439.79,-676.244
-1451.27,-676.873
-1461.87,-678.763
-1476,-680.652
-1489.25,-678.763
-1500.73,-680.652
-1513.1,-684.43
-1521.93,-687.578
-1534.3,-692.616
-1547.55,-693.875
-1561.68,-697.653
-1569.63,-697.653
-1582.87,-703.32
-1593.47,-706.469
-1605.84,-706.469
-1614.67,-712.136
-1627.04,-713.395
-1637.63,-716.544
-1648.23,-722.211
-1662.37,-731.027
-1675.61,-734.805
-1683.56,-734.175
-1695.04,-734.805
-1696.81,-725.359
-1698.58,-716.544
-1691.51,-707.098
-1691.51,-696.394
-1691.51,-680.022
-1681.8,-656.094
-1674.73,-633.425
-1660.6,-615.794
-1648.23,-589.347
-1639.4,-567.308
-1627.04,-549.677
-1613.79,-529.527
-1599.66,-509.377
-1589.06,-495.523
-1581.11,-475.373
-1567.86,-462.78
-1553.73,-442
-1546.66,-423.739
-1530.76,-396.662
-1523.7,-383.439
-1506.03,-365.808
-1501.62,-351.325
-1487.49,-333.064
-1473.35,-313.544
-1462.76,-298.431
-1450.39,-288.356
-1436.26,-267.577
-1427.43,-251.205
-1415.06,-234.833
-1406.23,-188.866
-1401.81,-196.422
-1387.68,-186.977
-1395.63,-172.494
-1397.4,-160.53
-1387.68,-147.936
-1370.02,-132.823
-1355.89,-121.489
-1348.82,-108.266
-1317.91,-102.598
-1325.86,-88.7453
-1308.19,-74.2625
-1297.59,-61.6688
-1279.93,-53.4828
-1275.51,-46.5563
-1261.38,-35.2219
-1250.78,-29.5547
-1236.65,-16.3312
-1222.52,-11.2938
-1201.32,3.1891
-1187.19,6.96715
-1158.93,16.4125
-1139.49,29.6359
-1119.18,32.7844
-1111.23,39.7109
-1105.05,45.3781
-1093.57,51.0453
-1086.5,56.0828
-1073.25,63.0094
-1064.42,68.0469
-1052.06,75.6032
-1043.22,90.7156
-1036.16,80.0109
-1018.49,94.4938
-1007.89,92.6047
-996.412,99.5313
-985.813,100.791
-975.214,108.977
-964.616,106.458
-952.25,110.236
-911.622,125.348
-929.286,119.052
-916.921,123.459
-909.855,127.237
-889.541,136.683
-884.242,137.942
-875.41,143.609
-861.278,142.98
-852.446,147.388
-840.08,151.166
-828.599,149.906
-818.883,158.722
-808.284,159.352
-795.036,165.019
-787.087,165.019
-773.838,173.205
-763.24,173.205
-752.641,174.464
-742.042,179.502
-728.794,182.02
-717.312,185.169
-708.48,187.058
-697.881,188.317
-688.165,192.725
-676.683,194.614
-663.435,200.911
-653.719,209.097
-638.705,258.213
-628.989,214.134
-617.507,217.912
-606.908,219.802
-597.193,226.098
-586.594,234.914
-575.112,227.987
-565.397,236.173
-554.798,239.952
-538.9,251.916
-528.301,254.434
-517.702,258.842
-507.104,260.731
-497.388,260.731
-484.14,267.028
-473.541,268.917
-465.592,276.473
-453.227,280.252
-440.862,284.03
-431.146,289.697
-416.131,304.18
-404.649,310.477
-393.167,313.625
-382.569,321.181
-371.087,324.33
-361.371,328.737
