Tension,Corriente
-884.242,-81.8187
-896.607,-83.7078
-904.556,-83.0781
-918.688,-83.0781
-931.936,-81.1891
-943.418,-83.7078
-946.951,-83.0781
-961.083,-84.3375
-977.864,-84.3375
-980.514,-83.0781
-996.412,-84.9671
-1008.78,-84.3375
-1023.79,-85.5969
-1032.62,-84.9671
-1044.11,-86.2266
-1054.7,-86.8563
-1066.19,-87.486
-1075.9,-84.9671
-1082.08,-87.486
-1092.68,-87.486
-1105.93,-88.1156
-1113.88,-88.1156
-1129.78,-88.1156
-1156.28,-89.375
-1162.46,-91.264
-1184.54,-89.375
-1204.85,-90.6344
-1218.99,-90.6344
-1236.65,-90.0047
-1252.55,-91.264
-1257.85,-91.264
-1271.1,-91.264
-1284.34,-91.264
-1303.77,-91.8937
-1298.48,-93.1531
-1318.79,-91.8937
-1334.69,-93.7829
-1352.35,-92.5234
-1366.48,-95.6719
-1375.32,-95.6719
-1391.21,-93.7829
-1392.98,-93.7829
-1388.56,-93.7829
-1381.5,-93.1531
-1403.58,-93.7829
-1408,-92.5234
-1411.53,-94.4125
-1425.66,-93.1531
-1433.61,-95.0422
-1458.34,-96.9313
-1463.64,-96.9313
-1472.47,-96.9313
-1489.25,-99.45
-1501.62,-98.8203
-1511.33,-98.1906
-1533.41,-100.709
-1530.76,-99.45
-1557.26,-99.45
-1559.03,-98.1906
-1573.16,-100.08
-1324.97,-100.08
-1623.5,-98.8203
-1325.86,-98.8203
-1624.39,-87.486
-1611.14,-98.8203
-1629.69,-102.598
-1635.87,-101.339
-1628.8,-100.709
-1634.99,-99.45
-1642.93,-100.709
-1637.63,-100.08
-1646.47,-99.45
-1644.7,-99.45
-1645.58,-98.8203
-1652.65,-100.709
-1649.12,-98.8203
-1527.23,-98.8203
-1631.45,-98.1906
-1652.65,-93.1531
-1650.88,-96.9313
-1580.23,-99.45
-1612.9,-94.4125
-1588.17,-94.4125
-1570.51,-93.1531
-1555.49,-92.5234
-1546.66,-93.1531
-1527.23,-91.8937
-1523.7,-91.264
-1513.1,-91.264
-1491.9,-91.264
-1493.67,-90.0047
-1480.42,-91.8937
-1464.52,-90.0047
-1460.99,-89.375
-1442.44,-88.1156
-1434.49,-89.375
-1417.71,-88.1156
-1406.23,-86.2266
-1401.81,-87.486
-1380.62,-86.2266
-1386.8,-86.8563
-1397.4,-84.9671
-1391.21,-82.4484
-1374.43,-83.0781
-1373.55,-82.4484
-1348.82,-81.1891
-1338.22,-81.1891
-1318.79,-67.9656
-1313.49,-79.9297
-1310.84,-79.9297
-1286.99,-79.3
-1279.04,-79.3
-1262.26,-78.0407
-1245.48,-77.411
-1234.88,-76.1515
-1222.52,-76.7813
-1213.69,-76.1515
-1182.77,-79.3
-1174.82,-78.6703
-1151.86,-75.5218
-1142.14,-75.5218
-1114.76,-73.0031
-1104.17,-74.2625
-1090.03,-71.1141
-1087.38,-71.1141
-1073.25,-71.7438
-1063.54,-71.1141
-1041.46,-70.4844
-1040.57,-71.1141
-1038.81,-71.1141
-1020.26,-69.8547
-1003.48,-67.9656
-1001.71,-68.5954
-989.346,-67.3359
-980.514,-65.4469
-959.316,-65.4469
-959.316,-64.8172
-931.936,-65.4469
-924.87,-65.4469
-917.804,-66.7062
-901.906,-63.5578
-894.841,-63.5578
-880.709,-63.5578
-873.643,-61.6688
-859.511,-62.9281
-842.73,-61.6688
-823.299,-62.2985
-837.431,-59.15
-812.7,-59.7796
-805.635,-58.5203
-791.503,-58.5203
-777.371,-58.5203
-750.874,-59.15
-763.24,-57.8906
-747.342,-57.2609
-736.743,-57.2609
-734.093,-56.6312
-719.962,-56.0016
-704.947,-56.6312
-691.698,-55.3719
-689.932,-54.7422
-683.749,-50.3343
-661.668,-54.7422
-656.369,-51.5938
-636.938,-55.3719
-626.339,-52.8532
-615.741,-52.2235
-605.142,-52.8532
-593.66,-52.2235
-597.193,-51.5938
-572.462,-49.7047
-563.63,-49.075
-542.433,-49.7047
-540.666,-48.4453
-519.469,-37.7406
-512.403,-49.7047
-500.038,-47.8156
-489.439,-47.8156
-482.373,-48.4453
-472.658,-48.4453
-462.059,-46.5563
-448.811,-46.5563
-444.394,-45.2969
-424.964,-49.7047
-405.532,-45.2969
-400.233,-45.2969
-389.634,-44.6672
-378.152,-45.2969
-367.554,-44.0375
-370.203,-42.7781
-346.356,-42.7781
-337.524,-42.7781
-323.392,-41.5187
-311.027,-40.889
-308.377,-39.6297
-293.363,-40.2594
-284.53,-38.3703
-265.983,-39.6297
-263.333,-37.7406
-243.902,-40.889
-239.486,-39
-211.222,-28.2953
-222.704,-38.3703
-201.507,-37.111
-190.025,-37.7406
-184.726,-38.3703
-170.594,-34.5921
-152.046,-35.8516
-142.331,-36.4813
-131.732,-35.2219
-120.25,-35.8516
-112.301,-33.3328
-89.3371,-33.9625
-84.9209,-33.9625
-82.2712,-33.9625
-67.2564,-32.7031
-50.4751,-34.5921
-32.8105,-32.0734
-32.8105,-31.4437
0.752196,-31.4437
-8.96333,-31.4437
6.93471,-31.4437
4.28508,-31.4437
21.9496,-29.5547
34.3148,-29.5547
45.7968,-30.1844
57.2787,-28.925
63.4614,-27.036
70.5271,-27.6657
86.4252,-25.7765
97.9072,-26.4063
112.922,-25.1468
127.937,-27.036
134.12,-27.6657
143.835,-25.1468
157.083,-24.5172
168.565,-25.7765
181.814,-25.7765
192.412,-25.7765
202.128,-24.5172
210.96,-22.6281
228.625,-24.5172
229.508,-23.2578
243.64,-21.3688
258.655,-22.6281
271.02,-20.7391
279.852,-19.4797
292.217,-20.1094
301.05,-20.1094
321.364,-19.4797
319.597,-18.85
339.028,-17.5906
346.094,-17.5906
361.109,-18.85
365.525,-17.5906
384.956,-18.85
391.139,-17.5906
396.438,-16.3312
418.519,-18.2204
427.351,-15.7015
434.417,-14.4422
457.381,-15.0719
467.096,-15.0719
476.812,-14.4422
482.111,-14.4422
497.126,-11.9235
509.491,-13.8125
514.791,-12.5531
528.039,-12.5531
529.805,-11.9235
551.003,-11.9235
560.718,-11.2938
566.901,-10.0344
579.266,-8.77504
595.164,-10.0344
603.997,-10.0344
616.362,-8.77504
631.377,-9.40465
628.727,-8.77504
653.457,-9.40465
664.939,-9.40465
664.056,-5.6266
680.837,-8.14533
686.137,-6.88592
705.568,-6.25621
715.283,-4.99689
724.116,-4.36719
734.714,-3.73748
744.43,-4.36719
755.028,-3.73748
770.043,-3.73748
772.693,-3.73748
793.007,-4.36719
806.256,-1.84846
814.205,-3.10777
825.687,-0.589043
842.468,-1.84846
846.884,-1.21875
860.133,0.670273
873.381,1.92969
884.863,1.92969
891.046,2.55939
900.761,2.55939
911.36,2.55939
929.024,3.1891
937.857,3.1891
936.09,2.55939
961.704,3.1891
975.835,2.55939
983.785,5.07813
994.383,5.07813
1006.75,6.96715
1017.35,4.44842
1027.95,6.96715
1031.48,6.96715
1048.26,6.96715
1065.92,8.22656
1074.76,8.85627
1096.84,9.48598
1100.37,11.375
1110.97,10.1156
1116.27,9.48598
1103.9,10.1156
1099.49,6.96715
1079.17,9.48598
1072.11,7.59686
1060.63,6.96715
1051.79,7.59686
1048.26,5.70783
1020,5.70783
1013.81,3.81871
1008.51,3.81871
996.15,4.44842
989.084,4.44842
974.952,2.55939
964.353,3.81871
948.455,1.29998
938.74,0.0406647
904.294,1.29998
911.36,0.0406647
892.812,1.29998
897.228,-3.73748
877.797,-0.589043
866.315,-1.84846
864.549,-2.47816
846.001,-1.84846
836.285,-3.10777
825.687,-4.36719
818.621,-4.36719
802.723,-4.36719
782.408,-6.88592
776.226,-5.6266
759.445,-6.88592
756.795,-7.51563
741.78,-8.14533
739.13,-8.77504
728.532,-7.51563
710.867,-6.88592
703.801,-9.40465
688.786,-8.14533
676.421,-9.40465
667.589,-10.0344
653.457,-10.6641
669.355,0.670273
630.494,-9.40465
618.128,-13.1828
613.712,-13.1828
601.347,-12.5531
587.215,-14.4422
578.383,-13.8125
568.667,-15.0719
558.069,-15.7015
544.82,-16.3312
539.521,-16.3312
527.156,-16.9609
515.674,-16.9609
504.192,-19.4797
493.593,-19.4797
487.411,-19.4797
470.629,-19.4797
466.213,-18.2204
444.132,-20.1094
435.3,-20.1094
421.169,-21.3688
426.468,-21.9984
402.621,-22.6281
392.905,-23.2578
384.956,-21.9984
357.576,-21.3688
350.51,-23.8875
338.145,-22.6281
334.612,-22.6281
307.232,-25.7765
310.765,-26.4063
301.05,-26.4063
291.334,-25.7765
282.502,-27.036
266.604,-28.2953
259.538,-29.5547
243.64,-28.925
227.742,-27.6657
219.793,-29.5547
211.844,-29.5547
193.296,-28.2953
186.23,-29.5547
175.631,-32.0734
172.982,-31.4437
149.134,-28.925
158.85,-30.1844
134.12,-32.0734
121.754,-30.1844
109.389,-32.0734
95.2575,-33.3328
90.8413,-36.4813
76.7098,-33.9625
62.5781,-33.9625
50.213,-35.2219
42.2638,-29.5547
29.8986,-35.8516
21.0664,-35.8516
6.93471,-35.8516
-5.43045,-35.8516
-16.0291,-35.8516
-30.1608,-35.8516
-40.7596,-37.111
-52.2415,-35.2219
-63.7235,-35.8516
-67.2564,-37.7406
-80.5048,-37.111
-91.1034,-39.6297
-104.352,-37.7406
-115.834,-40.2594
-125.549,-39
-151.163,-40.2594
-140.564,-40.889
-150.28,-28.2953
-175.893,-41.5187
-185.609,-44.0375
-203.273,-41.5187
-211.222,-42.1484
-220.938,-41.5187
-223.588,-43.4079
-241.252,-42.7781
-249.201,-44.0375
-262.45,-42.7781
-273.048,-44.6672
-287.18,-44.0375
-303.078,-42.7781
-303.961,-44.0375
-319.859,-47.1859
-329.575,-45.2969
-341.94,-44.6672
-349.006,-44.6672
-356.072,-47.1859
-368.437,-45.9266
-384.335,-46.5563
-395.817,-47.1859
-410.832,-49.7047
-422.314,-47.1859
-434.679,-47.1859
-438.212,-47.1859
-459.409,-50.964
-470.891,-45.2969
-472.658,-48.4453
-485.906,-49.075
-507.104,-50.3343
-507.987,-50.3343
-517.702,-50.3343
-536.25,-50.964
-543.316,-50.3343
-553.915,-51.5938
-564.513,-50.964
-575.112,-51.5938
-605.142,-52.2235
-606.025,-51.5938
-610.441,-52.2235
-616.624,-52.2235
-636.938,-53.4828
-647.537,-51.5938
-647.537,-52.8532
-659.902,-55.3719
-678.45,-53.4828
-689.932,-54.7422
-699.647,-54.1125
-713.779,-54.1125
-721.728,-55.3719
-740.276,-55.3719
-740.276,-56.0016
-751.758,-56.0016
-772.072,-56.6312
-769.422,-56.6312
-785.32,-56.6312
-797.686,-58.5203
-808.284,-57.8906
-822.416,-57.8906
-829.482,-57.2609
-845.38,-57.8906
-853.329,-57.8906
-871.877,-58.5203
-875.41,-60.4094
-894.841,-59.7796
-902.79,-60.4094
-913.388,-58.5203
-925.754,-58.5203
-939.885,-60.4094
-941.652,-59.7796
-954.9,-61.0391
-944.301,-50.3343
-984.047,-59.7796
-988.463,-63.5578
-999.061,-61.6688
-1002.59,-61.6688
-1025.56,-64.8172
-1034.39,-63.5578
-1045.87,-63.5578
-1060,-62.9281
-1069.72,-62.9281
-1079.44,-64.1875
-1085.62,-64.1875
-1105.05,-64.1875
-1116.53,-65.4469
-1120.95,-63.5578
-1137.73,-64.8172
-1159.81,-64.8172
-1172.17,-66.0765
-1196.9,-67.3359
-1224.28,-67.3359
-1224.28,-67.9656
-1242.83,-68.5954
-1247.25,-67.9656
-1265.8,-67.3359
-1279.93,-67.3359
-1285.23,-67.9656
-1293.18,-69.225
-1311.72,-64.1875
-1327.62,-69.8547
-1339.1,-69.8547
-1355,-69.8547
-1369.13,-71.1141
-1377.97,-69.8547
-1392.1,-70.4844
-1394.75,-69.225
-1388.56,-68.5954
-1411.53,-71.1141
-1405.35,-71.7438
-1419.48,-71.7438
-1423.89,-72.3734
-1432.73,-70.4844
-1447.74,-72.3734
-1460.11,-73.0031
-1473.35,-71.7438
-1487.49,-73.0031
-1498.97,-62.2985
-1510.45,-73.6328
-1513.1,-73.0031
-1535.18,-74.2625
-1538.71,-74.2625
-1554.61,-74.8922
-1561.68,-74.2625
-1571.39,-74.2625
-1581.99,-74.8922
-1599.66,-74.8922
-1604.07,-76.7813
-1627.04,-77.411
-1627.04,-77.411
-1642.93,-77.411
-1647.35,-76.7813
-1665.01,-78.6703
-1675.61,-79.3
-1683.56,-78.0407
-1682.68,-78.0407
-1680.91,-77.411
-1682.68,-78.0407
-1680.91,-78.0407
-1677.38,-77.411
-1664.13,-77.411
-1657.07,-75.5218
-1636.75,-76.7813
-1632.34,-76.7813
-1577.58,-73.6328
-1604.07,-74.8922
-1600.54,-76.1515
-1584.64,-73.6328
-1566.98,-72.3734
-1563.44,-74.8922
-1547.55,-73.6328
-1543.13,-74.2625
-1530.76,-73.6328
-1518.4,-73.0031
-1508.68,-70.4844
-1495.44,-71.7438
-1479.54,-69.8547
-1468.94,-70.4844
-1464.52,-71.1141
-1445.09,-70.4844
-1430.08,-68.5954
-1420.36,-67.9656
-1412.41,-69.8547
-1407.11,-68.5954
-1408.88,-67.9656
-1389.45,-67.3359
-1392.98,-67.3359
-1392.98,-67.3359
-1383.27,-66.7062
-1367.37,-67.3359
-1351.47,-65.4469
-1337.34,-66.7062
-1328.51,-66.0765
-1317.02,-64.1875
-1302.01,-64.1875
-1290.53,-64.8172
-1274.63,-64.1875
-1266.68,-63.5578
-1253.43,-63.5578
-1241.95,-61.6688
-1231.35,-61.0391
-1211.92,-60.4094
-1193.37,-61.6688
-1177.47,-61.0391
-1156.28,-61.0391
-1142.14,-59.7796
-1116.53,-59.7796
-1109.46,-59.15
-1102.4,-59.15
-1090.03,-59.7796
-1080.32,-57.8906
-1070.6,-58.5203
-1060,-57.2609
-1048.52,-58.5203
-1037.04,-57.8906
-1023.79,-58.5203
-1016.73,-56.0016
-999.945,-56.0016
-986.696,-56.0016
-974.331,-56.0016
-967.265,-54.7422
-956.666,-53.4828
-947.834,-55.3719
-931.053,-53.4828
-923.987,-52.8532
-915.155,-50.964
-905.439,-53.4828
-885.125,-53.4828
-876.293,-51.5938
-862.161,-50.964
-855.979,-54.1125
-842.73,-50.964
-830.365,-50.3343
-825.066,-50.964
-808.284,-51.5938
-797.686,-49.075
-783.554,-47.8156
-788.853,-49.7047
-765.889,-48.4453
-753.524,-50.964
-746.458,-48.4453
-738.509,-49.075
-724.378,-48.4453
-710.246,-47.8156
-704.063,-47.8156
-690.815,-45.9266
-678.45,-49.7047
-678.45,-45.2969
-657.252,-44.6672
-650.187,-45.2969
-628.989,-45.9266
-623.69,-44.6672
-606.025,-44.0375
-595.426,-46.5563
-592.777,-43.4079
-584.828,-44.0375
-571.579,-44.0375
-557.448,-44.0375
-551.265,-44.0375
-534.484,-43.4079
-529.184,-43.4079
-513.286,-43.4079
-501.804,-44.0375
-490.322,-40.889
-477.957,-41.5187
-467.358,-42.1484
-453.227,-39.6297
-443.511,-40.2594
-425.847,-39.6297
-425.847,-40.2594
-409.949,-37.7406
-399.35,-37.7406
-386.985,-39.6297
-373.736,-37.7406
-362.254,-39.6297
-355.189,-38.3703
-341.057,-38.3703
-335.758,-37.111
-320.743,-35.8516
-313.677,-37.111
-301.312,-35.2219
-265.983,-28.925
-276.581,-35.2219
-259.8,-36.4813
-253.617,-35.2219
-240.369,-35.8516
-232.42,-37.111
-222.704,-35.8516
-210.339,-35.2219
-199.741,-30.8141
-186.492,-27.6657
-175.893,-33.9625
-163.528,-32.0734
-148.513,-31.4437
-144.097,-31.4437
-139.681,-30.8141
-121.133,-32.0734
-105.235,-32.0734
-90.2203,-31.4437
-87.5706,-30.8141
-75.2054,-30.8141
-61.957,-28.925
-53.1247,-30.1844
-43.4092,-28.2953
-28.3944,-28.2953
-18.6789,-28.925
-8.96333,-28.925
4.28508,-31.4437
15.767,-28.925
25.4825,-27.6657
29.8986,-27.036
46.6799,-28.925
56.3955,-25.7765
69.6439,-25.7765
82.8923,-27.6657
94.3743,-25.7765
105.856,-25.7765
111.156,-25.1468
130.587,-23.8875
137.652,-25.1468
148.251,-23.2578
157.083,-23.8875
167.682,-23.2578
188.88,-23.8875
188.88,-21.9984
196.829,-21.9984
217.143,-21.9984
223.325,-20.7391
240.107,-20.7391
254.238,-20.7391
261.304,-22.6281
272.786,-20.1094
275.436,-20.7391
296.633,-20.1094
305.466,-19.4797
317.831,-18.85
329.313,-17.5906
347.861,-18.2204
351.393,-19.4797
365.525,-18.2204
377.89,-17.5906
385.839,-17.5906
400.854,-18.2204
400.854,-15.7015
418.519,-15.0719
425.585,-15.7015
445.016,-14.4422
445.899,-14.4422
466.213,-13.8125
478.578,-14.4422
488.294,-14.4422
490.943,-13.8125
508.608,-13.8125
520.09,-14.4422
531.572,-13.8125
544.82,-13.1828
555.419,-13.1828
557.186,-11.2938
583.682,-11.9235
587.215,-12.5531
596.048,-9.40465
602.23,-10.6641
622.544,-9.40465
629.61,-9.40465
638.442,-9.40465
649.924,-10.0344
661.406,-8.77504
671.122,-9.40465
682.604,-8.14533
692.319,-7.51563
710.867,-6.88592
718.816,-6.88592
731.181,-6.25621
740.014,-4.99689
748.846,-4.99689
762.978,-5.6266
768.277,-5.6266
785.058,-6.25621
795.657,-4.36719
816.854,-5.6266
823.037,4.44842
841.585,-6.25621
843.351,-2.47816
854.833,-1.84846
860.133,-0.589043
876.031,-0.589043
877.797,-1.21875
898.111,-1.21875
909.593,1.29998
925.491,-0.589043
935.207,0.670273
944.922,-0.589043
949.339,1.92969
969.653,0.670273
976.718,3.81871
989.084,4.44842
1001.45,3.81871
1013.81,3.1891
1023.53,3.81871
1032.36,5.70783
1041.19,5.07813
1064.16,6.96715
1071.22,4.44842
1082.71,6.33754
1090.65,7.59686
1103.02,5.07813
1109.2,6.96715
1103.02,7.59686
1095.07,5.07813
1082.71,5.07813
1068.57,4.44842
1055.33,6.33754
1050.03,4.44842
1034.13,5.07813
1019.11,2.55939
1010.28,3.81871
1000.57,3.1891
992.617,2.55939
977.602,3.1891
975.835,1.92969
956.404,1.92969
956.404,0.0406647
928.141,1.29998
924.608,-0.589043
903.411,0.0406647
915.776,1.92969
883.98,-2.47816
872.498,-2.47816
868.082,-6.25621
860.133,-4.36719
841.585,-4.99689
830.103,-4.36719
808.022,-3.10777
812.438,-6.25621
793.891,-4.99689
785.941,-6.25621
775.343,-6.88592
760.328,-6.88592
1854.65,-8.77504
743.547,-8.14533
729.415,-9.40465
716.166,-8.14533
707.334,-9.40465
697.619,-10.0344
684.37,-11.2938
672.005,-11.9235
659.64,-10.0344
649.041,-13.8125
640.209,-11.9235
619.895,-13.8125
614.595,-12.5531
607.529,-14.4422
599.581,-14.4422
581.916,-13.8125
575.733,-14.4422
564.251,-15.0719
553.653,-16.9609
539.521,-16.3312
535.105,-16.3312
520.09,-16.3312
506.842,-16.9609
494.476,-18.2204
491.827,-17.5906
475.045,-20.1094
463.563,-18.85
452.965,-20.7391
445.016,-18.85
426.468,-20.1094
417.636,-20.1094
407.037,-21.3688
398.205,-15.7015
387.606,-22.6281
379.657,-21.9984
362.875,-22.6281
354.926,-23.2578
351.393,-23.8875
330.196,-21.9984
310.765,-24.5172
302.816,-23.2578
293.984,-24.5172
285.151,-25.1468
272.786,-25.7765
261.304,-26.4063
243.64,-25.7765
245.406,-27.6657
236.574,-26.4063
215.376,-26.4063
207.427,-28.2953
187.996,-25.7765
182.697,-27.6657
172.098,-32.0734
161.5,-28.925
152.667,-25.1468
137.652,-30.8141
130.587,-31.4437
118.221,-32.0734
106.74,-30.1844
91.7246,-32.0734
82.8923,-31.4437
73.1768,-30.8141
57.2787,-32.0734
46.6799,-32.0734
32.5484,-31.4437
28.1323,-32.7031
12.2341,-30.8141
4.28508,-32.7031
-16.0291,-31.4437
-23.095,-32.0734
-26.6279,-33.3328
-42.5259,-35.2219
-53.1247,-35.8516
-66.3731,-33.9625
-76.9719,-35.8516
-89.3371,-35.2219
-94.6365,-38.3703
-110.535,-37.111
-119.367,-36.4813
-140.564,-37.7406
-139.681,-37.111
-154.696,-35.2219
-167.944,-36.4813
-177.66,-37.111
-187.375,-37.111
-200.624,-35.8516
-219.171,-38.3703
-220.938,-38.3703
-231.537,-39
-240.369,-38.3703
-262.45,-39
-265.099,-39
-277.464,-41.5187
-290.713,-39.6297
-301.312,-42.1484
-317.21,-40.889
1367.11,-40.889
-341.94,-40.2594
-341.94,-42.1484
-324.276,-35.2219
-357.838,-42.7781
-378.152,-42.7781
-394.934,-43.4079
-402.883,-44.6672
-408.182,-43.4079
-417.015,-43.4079
-436.445,-43.4079
-447.044,-44.0375
-454.11,-42.7781
-468.242,-45.2969
-480.607,-44.0375
-485.906,-43.4079
-506.22,-45.2969
-514.17,-44.6672
-515.053,-46.5563
-531.834,-45.9266
-545.083,-47.8156
-554.798,-47.1859
-568.93,-47.1859
-585.711,-47.1859
-593.66,-45.9266
-613.091,-47.1859
-609.558,-48.4453
-630.755,-47.8156
-633.405,-47.8156
-637.821,-50.3343
-669.618,-49.075
-675.8,-49.075
-683.749,-49.075
-693.465,-50.964
-700.531,-50.3343
-714.662,-49.075
-724.378,-50.964
-736.743,-50.964
-746.458,-51.5938
-753.524,-51.5938
-768.539,-51.5938
-782.671,-51.5938
-793.269,-50.964
-805.635,-51.5938
-813.584,-52.2235
-826.832,-53.4828
-840.964,-52.2235
-856.862,-51.5938
-857.745,-54.1125
-864.811,-55.3719
-878.059,-52.8532
-888.658,-54.7422
-906.323,-55.3719
-923.104,-54.1125
-924.87,-55.3719
-939.002,-56.0016
-953.134,-54.7422
-958.433,-54.7422
-969.032,-56.0016
-979.63,-56.0016
-997.295,-57.2609
-1002.59,-57.8906
-1013.19,-57.8906
-1028.21,-58.5203
-1040.57,-58.5203
-1044.11,-57.8906
-1061.77,-59.15
-1075.9,-59.15
-1087.38,-57.8906
-1096.22,-58.5203
-1108.58,-58.5203
-1106.82,-59.7796
-1134.2,-60.4094
-1139.49,-59.15
-1145.68,-62.2985
-1179.24,-61.0391
-1198.67,-61.6688
-1216.34,-62.2985
-1229.58,-61.6688
-1238.42,-62.9281
-1256.08,-62.2985
-1266.68,-61.6688
-1282.58,-62.2985
-1289.64,-62.9281
-1309.07,-62.9281
-1321.44,-63.5578
-1335.57,-63.5578
-1348.82,-64.8172
-1358.54,-63.5578
-1372.67,-63.5578
-1389.45,-64.8172
-1397.4,-65.4469
-1391.21,-66.0765
-1389.45,-65.4469
-1407.11,-66.7062
-1408.88,-66.0765
-1410.65,-65.4469
-1420.36,-66.7062
-1434.49,-67.3359
-1448.62,-69.225
-1453.92,-69.225
-1473.35,-69.8547
-1469.82,-57.8906
-1496.32,-68.5954
-1508.68,-69.225
-1522.82,-68.5954
-1540.48,-69.8547
-1545.78,-69.225
-1560.79,-69.8547
-1564.33,-70.4844
-1574.93,-67.9656
-1589.06,-70.4844
-1599.66,-71.1141
-1615.55,-71.1141
-1626.15,-71.1141
-1631.45,-71.1141
-1640.28,-69.8547
-1657.07,-72.3734
-1670.31,-71.1141
-1672.96,-72.3734
-1681.8,-72.3734
-1687.1,-71.7438
-1690.63,-71.7438
-1687.1,-71.7438
-1687.1,-72.3734
-1676.5,-73.0031
-1668.55,-72.3734
-1659.72,-73.0031
-1647.35,-73.0031
-1642.05,-71.7438
-1620.85,-71.7438
-1608.49,-73.0031
-1597.89,-68.5954
-1587.29,-69.8547
-1592.59,-68.5954
-1574.93,-69.225
-1555.49,-67.9656
-1544.01,-69.225
-1533.41,-67.9656
-1517.52,-66.7062
-1503.38,-65.4469
-1498.08,-66.0765
-1483.95,-65.4469
-1471.59,-66.0765
-1464.52,-65.4469
-1450.39,-66.0765
-1434.49,-64.1875
-1406.23,-59.15
-1411.53,-65.4469
-1409.76,-64.1875
-1407.11,-64.8172
-1387.68,-64.8172
-1394.75,-62.2985
-1398.28,-63.5578
-1387.68,-61.6688
-1372.67,-61.6688
-1355,-61.6688
-1344.4,-61.0391
-1330.27,-63.5578
-1317.02,-61.6688
-1304.66,-61.0391
-1294.06,-60.4094
-1279.04,-60.4094
-1275.51,-59.7796
-1252.55,-59.15
-1243.72,-59.15
