Tension,Corriente
-152.929,-112.044
-159.995,-105.117
-153.813,-108.895
-168.828,-105.117
-190.025,-109.525
-171.477,-103.228
-172.36,-111.414
-185.609,-110.784
-176.777,-106.377
-198.857,-105.117
-188.258,-105.117
-186.492,-112.673
-186.492,-108.895
-199.741,-105.117
-205.04,-101.339
-222.704,-101.969
-224.471,-110.784
-225.354,-105.747
-243.019,-105.747
-227.121,-106.377
-256.267,-102.598
-258.034,-109.525
-253.617,-108.266
-263.333,-105.747
-258.917,-102.598
-261.566,-97.5609
-267.749,-101.969
-287.18,-102.598
-284.53,-103.228
-298.662,-103.858
-294.246,-96.9313
-311.027,-91.8937
-334.874,-95.6719
-328.692,-94.4125
-362.254,-91.264
-356.955,-96.3016
-365.787,-91.8937
-387.868,-85.5969
-394.051,-96.9313
-402,-84.3375
-409.065,-74.2625
-411.715,-75.5218
-432.913,-90.0047
-466.475,-81.1891
-465.592,-84.9671
-476.191,-81.1891
-496.505,-88.1156
-496.505,-76.7813
-524.768,-80.5594
-545.966,-74.2625
-551.265,-70.4844
-571.579,-73.6328
-563.63,-70.4844
-583.061,-69.225
-596.31,-66.0765
-604.259,-64.1875
-598.959,-71.1141
-598.076,-67.9656
-598.076,-73.0031
-612.208,-62.9281
-629.872,-65.4469
-617.507,-66.7062
-631.639,-65.4469
-624.573,-64.8172
-629.872,-61.0391
-659.019,-57.2609
-647.537,-56.6312
-664.318,-59.7796
-646.654,-59.7796
-657.252,-62.2985
-660.785,-61.6688
-671.384,-56.0016
-673.15,-56.0016
-669.618,-57.2609
-666.968,-57.2609
-662.552,-59.15
-697.881,-57.2609
-692.581,-56.6312
-703.18,-54.1125
-703.18,-57.8906
-689.049,-39
-713.779,-53.4828
-720.845,-54.1125
-721.728,-39
-723.494,-51.5938
-715.545,-52.8532
-723.494,-51.5938
-729.677,-49.075
-734.093,-49.7047
-722.611,-46.5563
-725.261,-50.3343
-724.378,-53.4828
-724.378,-48.4453
-760.59,-52.8532
-733.21,-45.9266
-759.707,-50.3343
-734.976,-51.5938
-742.042,-51.5938
-759.707,-44.6672
-754.407,-46.5563
-756.174,-47.1859
-753.524,-49.075
-754.407,-54.1125
-731.443,-45.2969
-775.605,-45.2969
-749.108,-50.964
-758.823,-45.9266
-750.874,-54.1125
-741.159,-40.889
-767.656,-48.4453
-757.057,-46.5563
-772.955,-45.2969
-766.773,-49.075
-754.407,-51.5938
-765.889,-49.075
-771.189,-42.7781
-755.291,-45.9266
-766.773,-46.5563
-765.006,-49.7047
-746.458,-56.0016
-772.955,-43.4079
-761.473,6.33754
-750.874,-6.25621
-739.392,34.0438
-712.896,56.0828
-706.713,80.6406
-710.246,144.869
-700.531,110.866
-690.815,117.792
-671.384,137.942
-663.435,137.942
-645.77,144.869
-625.456,157.463
-622.806,166.278
-617.507,166.908
-607.792,192.095
-572.462,164.389
-582.178,174.464
-558.331,181.391
-567.163,178.242
-549.499,177.612
-528.301,174.464
-497.388,182.65
-492.089,189.577
-469.125,194.614
-481.49,194.614
-479.724,193.984
-437.329,200.911
-449.694,203.43
-430.263,195.244
-427.613,207.208
-434.679,214.764
-410.832,208.467
-392.284,223.58
-371.087,212.875
-376.386,223.58
-356.955,215.394
-357.838,267.658
-329.575,206.578
-313.677,215.394
-309.261,215.394
-296.012,221.691
-305.728,214.134
-274.815,209.727
-263.333,220.431
-253.617,222.95
-241.252,255.064
-243.019,200.281
-237.719,217.283
-218.288,219.172
-192.675,224.209
-200.624,210.986
-181.193,217.283
-188.258,219.802
-175.01,217.912
-116.717,241.211
-130.849,224.839
-106.118,234.284
-107.885,234.914
-113.184,231.136
-86.6873,212.875
-69.0228,221.691
-55.7743,230.506
-61.0737,230.506
-39.8763,282.141
-61.957,233.655
-20.4452,233.655
-16.9124,243.73
-6.31371,247.508
12.2341,240.581
1.63545,247.508
32.5484,252.545
43.1471,258.842
66.111,315.514
67.8775,256.323
86.4252,269.547
65.2278,271.436
108.506,265.139
133.236,266.398
122.638,285.919
157.967,285.289
131.47,292.216
146.485,309.217
165.033,285.919
171.215,295.364
181.814,307.328
193.296,321.181
202.128,325.589
212.727,353.295
243.64,393.595
254.238,431.377
275.436,489.308
276.319,495.605
272.786,527.089
299.283,557.314
310.765,577.464
325.78,596.355
328.43,591.947
334.612,579.353
337.262,578.723
355.81,573.686
366.408,556.055
371.708,540.942
402.621,531.497
391.139,528.978
417.636,500.012
433.534,504.42
443.249,500.012
463.563,499.383
463.563,508.199
473.279,484.27
480.345,482.381
500.659,478.603
508.608,496.864
524.506,463.491
512.141,469.787
520.09,456.564
553.653,462.861
554.536,451.527
575.733,459.083
576.616,462.861
586.332,451.527
604.88,472.936
626.077,444.6
628.727,446.489
640.209,443.341
655.224,453.416
650.808,437.673
684.37,450.267
686.137,445.859
679.071,434.525
686.137,455.934
681.721,430.117
702.035,430.747
717.933,438.933
724.999,446.489
748.846,440.192
747.963,446.489
763.861,455.305
777.109,455.305
803.606,491.827
793.891,459.713
830.986,472.936
814.205,477.973
837.169,481.122
859.249,475.455
856.6,488.678
873.381,492.456
869.848,498.753
891.046,520.162
894.578,493.716
906.944,506.939
922.842,508.828
942.273,517.014
945.806,511.977
942.273,513.236
978.485,518.273
986.434,530.867
1008.51,539.683
1022.65,536.534
1017.35,546.609
1029.71,534.645
1040.31,543.461
1040.31,549.128
1054.44,539.053
1051.79,545.35
1057.09,543.461
1071.22,530.238
1085.36,540.942
1074.76,537.794
1095.95,539.683
1088.89,542.202
1100.37,541.572
1119.8,532.127
1122.45,532.127
1133.93,535.905
1127.75,537.164
1134.82,537.164
1125.98,530.867
1146.3,530.867
1160.43,530.238
1159.55,530.867
1145.42,530.867
1148.06,545.35
1168.38,530.238
1159.55,527.719
1175.44,539.053
1168.38,522.681
1163.08,531.497
1186.04,542.831
1196.64,515.125
1197.53,516.384
1196.64,522.051
1197.53,527.089
1185.16,527.089
1204.59,524.57
1201.06,524.57
1201.06,520.792
1211.66,525.83
1193.99,525.83
1202.82,523.311
1213.42,522.681
1220.49,520.162
1222.26,523.941
1222.26,518.903
1216.07,528.978
1240.8,515.125
1238.15,519.533
1233.74,517.014
1241.69,520.162
1230.2,527.089
1226.67,518.273
1242.57,519.533
1229.32,513.866
1246.1,510.717
1238.15,520.162
1251.4,525.2
1241.69,517.014
1255.82,513.236
1254.05,517.014
1262.88,513.866
1268.18,525.2
1252.29,515.125
1277.9,514.495
1269.07,515.125
1283.2,512.606
1282.32,516.384
1259.35,514.495
1271.72,508.828
1268.18,511.977
1279.67,509.458
1277.9,523.311
1284.08,513.866
1269.07,516.384
1283.2,505.68
1288.5,510.088
1292.03,508.828
1314.99,513.236
1280.55,510.717
1292.91,508.199
1279.67,462.231
1267.3,437.044
1268.18,408.078
1253.17,410.597
1224.91,384.15
1221.37,360.852
1210.77,356.444
1192.23,350.777
1188.69,324.959
1163.96,323.07
1149.83,305.439
1156.01,300.402
1156.01,323.7
1142.77,288.438
1125.98,285.289
1106.55,286.548
1111.85,284.03
1088.89,263.88
1090.65,262.62
1072.99,263.88
1055.33,262.62
1021.76,258.213
1025.3,244.989
1016.46,248.767
1004.98,245.619
996.15,260.731
967.886,246.248
981.135,247.508
958.171,240.581
929.907,240.581
944.039,227.358
928.141,234.284
912.243,238.692
899.878,230.506
905.177,243.73
878.68,226.728
896.345,231.136
868.965,238.063
858.366,232.395
844.234,226.728
819.504,228.617
833.636,237.433
812.438,230.506
800.073,253.175
775.343,224.839
757.678,224.839
747.079,236.803
747.963,227.358
740.897,234.914
712.634,232.395
709.101,229.877
696.736,224.839
707.334,250.656
696.736,233.025
668.472,232.395
660.523,232.395
640.209,215.394
629.61,209.727
620.778,217.912
599.581,222.32
578.383,222.95
569.551,221.061
553.653,211.616
533.338,210.356
549.237,216.023
513.907,215.394
513.024,205.948
506.842,207.208
492.71,206.578
499.776,202.17
477.695,213.505
470.629,214.134
442.366,209.727
437.067,208.467
424.701,205.319
426.468,217.283
399.971,205.948
377.89,193.355
377.89,191.466
343.444,200.911
381.423,188.947
346.094,191.466
323.13,188.317
331.963,187.058
302.816,162.5
317.831,155.573
293.101,150.536
282.502,128.497
262.188,120.311
263.071,68.0469
233.041,51.675
233.924,18.3016
219.793,28.3766
202.128,-23.8875
197.712,-44.0375
185.347,-63.5578
179.164,-71.1141
178.281,-71.7438
155.317,-68.5954
141.185,-57.2609
137.652,-52.2235
125.287,-28.925
116.455,-35.2219
104.973,-26.4063
96.1407,-15.7015
66.9943,-18.85
59.9284,-18.2204
36.9646,-8.14533
39.6142,-8.14533
19.3,0.670273
-3.66394,19.5609
-0.13106,-13.1828
-22.2117,-13.8125
-10.7298,-13.8125
-16.9124,-18.85
-35.4602,-30.1844
-57.5408,-37.111
-57.5408,-49.7047
-65.4899,-52.8532
-74.3221,-45.9266
-76.9719,-90.6344
-135.265,-109.525
-121.133,-130.934
-149.396,-128.416
-137.031,-105.117
-141.447,-155.492
-167.944,-161.789
-158.229,-155.492
-168.828,-159.27
-155.579,-162.419
-152.929,-154.862
-152.046,-150.455
-192.675,-147.936
-179.426,-158.011
-204.157,-148.566
-199.741,-150.455
-193.558,-140.38
-236.836,-142.269
-236.836,-151.084
-258.034,-152.344
-256.267,-151.714
-232.42,-142.269
-256.267,-142.269
-285.413,-141.009
-280.997,-145.417
-293.363,-144.158
-279.231,-140.38
-275.698,-136.602
-319.859,-132.194
-341.94,-137.231
-352.539,-133.453
-379.036,-132.194
-374.62,-131.564
-400.233,-120.859
-432.913,-123.378
-449.694,-127.156
-479.724,-137.861
-470.891,-126.527
-484.14,-127.786
-521.235,-117.711
-534.484,-66.0765
-536.25,-69.8547
-553.915,-86.8563
-544.199,-89.375
-560.097,-44.0375
-614.857,-76.7813
-602.492,-84.3375
-630.755,-74.2625
-636.055,-53.4828
-638.705,-96.9313
-673.15,-103.858
-658.136,-103.858
-676.683,-107.636
-666.968,-105.117
-655.486,-105.747
-658.136,-96.3016
-688.165,-92.5234
-674.034,-94.4125
-692.581,-98.1906
-706.713,-98.1906
-700.531,-92.5234
-731.443,-88.1156
-738.509,-95.0422
-744.692,-96.9313
-756.174,-98.8203
-742.042,-95.0422
-747.342,-93.1531
-770.305,-89.375
-763.24,-84.3375
-761.473,-90.6344
-759.707,-94.4125
-743.809,-96.3016
-768.539,-90.6344
-780.021,-86.8563
-771.189,-88.1156
-776.488,-88.1156
-772.955,-94.4125
-778.255,-84.9671
-790.62,-87.486
-784.437,-70.4844
-801.218,-84.9671
-773.838,-89.375
-770.305,-90.6344
-775.605,-88.7453
-777.371,-84.3375
-786.204,-86.2266
-779.138,-81.8187
-773.838,-91.264
-772.072,-86.2266
-798.569,-81.8187
-787.087,-88.7453
-802.985,-81.1891
-805.635,-86.8563
-790.62,-89.375
-811.817,-83.7078
-801.218,-78.0407
-800.335,-69.8547
-797.686,-83.7078
-790.62,-82.4484
-780.904,-84.3375
-795.919,-77.411
-789.736,-77.411
-785.32,-79.9297
-798.569,-84.9671
-776.488,-84.9671
-800.335,-81.8187
-802.102,-83.7078
-802.102,-82.4484
-806.518,-79.9297
-798.569,-87.486
-803.868,-83.7078
-807.401,-81.8187
-811.817,-76.7813
-801.218,-82.4484
-804.751,-84.9671
-790.62,-81.8187
-789.736,-81.1891
-811.817,-80.5594
-792.386,-83.0781
-805.635,-93.7829
-794.153,-83.0781
-796.802,-74.2625
-817.117,-79.3
-815.35,-63.5578
-814.467,-82.4484
-810.051,-76.7813
-798.569,-83.0781
-803.868,-81.8187
-819.766,-79.3
-814.467,-81.1891
-805.635,-76.1515
-806.518,-84.9671
-787.087,-84.3375
-817.117,-80.5594
-801.218,-78.0407
-799.452,-83.7078
-810.934,-83.7078
-800.335,-92.5234
-797.686,-84.9671
-810.934,-79.9297
-818.883,-81.8187
-802.102,-37.111
-808.284,-10.0344
-780.021,-10.0344
-781.787,33.4141
-781.787,57.9719
-748.225,81.2703
-748.225,88.1969
-720.845,106.458
-715.545,125.978
-700.531,144.239
-699.647,220.431
-682.866,158.092
-673.15,161.241
-644.887,168.167
-651.953,182.65
-653.719,171.316
-627.223,180.131
-620.157,185.798
-595.426,183.909
-584.828,244.989
-587.477,192.725
-573.346,198.392
-560.981,192.095
-550.382,193.355
-537.133,180.131
-504.454,189.577
-511.52,198.392
-494.738,193.984
-491.206,217.912
-482.373,188.317
-454.11,190.836
-450.577,199.652
-437.329,207.838
-422.314,193.984
-429.38,201.541
-402,207.208
-393.167,200.281
-387.868,223.58
-389.634,205.948
-364.904,199.652
-366.67,207.838
-335.758,203.43
-326.042,198.392
-323.392,208.467
-290.713,203.43
-303.961,205.948
-280.997,214.134
-265.983,199.022
-250.084,204.689
-249.201,206.578
-235.07,221.691
-236.836,198.392
-226.237,199.022
-200.624,207.838
-206.806,209.727
-174.127,220.431
-184.726,203.43
-172.36,198.392
-151.163,199.022
-142.331,225.469
-126.433,200.911
-120.25,200.281
-107.885,200.911
-95.5196,200.911
-69.0228,196.503
-67.2564,204.689
-55.7743,207.208
-48.7086,210.986
-46.9421,230.506
-22.2117,210.356
-13.3795,212.875
-9.84659,221.691
-3.66394,218.542
0.752196,212.875
21.0664,222.95
38.7309,220.431
55.5122,238.692
57.2787,277.103
74.06,240.581
76.7098,239.952
102.323,240.581
118.221,253.805
116.455,242.47
135.003,256.323
127.054,258.842
146.485,267.658
173.865,311.736
177.398,296.623
175.631,312.995
187.996,326.219
198.595,353.925
208.311,376.594
240.99,416.894
236.574,462.231
263.071,494.975
270.137,566.759
269.253,537.794
298.4,574.316
317.831,556.684
311.648,559.833
323.13,540.313
329.313,530.867
338.145,518.903
362.875,508.199
369.058,527.089
369.941,487.419
380.54,484.27
385.839,469.787
414.986,476.714
433.534,456.564
430.001,459.083
446.782,455.934
451.198,446.489
471.512,462.861
487.411,438.303
501.542,445.859
502.425,435.155
513.907,432.006
513.907,428.228
527.156,429.488
551.886,430.117
552.769,430.117
570.434,426.969
563.368,418.783
588.098,418.153
594.281,420.672
628.727,433.266
620.778,414.375
649.924,412.486
649.041,412.486
659.64,413.745
694.086,421.301
687.903,418.783
695.852,424.45
704.684,425.08
717.933,448.378
732.065,427.598
743.547,442.081
747.079,449.637
767.394,450.897
764.744,442.711
778.876,462.231
803.606,465.38
814.205,474.825
818.621,488.048
829.22,472.306
838.935,471.676
857.483,481.122
872.498,481.752
880.447,477.973
887.513,491.827
895.462,491.827
904.294,503.161
933.441,510.717
935.207,505.05
930.791,512.606
953.755,507.569
959.937,527.719
982.901,516.384
1007.63,529.608
1001.45,534.645
1019.11,543.461
1023.53,540.313
1034.13,540.313
1051.79,537.794
1059.74,542.202
1048.26,545.35
1055.33,537.164
1066.81,539.053
1061.51,537.164
1093.3,539.683
1080.94,539.683
1091.54,537.794
1089.77,544.72
1103.9,534.016
1107.44,534.016
1124.22,531.497
1121.57,535.275
1122.45,529.608
1135.7,529.608
1129.52,529.608
1148.95,528.978
1144.53,529.608
1141,534.016
1148.95,531.497
1148.06,528.978
1151.6,527.089
1162.2,522.051
1160.43,525.83
1162.2,528.348
1174.56,527.089
1176.33,523.311
1195.76,520.162
1198.41,523.311
1184.28,527.719
1199.29,523.941
1194.88,523.941
1193.99,520.162
1209.01,522.681
1196.64,523.941
1191.34,524.57
1196.64,519.533
1202.82,518.903
1209.89,516.384
1222.26,522.051
1209.89,522.051
1214.31,519.533
1229.32,517.014
1225.79,513.236
1243.45,515.755
1237.27,518.273
1225.79,520.792
1232.85,515.755
1233.74,513.236
1239.04,513.866
1240.8,513.866
1240.8,518.903
1230.2,513.866
1255.82,516.384
1244.34,512.606
1262,511.347
1258.47,514.495
1246.1,513.236
1270.83,511.977
1260.23,509.458
1270.83,506.939
1267.3,506.309
1263.77,510.088
1260.23,513.236
1274.37,506.309
1266.42,498.753
1268.18,505.68
1274.37,508.199
1262,510.088
1276.13,506.939
1278.78,505.68
1299.1,500.642
1291.15,499.383
1268.18,471.047
1251.4,423.191
1254.05,398.003
1247.87,381.631
1226.67,362.741
1217.84,345.739
1187.81,344.48
1200.18,312.995
1185.16,304.18
1178.98,328.108
1148.06,301.661
1128.63,282.77
1116.27,287.178
1119.8,275.844
1104.79,266.398
1108.32,253.805
1088.89,253.175
1071.22,275.844
1058.86,252.545
1072.11,240.581
1049.14,244.989
1034.13,232.395
1018.23,231.766
987.317,233.655
1001.45,231.766
984.668,222.32
975.835,229.877
958.171,232.395
945.806,225.469
927.258,225.469
940.506,231.136
928.141,222.95
910.476,221.691
901.644,220.431
874.264,219.172
881.33,216.653
861.899,222.95
856.6,212.875
830.103,216.653
828.336,224.209
820.387,241.841
818.621,210.986
799.19,217.283
792.124,222.32
781.525,217.283
751.495,218.542
738.247,215.394
723.232,217.912
716.166,214.764
745.313,239.952
699.385,220.431
687.903,217.912
684.37,217.912
677.305,217.283
667.589,215.394
667.589,217.283
630.494,216.653
619.895,216.023
619.895,224.209
598.697,212.245
594.281,217.912
581.916,224.209
550.12,218.542
548.353,210.356
535.988,217.283
534.222,217.912
524.506,214.134
506.842,246.878
491.827,204.059
492.71,210.986
490.06,215.394
474.162,221.061
475.929,232.395
440.599,217.283
441.483,211.616
428.234,214.134
416.752,257.583
402.621,212.245
372.591,208.467
351.393,213.505
358.459,203.43
358.459,200.281
328.43,194.614
349.627,192.095
308.115,192.725
308.115,194.614
318.714,164.389
295.75,158.092
293.984,134.794
258.655,107.088
262.188,77.4922
239.224,45.3781
233.924,21.45
218.909,4.44842
203.895,-2.47816
186.23,-39
172.098,-53.4828
186.23,-58.5203
158.85,-63.5578
162.383,-57.2609
146.485,-47.1859
125.287,-44.0375
133.236,-37.111
120.871,-8.14533
110.272,-13.8125
91.7246,-11.9235
74.06,-6.25621
54.6291,3.81871
59.0452,1.92969
44.9136,13.264
19.3,14.5234
33.4315,13.8937
2.51857,20.8203
-5.43045,4.44842
-1.01431,5.07813
-23.095,-1.21875
-19.5621,28.3766
-51.3582,-16.9609
-53.1247,-28.2953
-58.4241,-39
-63.7235,-56.6312
-92.87,-69.225
-107.002,-91.264
-129.082,-116.452
-134.382,-139.75
-125.549,-134.713
-150.28,-122.119
-145.864,-162.419
-167.944,-168.716
-168.828,-166.827
-162.645,-164.308
-159.995,-165.567
-184.726,-156.122
-186.492,-159.27
-198.857,-161.789
-212.106,-161.159
-191.791,-158.011
-223.588,-151.084
-228.887,-154.233
-253.617,-153.603
-261.566,-157.381
-258.917,-161.789
-265.099,-152.973
-273.932,-135.342
-284.53,-156.122
-302.195,-149.195
-308.377,-153.603
-303.078,-149.195
-324.276,-142.269
-339.29,-143.528
-354.305,-136.602
-398.467,-137.861
-391.401,-137.861
-412.598,-144.787
-440.862,-132.823
-453.227,-125.267
-489.439,-134.713
-502.688,-79.9297
-500.921,-81.8187
-505.337,-69.8547
-523.002,-61.0391
-531.834,-35.2219
-551.265,-56.0016
-557.448,-55.3719
-551.265,-53.4828
-587.477,-49.7047
-597.193,-62.2985
-619.274,-66.7062
-636.055,-84.3375
-613.091,-61.6688
-645.77,-93.1531
-644.004,-105.117
-670.501,-110.155
-662.552,-109.525
-679.333,-107.636
-660.785,-91.264
-679.333,-97.5609
-666.085,-102.598
-694.348,-99.45
-716.429,-104.487
-699.647,-98.8203
-722.611,-98.8203
-730.56,-97.5609
-748.225,-96.9313
-750.874,-96.9313
-754.407,-97.5609
-737.626,-95.6719
-764.123,-95.0422
-762.356,-91.8937
-749.991,-89.375
-769.422,-93.7829
-746.458,-93.7829
-752.641,-88.1156
-764.123,-86.2266
-759.707,-84.3375
-776.488,-90.6344
-773.838,-93.1531
-770.305,-87.486
-779.138,-86.8563
-784.437,-84.3375
-785.32,-83.7078
-796.802,-78.0407
-786.204,-84.9671
-775.605,-83.0781
-780.904,-89.375
-769.422,-91.8937
-784.437,-80.5594
-786.204,-81.8187
-774.722,-95.0422
-788.853,-88.1156
-771.189,-80.5594
-788.853,-84.9671
-791.503,-76.1515
-802.102,-83.7078
-787.087,-84.3375
-796.802,-80.5594
-789.736,-84.3375
-796.802,-71.1141
-813.584,-81.8187
-776.488,-79.9297
-782.671,-88.1156
-781.787,-83.0781
-794.153,-84.3375
-803.868,-81.8187
-791.503,-82.4484
-794.153,-86.8563
-790.62,-83.7078
-808.284,-83.7078
-799.452,-78.6703
-831.248,-76.7813
-798.569,-87.486
-806.518,-81.1891
-802.985,-83.7078
-785.32,-76.7813
-810.051,-79.3
-785.32,-83.7078
-798.569,-88.1156
-781.787,-84.9671
-796.802,-84.3375
-803.868,-78.6703
-821.533,-76.7813
-805.635,-82.4484
-803.868,-85.5969
-811.817,-86.2266
-803.868,-81.8187
-825.066,-78.0407
-811.817,-73.6328
-792.386,-86.2266
-801.218,-85.5969
-789.736,-83.7078
-799.452,-86.2266
-808.284,-80.5594
-802.985,-84.3375
-795.919,-80.5594
-806.518,-83.7078
-804.751,-73.6328
-818.883,-76.7813
-829.482,-85.5969
-810.051,-83.0781
-812.7,-83.0781
-809.168,-79.9297
-811.817,-80.5594
-818,-28.2953
-784.437,-20.7391
-777.371,18.9313
-764.123,38.4515
-754.407,69.3063
-757.94,96.3828
-743.809,168.167
-727.911,115.273
-724.378,137.313
-713.779,143.609
-692.581,163.13
-716.429,165.648
-672.267,171.316
-651.07,178.872
-635.172,171.316
-605.142,231.766
-631.639,187.058
-598.076,192.095
-587.477,188.317
-579.528,184.539
-579.528,177.612
-554.798,196.503
-580.412,200.281
-553.032,193.984
-529.184,233.025
-514.17,188.947
-492.972,194.614
-511.52,200.281
-478.84,202.17
-455.876,188.317
-444.394,193.355
-432.913,197.133
-424.08,209.097
-428.496,272.695
-415.248,193.984
-394.051,201.541
-399.35,199.022
-356.955,205.319
-357.838,203.43
-360.488,203.43
-339.29,202.8
-355.189,196.503
-318.093,245.619
-313.677,205.948
-310.144,213.505
-300.428,207.208
-296.012,199.022
-271.282,206.578
-250.968,197.133
-230.653,198.392
-246.552,201.541
-212.989,219.802
-220.055,199.022
-194.441,197.763
-177.66,209.727
-187.375,216.653
-176.777,203.43
-174.127,208.467
-167.061,209.097
-131.732,207.838
-127.316,227.987
-120.25,208.467
-103.469,197.763
-93.7532,202.17
-79.6215,200.281
-47.8253,210.356
-55.7743,222.95
-39.8763,221.061
-34.5769,214.134
-29.2775,238.692
-2.78069,213.505
-14.2627,221.691
6.05159,224.839
9.58447,267.658
15.767,222.32
40.4974,232.395
57.2787,237.433
70.5271,248.767
83.7756,245.619
89.9582,240.581
103.207,250.656
131.47,250.027
136.769,286.548
135.003,262.62
146.485,270.177
134.12,268.287
164.149,280.252
179.164,291.586
183.58,320.552
198.595,343.22
209.194,367.148
224.209,428.228
238.34,425.709
269.253,475.455
265.72,499.383
284.268,530.238
271.02,544.091
301.933,578.094
320.48,551.017
304.582,557.944
338.145,588.169
324.897,522.681
335.495,511.347
371.708,505.05
393.788,497.494
392.905,483.641
404.387,478.603
406.154,473.566
421.169,466.009
452.081,507.569
436.183,458.453
460.031,454.675
455.614,450.267
460.031,441.452
488.294,430.117
491.827,433.895
512.141,433.895
517.44,434.525
537.754,438.933
549.237,433.895
566.901,431.377
587.215,438.933
588.982,427.598
590.748,419.412
593.398,428.858
611.946,442.081
619.895,429.488
627.844,430.747
641.975,423.191
634.026,418.153
657.873,429.488
680.837,426.969
694.086,423.82
721.466,430.117
710.867,432.636
721.466,440.822
746.196,443.341
763.861,459.713
769.16,457.824
783.292,464.12
762.978,471.047
785.058,465.38
804.489,474.195
807.139,476.714
846.884,481.752
831.869,488.048
846.001,484.27
865.432,488.048
874.264,492.456
920.192,524.57
907.827,503.791
895.462,510.088
914.893,510.717
932.557,523.941
940.506,519.533
958.171,527.719
954.638,541.572
945.806,540.942
989.967,549.758
974.069,539.683
1029.71,549.758
1024.41,552.277
1033.25,553.536
1040.31,549.128
1042.96,545.98
1063.28,548.498
1066.81,547.869
1077.41,549.128
1057.98,549.758
1087.12,547.869
1064.16,542.831
1087.12,536.534
1103.02,545.98
1088.89,545.35
1118.92,554.795
1105.67,535.275
1118.92,537.794
1129.52,539.053
1143.65,540.942
1140.12,535.905
1143.65,535.905
1130.4,539.683
1146.3,535.905
1167.5,538.423
1141,539.053
1172.8,532.127
1141,532.756
1153.36,531.497
1175.44,532.127
1173.68,535.275
1184.28,538.423
1194.88,530.238
1187.81,532.756
1193.11,531.497
1203.71,526.459
1207.24,529.608
1193.11,527.089
1200.18,529.608
1175.44,529.608
1207.24,527.089
1212.54,523.311
1207.24,522.051
1218.72,530.867
1197.53,528.348
1216.96,525.83
1232.85,520.792
1242.57,523.941
1233.74,520.162
1240.8,523.941
1230.2,525.2
1246.1,518.903
