Tension,Corriente
-626.339,27.7469
-642.237,29.0062
-581.295,31.525
-676.683,42.8594
-640.471,33.4141
-530.951,24.5985
-679.333,25.8578
-619.274,36.5625
-785.32,46.6375
-645.77,28.3766
-664.318,18.9313
-660.785,26.4875
-645.77,42.2297
-836.548,49.786
-673.15,32.1546
-743.809,22.7093
-767.656,27.1172
-689.932,39.0812
-727.027,43.4891
-702.297,28.3766
-694.348,23.339
-744.692,34.6735
-734.093,40.9704
-748.225,37.1922
-780.904,25.8578
-699.647,22.0797
-789.736,24.5985
-787.97,34.6735
-785.32,30.2656
-737.626,21.45
-800.335,20.8203
-840.08,25.8578
-824.182,37.8219
-807.401,33.4141
-802.102,25.2282
-840.964,27.1172
-848.913,33.4141
-868.344,46.6375
-847.146,30.8953
-780.021,23.339
-948.717,33.4141
-876.293,32.1546
-1085.62,37.1922
-854.212,30.8953
-864.811,19.5609
-931.053,29.0062
-956.666,35.3031
-1028.21,34.6735
-950.484,26.4875
-970.798,22.0797
-919.571,22.0797
-1002.59,39.7109
-931.936,33.4141
-962.849,23.9688
-932.819,20.8203
-969.032,28.3766
-1063.54,33.4141
-896.607,30.2656
-993.762,23.9688
-1009.66,17.6719
-990.229,25.8578
-1151.86,34.6735
-977.864,30.8953
-991.996,19.5609
-994.645,27.1172
-1022.91,20.8203
-1038.81,35.9328
-1041.46,25.2282
-1003.48,17.0422
-1039.69,21.45
-1047.64,24.5985
-1048.52,34.0438
-926.637,21.45
-980.514,17.6719
-1020.26,21.45
-783.554,29.0062
-1167.76,44.1188
-985.813,25.8578
-1070.6,20.8203
-1020.26,18.3016
-928.403,37.8219
-967.265,40.9704
-978.747,23.339
-818,22.0797
-870.993,23.339
-897.49,39.7109
-884.242,35.3031
-884.242,28.3766
-931.053,23.339
-867.46,27.7469
-984.93,36.5625
-857.745,33.4141
-843.613,25.2282
-889.541,23.339
-862.161,27.1172
-871.877,37.8219
-893.074,37.1922
-878.059,23.9688
-991.996,25.8578
-780.904,30.2656
-809.168,39.0812
-802.985,29.6359
-771.189,25.2282
-747.342,25.2282
-757.057,29.6359
-765.889,44.1188
-737.626,32.7844
-767.656,29.0062
-720.845,29.0062
-650.187,35.3031
-656.369,36.5625
-736.743,31.525
-724.378,20.8203
-585.711,28.3766
-781.787,37.8219
-646.654,37.1922
-717.312,30.8953
-712.896,22.0797
-677.567,23.9688
-818,39.0812
-692.581,37.8219
-658.136,30.8953
-633.405,22.7093
-635.172,29.0062
-577.762,44.1188
-431.146,42.8594
-597.193,33.4141
-644.004,29.6359
-601.609,35.3031
-543.316,43.4891
-606.908,42.2297
-624.573,32.1546
-339.29,24.5985
-604.259,36.5625
-537.133,41.6
-594.543,38.4515
-576.879,29.0062
-522.119,23.339
-574.229,32.7844
-565.397,47.2672
-503.571,38.4515
-523.002,29.0062
-606.908,33.4141
-485.023,35.9328
-502.688,51.675
-455.876,42.2297
-474.424,27.1172
-230.653,31.525
-425.847,41.6
-566.28,52.9344
-455.876,40.3406
-515.053,34.0438
-409.065,32.7844
-562.747,46.0078
-457.643,46.0078
-474.424,37.1922
-504.454,30.2656
-465.592,32.7844
-408.182,56.7125
-430.263,40.3406
-482.373,34.6735
-422.314,29.6359
-400.233,36.5625
-341.057,43.4891
-394.934,58.6016
-389.634,39.0812
-445.278,39.7109
-326.925,42.2297
-252.734,51.675
-215.639,47.2672
-274.815,39.7109
-51.3582,35.3031
-303.078,39.0812
-320.743,51.0453
-287.18,42.8594
-310.144,37.8219
-277.464,34.6735
-366.67,39.7109
-302.195,49.786
-312.794,40.9704
-278.348,34.6735
-375.503,41.6
-326.925,39.0812
-190.025,49.1563
-210.339,40.3406
-186.492,32.1546
-201.507,36.5625
-125.549,40.3406
-236.836,52.3047
-172.36,50.4157
-151.163,38.4515
-185.609,39.7109
-143.214,46.6375
-232.42,56.7125
-171.477,46.6375
-123.783,35.9328
-258.034,40.9704
-280.997,56.0828
-208.573,47.8968
-148.513,44.7484
-128.199,35.3031
-197.091,34.6735
-165.295,52.9344
1.63545,46.0078
-108.768,40.3406
-90.2203,42.2297
-84.9209,43.4891
-69.0228,57.3421
-80.5048,47.8968
-90.2203,38.4515
-52.2415,34.6735
-86.6873,43.4891
-16.9124,55.4531
-31.044,47.8968
69.6439,40.9704
-64.6066,38.4515
-22.2117,44.1188
-17.7956,61.75
27.249,48.5265
11.3508,37.1922
141.185,43.4891
77.5929,46.0078
6.05159,48.5265
6.05159,47.2672
219.793,36.5625
52.8626,46.0078
31.6652,52.9344
-46.0589,57.9719
62.5781,45.3781
74.9433,41.6
29.0154,49.1563
-5.43045,62.3797
78.4762,58.6016
140.302,46.0078
101.44,45.3781
103.207,51.0453
123.521,66.7875
59.9284,56.0828
158.85,42.8594
399.088,38.4515
71.4104,45.3781
-20.4452,55.4531
158.85,50.4157
205.661,40.3406
190.646,40.9704
122.638,48.5265
100.557,59.861
172.098,53.5641
196.829,46.0078
286.035,39.7109
154.434,54.8234
221.559,64.2687
203.011,59.2313
343.444,49.1563
315.181,45.3781
318.714,54.8234
23.7161,58.6016
276.319,54.8234
279.852,44.1188
275.436,45.3781
212.727,63.639
235.691,61.75
307.232,52.3047
318.714,46.0078
313.415,49.786
285.151,61.75
242.757,63.639
320.48,51.675
319.597,40.3406
354.926,49.1563
306.349,72.4547
321.364,57.9719
371.708,46.6375
145.601,46.6375
403.504,50.4157
430.884,64.2687
408.803,60.4906
404.387,49.786
433.534,45.3781
453.848,51.0453
467.98,67.4172
437.95,61.75
467.096,49.1563
447.665,47.2672
461.797,52.3047
434.417,67.4172
445.016,56.0828
409.686,45.3781
402.621,46.0078
569.551,56.7125
438.833,65.5281
482.111,52.3047
386.723,39.0812
505.958,49.1563
512.141,56.0828
568.667,64.2687
516.557,56.7125
523.623,51.675
563.368,53.5641
404.387,73.714
569.551,52.9344
659.64,57.3421
560.718,48.5265
709.101,54.1937
625.194,61.1203
563.368,62.3797
626.077,54.1937
588.098,47.8968
588.982,54.8234
583.682,66.7875
560.718,61.75
636.676,54.1937
615.479,47.8968
603.113,54.1937
581.916,68.6766
595.164,61.1203
560.718,55.4531
551.886,63.639
634.026,52.3047
639.326,66.7875
607.529,57.9719
586.332,54.1937
827.453,51.675
604.88,59.861
598.697,65.5281
598.697,59.2313
424.701,52.3047
588.098,50.4157
551.003,59.861
551.886,62.3797
507.725,57.9719
472.396,44.7484
622.544,47.8968
308.999,67.4172
475.929,60.4906
482.994,52.9344
485.644,44.1188
468.863,45.3781
475.045,56.7125
446.782,57.9719
436.183,50.4157
459.147,44.1188
470.629,51.675
480.345,65.5281
422.935,60.4906
479.461,52.9344
511.258,50.4157
427.351,52.3047
564.251,69.3063
393.788,56.7125
495.36,59.2313
389.372,46.6375
357.576,49.1563
392.022,52.9344
389.372,48.5265
316.064,44.7484
348.744,42.2297
371.708,44.1188
543.937,55.4531
357.576,50.4157
349.627,41.6
381.423,48.5265
339.028,63.0094
286.918,63.0094
326.663,52.9344
281.618,51.675
369.941,49.786
316.064,55.4531
282.502,57.9719
281.618,50.4157
236.574,35.3031
248.056,44.1188
200.362,57.3421
207.427,54.8234
173.865,42.2297
194.179,40.3406
187.113,49.786
66.9943,54.1937
305.466,49.1563
186.23,40.3406
225.975,39.0812
207.427,44.7484
233.924,59.2313
196.829,51.0453
174.748,47.8968
148.251,44.1188
233.041,49.786
200.362,60.4906
141.185,51.675
116.455,43.4891
104.973,45.3781
105.856,45.3781
82.8923,55.4531
42.2638,46.0078
314.298,37.1922
67.8775,35.9328
57.2787,42.8594
55.5122,49.786
72.2937,45.3781
239.224,28.3766
237.457,39.0812
123.521,47.8968
-86.6873,53.5641
121.754,44.7484
-126.433,40.9704
35.198,42.8594
18.4167,56.0828
-120.25,59.861
-9.84659,44.7484
17.5335,39.0812
-60.1905,45.3781
-46.0589,56.7125
-36.3434,51.0453
-23.095,37.8219
21.0664,30.8953
-54.008,35.3031
-12.4962,48.5265
-78.7383,47.2672
-70.7893,33.4141
-106.118,29.6359
-68.1396,35.9328
-89.3371,54.1937
-101.702,46.0078
-112.301,40.3406
-101.702,39.0812
-157.346,40.9704
-176.777,55.4531
-49.5918,46.0078
-175.893,37.8219
-38.1098,37.8219
-244.785,49.1563
106.74,55.4531
-197.091,42.8594
-186.492,34.0438
-151.163,37.8219
-144.98,51.675
-240.369,46.6375
-219.171,40.3406
-199.741,29.6359
-213.872,34.6735
-347.239,49.1563
-203.273,54.1937
-295.129,35.3031
-221.821,25.2282
-265.099,32.7844
-263.333,43.4891
-244.785,46.0078
-265.983,35.3031
-356.955,35.3031
-250.084,37.1922
-253.617,49.786
-259.8,45.3781
-332.225,37.1922
-377.269,35.3031
-303.961,40.9704
-424.08,54.1937
-300.428,46.0078
-329.575,34.6735
-362.254,31.525
-220.938,39.7109
-342.823,49.1563
-367.554,40.9704
-326.925,32.7844
-200.624,29.6359
-371.97,36.5625
-436.445,46.6375
-358.721,39.0812
-372.853,29.6359
-353.422,32.7844
-393.167,46.0078
-472.658,46.6375
-408.182,37.1922
-377.269,28.3766
-269.515,34.6735
-419.664,44.1188
-333.108,44.7484
-424.08,37.1922
-191.791,30.2656
-437.329,33.4141
-415.248,40.9704
-508.87,41.6
-485.023,33.4141
-435.562,28.3766
-511.52,32.1546
-553.915,42.8594
-525.651,37.8219
-521.235,28.3766
-606.025,33.4141
-561.864,34.0438
-530.951,43.4891
-583.061,38.4515
-575.995,30.2656
-616.624,32.1546
-565.397,35.3031
-634.288,49.1563
-566.28,36.5625
-555.681,32.1546
-520.352,29.6359
-624.573,40.9704
-606.908,42.2297
-496.505,32.1546
-600.726,25.2282
-644.004,32.7844
-369.32,31.525
-664.318,37.8219
-646.654,29.0062
-681.1,19.5609
-704.063,25.8578
-723.494,38.4515
-901.023,39.7109
-673.15,30.2656
-658.136,25.2282
-686.399,32.7844
-681.983,44.7484
-622.806,37.8219
-690.815,30.2656
-681.983,22.7093
-696.998,31.525
-668.734,40.9704
-652.836,38.4515
-686.399,30.8953
-787.087,28.3766
-741.159,30.8953
-855.979,39.7109
-727.911,33.4141
-780.021,24.5985
-683.749,20.8203
-829.482,30.8953
-820.649,39.7109
-860.395,29.0062
-824.182,21.45
-787.97,22.0797
-775.605,32.1546
-730.56,35.9328
-873.643,28.3766
-845.38,19.5609
-827.715,37.8219
-816.233,32.1546
-844.497,39.7109
-855.979,29.6359
-830.365,22.0797
-867.46,27.1172
-979.63,43.4891
-893.074,37.8219
-921.337,25.8578
-959.316,25.2282
-985.813,27.7469
-1049.41,36.5625
-972.565,37.1922
-1023.79,19.5609
-931.936,12.0047
-949.601,22.7093
-685.516,32.7844
-964.616,27.7469
-1021.14,18.3016
-944.301,16.4125
-995.528,24.5985
-882.475,36.5625
-943.418,30.2656
-911.622,24.5985
-1035.27,22.7093
-965.499,27.7469
-1043.22,39.7109
-1027.32,31.525
-1059.12,22.7093
-1029.09,19.5609
-1097.98,31.525
-1036.16,30.2656
-1039.69,24.5985
-1041.46,21.45
-1007.01,13.8937
-945.185,25.2282
-1091.8,40.9704
-1016.73,22.7093
-1020.26,17.0422
-957.55,17.0422
-962.849,37.8219
-899.257,34.0438
-842.73,26.4875
-916.921,20.8203
-827.715,24.5985
-940.768,40.9704
-884.242,36.5625
-888.658,27.7469
-906.323,23.9688
-855.095,30.8953
-699.647,34.6735
-931.053,31.525
-883.359,23.9688
-1059.12,17.6719
-828.599,22.0797
-875.41,35.9328
-868.344,30.2656
-860.395,23.9688
-836.548,22.7093
-886.008,25.2282
-827.715,38.4515
-848.913,31.525
-838.314,27.7469
-807.401,29.0062
-632.522,34.0438
-770.305,39.7109
-759.707,32.1546
-755.291,26.4875
-670.501,25.2282
-599.843,37.1922
-644.004,40.3406
-719.078,34.0438
-824.182,30.2656
-766.773,25.2282
-702.297,38.4515
-696.998,42.2297
-686.399,31.525
-737.626,23.9688
-666.085,26.4875
-684.632,38.4515
-671.384,39.0812
-649.303,29.0062
-641.354,21.45
-647.537,25.8578
-659.019,42.8594
-605.142,39.7109
-580.412,30.8953
-599.843,27.7469
-634.288,33.4141
-712.896,43.4891
-591.01,42.2297
-598.076,33.4141
-675.8,29.6359
-592.777,35.3031
-439.978,42.2297
-606.025,39.7109
-618.39,30.2656
-396.7,30.2656
-569.813,30.8953
-380.802,39.7109
-514.17,36.5625
-537.133,33.4141
-590.127,32.1546
-220.938,38.4515
-587.477,41.6
-497.388,37.1922
-511.52,33.4141
-517.702,34.6735
-501.804,44.1188
-484.14,45.3781
-519.469,35.9328
-531.834,25.8578
-486.789,27.1172
-437.329,44.7484
-465.592,47.2672
-455.876,35.9328
-406.416,25.8578
-417.898,37.8219
-459.409,50.4157
-377.269,54.8234
-386.985,39.0812
-433.796,44.1188
-441.745,35.9328
-479.724,53.5641
-396.7,42.8594
-373.736,32.1546
-384.335,33.4141
-421.431,50.4157
-428.496,51.0453
-386.102,45.3781
-373.736,34.6735
-307.494,35.3031
-379.919,44.1188
-339.29,52.9344
-307.494,47.8968
-303.078,35.9328
-250.084,38.4515
-233.303,43.4891
-500.038,55.4531
-300.428,37.8219
-293.363,34.0438
-260.683,34.0438
-306.611,44.1188
-313.677,54.1937
-299.545,41.6
-256.267,33.4141
-246.552,34.6735
-278.348,54.1937
-273.932,51.675
-241.252,41.6
-204.157,34.0438
-289.83,34.0438
-212.989,53.5641
-182.076,47.8968
-171.477,39.7109
-213.872,38.4515
-142.331,40.9704
-120.25,51.675
-151.163,49.1563
-140.564,40.9704
-93.7532,33.4141
-97.2861,46.6375
-128.199,57.9719
-145.864,47.8968
-124.666,40.9704
-178.543,44.1188
7.81796,44.7484
-176.777,54.8234
-151.163,46.0078
-116.717,36.5625
-141.447,41.6
-98.1693,44.7484
-67.2564,54.8234
-25.7446,48.5265
-168.828,36.5625
-33.6937,40.3406
-41.6428,53.5641
13.1174,60.4906
3.40182,49.786
7.81796,44.7484
9.58447,47.2672
44.9136,57.3421
-8.08008,59.2313
-8.96333,49.1563
-64.6066,40.3406
-30.1608,42.2297
26.3658,57.3421
57.2787,54.8234
22.8329,44.1188
-105.235,35.9328
35.198,40.3406
37.8477,49.786
228.625,52.9344
69.6439,44.1188
-47.8253,37.1922
85.5421,46.6375
112.922,63.0094
150.018,57.3421
114.689,47.8968
341.678,46.0078
150.901,51.0453
294.867,61.1203
158.85,54.8234
122.638,46.6375
133.236,45.3781
127.937,49.1563
116.455,63.639
178.281,51.675
128.82,40.3406
188.88,44.1188
150.901,51.675
106.74,54.8234
180.047,48.5265
225.975,42.2297
202.128,44.1188
104.09,57.3421
292.217,58.6016
232.158,52.9344
236.574,46.0078
261.304,51.0453
308.115,61.75
516.557,52.3047
282.502,56.7125
287.801,46.6375
331.963,49.786
393.788,61.1203
351.393,56.7125
285.151,48.5265
244.523,46.6375
227.742,48.5265
308.115,60.4906
291.334,52.3047
288.684,49.1563
392.905,45.3781
313.415,48.5265
351.393,59.861
363.759,54.1937
368.175,44.1188
311.648,44.7484
415.869,50.4157
383.19,71.825
388.489,59.2313
422.935,50.4157
397.321,49.786
409.686,59.2313
354.926,73.714
526.273,61.75
425.585,50.4157
407.037,52.3047
285.151,59.861
428.234,59.861
455.614,53.5641
466.213,44.1188
474.162,49.1563
476.812,56.0828
536.871,62.3797
576.616,52.3047
495.36,45.3781
533.338,50.4157
797.423,66.7875
535.988,63.0094
566.018,54.8234
588.982,52.3047
564.251,55.4531
623.427,68.6766
529.805,63.0094
548.353,54.1937
520.09,59.861
581.033,56.7125
570.434,70.5656
596.931,61.75
589.865,51.675
567.784,52.3047
611.946,55.4531
581.033,68.6766
612.829,56.7125
618.128,47.2672
702.918,47.2672
673.771,54.8234
576.616,66.1579
604.88,56.0828
682.604,49.1563
662.29,54.8234
602.23,62.3797
755.028,67.4172
567.784,61.1203
624.311,52.9344
555.419,54.8234
402.621,61.75
519.207,64.8984
579.266,52.9344
592.515,44.1188
538.638,52.9344
527.156,61.1203
555.419,57.9719
529.805,49.1563
519.207,42.8594
501.542,49.786
369.058,63.0094
454.731,58.6016
413.219,48.5265
542.171,44.7484
461.797,47.8968
452.965,57.9719
551.886,55.4531
430.001,49.786
476.812,43.4891
479.461,61.75
457.381,64.8984
379.657,57.3421
371.708,46.6375
445.016,42.2297
414.986,49.1563
399.971,65.5281
369.058,52.3047
411.453,42.2297
384.073,45.3781
399.088,44.7484
395.555,61.1203
322.247,51.675
359.343,39.7109
315.181,43.4891
285.151,53.5641
158.85,64.2687
297.517,46.6375
244.523,37.8219
283.385,44.1188
604.88,55.4531
286.035,56.7125
308.999,46.6375
265.72,39.0812
298.4,46.6375
335.495,62.3797
297.517,57.9719
259.538,46.6375
155.317,39.0812
256.005,49.1563
437.95,63.0094
203.011,52.9344
152.667,42.2297
147.368,37.1922
168.565,45.3781
371.708,55.4531
156.2,49.786
173.865,38.4515
179.164,37.1922
210.077,42.8594
213.61,61.1203
168.565,48.5265
227.742,40.3406
168.565,42.8594
165.033,47.2672
131.47,59.861
150.018,56.7125
150.018,46.6375
6.05159,40.9704
30.7819,54.1937
126.17,56.0828
76.7098,50.4157
88.1917,41.6
36.0813,35.3031
-70.7893,54.1937
56.3955,52.9344
46.6799,42.8594
14.0006,34.0438
-25.7446,39.7109
-6.31371,49.786
-3.66394,46.0078
48.4465,41.6
52.8626,38.4515
-2.78069,42.8594
-13.3795,57.9719
33.4315,52.3047
13.1174,49.786
6.05159,34.0438
36.0813,40.3406
41.3807,55.4531
-9.84659,49.1563
-14.2627,39.7109
-84.9209,40.9704
-88.4538,41.6
-42.5259,50.4157
-87.5706,45.3781
-112.301,34.6735
-115.834,39.7109
-185.609,38.4515
-127.316,48.5265
-120.25,43.4891
-164.411,36.5625
-160.879,34.6735
-142.331,40.3406
-127.316,49.1563
-135.265,42.2297
-266.866,37.1922
-180.309,41.6
-205.04,50.4157
-98.1693,54.8234
-109.651,42.8594
-172.36,33.4141
-157.346,39.7109
31.6652,46.6375
-226.237,47.8968
-235.953,39.0812
-239.486,28.3766
-293.363,31.525
-284.53,47.8968
-313.677,44.1188
-261.566,37.1922
-332.225,28.3766
-272.165,28.3766
-285.413,37.1922
-278.348,44.1188
-243.902,34.0438
-200.624,35.3031
-310.144,44.1188
-269.515,48.5265
-280.114,46.0078
-215.639,41.6
-315.443,32.1546
-310.144,37.8219
-335.758,47.8968
-386.985,42.8594
-352.539,34.6735
-432.029,32.7844
-357.838,36.5625
-369.32,47.8968
-343.707,38.4515
-364.021,30.8953
-477.957,32.1546
-371.97,37.1922
-397.583,43.4891
-408.182,34.0438
-417.898,26.4875
-420.547,30.2656
-424.964,39.0812
-409.065,39.7109
-439.095,39.0812
-473.541,39.0812
-427.613,47.8968
-447.927,48.5265
-486.789,46.6375
-490.322,36.5625
-432.913,30.2656
-510.637,37.8219
-494.738,46.0078
-644.004,41.6
-566.28,30.2656
-627.223,24.5985
-549.499,29.0062
-537.133,46.6375
-554.798,40.3406
-547.732,28.3766
-681.983,24.5985
-485.023,32.1546
-595.426,35.9328
-547.732,38.4515
-547.732,29.0062
-530.951,30.2656
-600.726,39.0812
-613.974,47.2672
-599.843,40.3406
-586.594,34.0438
-605.142,34.0438
-720.845,38.4515
-699.647,47.8968
-651.07,35.3031
-523.885,20.8203
-690.815,26.4875
-640.471,31.525
-742.042,39.7109
-644.887,29.0062
-678.45,20.1906
-619.274,27.1172
-751.758,35.9328
-729.677,42.2297
-689.049,34.0438
-716.429,25.2282
-614.857,24.5985
-734.976,44.1188
-731.443,42.8594
-772.955,34.6735
-735.86,24.5985
-603.375,28.3766
-759.707,40.3406
-616.624,39.7109
-757.94,29.0062
-751.758,19.5609
-648.42,42.2297
-863.044,43.4891
-732.327,32.7844
-700.531,27.1172
-831.248,19.5609
-812.7,31.525
-769.422,51.675
-875.41,31.525
-899.257,21.45
-1016.73,21.45
-899.257,29.0062
-818,34.6735
-849.796,39.7109
-916.921,20.8203
-867.46,22.0797
-929.286,28.3766
-811.817,37.1922
-877.176,30.2656
-917.804,17.6719
-882.475,19.5609
-861.278,35.3031
-927.52,43.4891
-954.017,30.8953
-991.112,21.45
-725.261,22.0797
-1055.59,34.6735
-978.747,30.2656
-1003.48,25.8578
-872.76,16.4125
-1015.84,13.264
-1092.68,30.2656
-1057.35,36.5625
-998.178,23.9688
-1057.35,11.375
-1058.24,16.4125
-1097.1,29.0062
-1035.27,32.1546
-919.571,22.0797
-914.272,15.7829
-1052.06,18.3016
-1171.29,49.1563
-886.891,30.8953
-1017.61,23.339
-1126.25,18.3016
-1032.62,21.45
-939.002,30.8953
-963.732,29.6359
-1020.26,21.45
-902.79,13.264
-946.951,22.7093
-1038.81,38.4515
-976.097,27.7469
-1043.22,18.3016
-986.696,18.9313
-1082.97,24.5985
-1046.76,39.7109
-918.688,29.0062
-852.446,20.1906
-952.25,20.8203
-929.286,35.3031
-948.717,40.9704
-878.059,30.2656
-924.87,22.0797
-798.569,21.45
-595.426,36.5625
-528.301,46.6375
-835.664,29.6359
-822.416,18.3016
-807.401,23.339
-769.422,35.9328
-825.949,40.3406
-833.898,29.6359
-900.14,20.1906
-884.242,28.3766
-644.004,33.4141
-819.766,32.7844
-820.649,27.7469
-879.826,27.7469
-784.437,30.2656
-850.679,48.5265
-676.683,39.7109
-681.1,28.3766
-712.896,29.6359
-699.647,37.8219
-688.165,43.4891
-675.8,36.5625
-696.998,24.5985
-818,28.3766
-713.779,30.8953
-734.976,39.7109
-689.049,36.5625
-686.399,29.6359
-877.176,27.7469
-647.537,29.6359
-748.225,37.8219
-691.698,34.6735
-656.369,20.8203
-609.558,24.5985
-669.618,33.4141
-715.545,47.8968
-591.894,33.4141
-565.397,25.2282
-602.492,31.525
-600.726,35.9328
-686.399,56.7125
-555.681,37.8219
-568.046,30.2656
-556.564,36.5625
-540.666,42.2297
-567.163,44.7484
-576.879,38.4515
-543.316,30.8953
-551.265,32.7844
-565.397,47.8968
-612.208,35.9328
-556.564,31.525
-206.806,24.5985
-527.418,32.1546
-482.373,46.0078
-520.352,35.9328
-475.307,30.2656
-178.543,29.0062
-463.826,36.5625
-394.934,48.5265
-470.891,40.3406
-432.029,31.525
-399.35,32.7844
-424.08,34.0438
-452.344,52.3047
-407.299,42.8594
-426.73,34.6735
-416.131,38.4515
-434.679,37.8219
-160.879,49.1563
-329.575,40.3406
-387.868,32.7844
-377.269,30.8953
-380.802,46.6375
-386.985,46.0078
-345.473,46.6375
-349.889,30.2656
-417.015,33.4141
-408.182,61.1203
-76.0887,44.7484
-314.56,39.0812
-291.596,34.6735
-309.261,40.3406
-252.734,53.5641
-314.56,53.5641
-295.129,42.2297
-285.413,36.5625
-300.428,37.8219
-246.552,53.5641
-281.881,46.0078
-263.333,37.8219
-247.435,32.1546
-223.588,38.4515
-324.276,52.9344
-232.42,44.7484
-261.566,35.3031
-158.229,30.8953
-216.522,38.4515
-327.809,55.4531
-235.07,46.0078
-244.785,39.7109
-180.309,40.3406
-162.645,46.0078
-182.959,55.4531
-202.39,52.9344
-84.9209,41.6
-54.8912,42.8594
-142.331,49.786
117.338,55.4531
-152.929,48.5265
-140.564,39.0812
-126.433,37.8219
-76.9719,55.4531
-205.04,62.3797
-112.301,44.1188
-129.966,33.4141
-115.834,47.2672
127.054,54.1937
-146.747,47.2672
-117.6,40.3406
-55.7743,31.525
-41.6428,41.6
-46.9421,68.0469
51.9793,48.5265
-38.993,48.5265
-19.5621,36.5625
-11.613,47.2672
-38.993,63.639
-19.5621,63.639
11.3508,45.3781
-208.573,39.7109
-23.095,44.1188
14.0006,63.0094
43.1471,52.3047
13.1174,47.2672
-28.3944,39.0812
29.8986,49.1563
67.8775,57.9719
84.6588,52.3047
71.4104,40.3406
116.455,44.1188
20.1831,44.1188
103.207,60.4906
96.1407,52.3047
114.689,47.2672
76.7098,43.4891
14.8839,55.4531
-51.3582,65.5281
164.149,54.8234
149.134,44.7484
161.5,47.2672
164.149,54.8234
269.253,56.0828
218.909,50.4157
333.729,44.1188
171.215,47.2672
168.565,61.75
256.005,54.1937
252.472,46.0078
240.107,36.5625
157.967,46.0078
151.784,58.6016
220.676,58.6016
293.984,49.1563
188.88,44.1188
195.062,47.8968
261.304,59.2313
240.107,57.3421
260.421,47.8968
265.72,50.4157
231.275,49.786
260.421,64.8984
