Tension,Corriente
1.38198,212.979
1.38879,226.045
1.39712,251.172
1.40166,267.253
1.40771,290.37
1.41453,353.69
1.41755,331.076
1.42361,342.132
1.42966,368.264
1.43647,394.396
1.44026,405.452
1.44858,431.584
1.45464,445.655
1.46069,470.279
1.46675,484.853
1.47507,507.97
1.4781,522.543
1.48416,544.655
1.49021,567.269
1.49702,581.34
1.50156,603.452
1.50459,598.427
1.51367,637.625
1.51973,648.681
1.52502,669.787
1.53032,681.848
1.53486,699.94
1.54395,719.036
1.54773,716.021
1.55605,746.173
1.56211,751.701
1.56892,771.3
1.57271,775.321
1.58179,789.392
1.58633,800.95
1.5939,806.981
1.60071,816.529
1.61357,816.529
1.61282,825.072
1.61736,826.077
1.6219,827.082
1.62795,821.052
1.63477,824.067
1.64006,822.559
1.64385,789.392
1.65217,807.483
1.65596,792.407
1.66428,783.361
1.66882,764.265
1.67639,754.214
1.68245,734.112
1.68926,721.549
1.69456,703.96
1.70137,681.848
1.70667,660.742
1.71272,658.731
1.71802,618.026
1.7218,590.386
1.72937,572.295
1.73391,548.173
1.74072,536.112
1.74905,520.031
1.75208,493.899
1.7604,486.863
1.7657,465.254
1.77251,457.716
1.77705,439.624
1.78386,434.096
1.78765,418.015
1.79521,413.995
1.80278,408.97
1.80959,395.904
1.81641,392.888
1.82095,383.843
1.82776,378.315
1.8323,370.274
1.83684,372.284
1.84365,364.243
1.85046,366.254
1.85652,369.269
1.86106,363.239
1.86863,368.264
1.87393,363.239
1.88149,370.777
1.88452,368.766
1.89209,377.31
1.89587,376.807
1.90344,386.858
1.9095,402.437
1.91555,399.924
1.91934,411.985
1.92842,417.513
1.93372,430.579
1.9375,432.589
1.94658,447.665
1.95264,462.741
1.95869,468.772
1.96399,481.838
1.96929,488.873
1.9761,505.96
1.98215,512.995
1.99048,530.081
1.99502,537.619
2.0041,557.721
2.00637,576.818
2.01621,594.407
2.02151,604.96
2.02529,611.493
2.03059,632.097
2.03437,637.625
2.04194,657.224
2.048,665.767
2.05481,685.868
2.06086,706.975
2.06919,713.006
2.07146,731.097
2.076,739.138
2.08357,756.727
2.08962,761.752
2.09568,777.833
2.10022,784.366
2.1093,796.93
2.11687,810.498
2.11763,815.021
2.12444,827.082
2.13428,828.59
2.14033,836.63
2.14487,838.64
2.15093,846.681
2.15471,841.656
2.16152,846.681
2.16909,850.701
2.17515,845.676
2.18196,847.686
2.1865,837.635
2.19331,839.646
2.19861,829.092
2.20466,831.102
1.0134,-1124.28
1.01946,-1072.01
1.02476,-1033.32
1.03157,-992.109
1.03459,-967.987
1.04216,-922.759
1.04746,-898.135
1.05125,-858.937
1.05881,-837.83
1.06562,-801.647
1.07168,-767.474
1.07849,-756.921
1.08455,-720.738
1.08909,-695.109
1.10195,-654.906
1.1012,-640.835
1.10876,-617.215
1.11482,-595.606
1.12012,-566.961
1.12542,-541.834
1.13223,-532.286
1.13677,-498.113
1.14282,-482.535
1.14963,-460.423
1.15493,-443.839
1.1625,-418.21
1.1678,-402.128
1.17537,-389.565
1.17764,-356.397
1.18672,-341.824
1.19126,-321.22
1.19656,-310.666
1.20261,-288.052
1.20867,-274.986
1.21472,-254.885
1.22229,-230.26
1.22607,-226.742
1.23516,-201.113
1.23667,-192.067
1.24575,-167.443
1.25029,-160.91
1.27527,-103.118
1.26089,-130.255
1.26846,-106.133
1.273,-89.5493
1.27981,-78.9959
1.28284,-58.8944
1.29041,-51.8588
1.29722,-30.2496
1.301,-19.1938
1.30933,-0.599805
1.31387,12.9688
1.31992,31.0601
1.32825,52.6694
1.33279,60.71
1.34111,82.8217
1.34565,92.8725
1.35398,115.487
1.35776,127.045
1.36458,149.157
1.36987,161.218
1.37593,185.842
1.38274,207.954
1.38879,221.02
1.39409,247.152
1.4009,263.736
1.4062,286.35
1.4115,289.868
1.41907,328.061
1.42361,341.127
1.43042,363.239
1.43799,388.868
1.44253,401.934
1.47053,431.081
1.45464,442.137
1.46221,466.259
1.46599,482.34
1.47205,502.442
1.47659,515.005
1.48264,532.594
1.49021,561.239
1.49626,578.325
1.50383,601.442
1.50535,597.924
1.51443,630.589
1.51973,642.65
1.52578,660.239
1.53259,676.823
1.53865,692.904
1.5447,716.523
1.54622,711.498
1.55681,738.635
1.5606,743.66
1.57043,758.737
1.57271,761.752
1.58103,775.823
1.5886,789.894
1.59314,789.894
1.59919,797.935
1.60298,782.356
1.61282,803.965
1.61509,802.96
1.62114,807.483
1.62568,798.437
1.63325,786.879
1.63931,798.437
1.64763,786.879
1.65293,781.351
1.65898,764.265
1.6658,756.224
1.67034,736.122
1.67866,726.574
1.68245,703.96
1.6885,691.397
1.69531,677.325
1.69834,636.62
1.70591,633.605
1.70969,608.478
1.71726,592.396
1.7218,566.264
1.73013,536.112
1.73467,527.066
1.74072,510.985
1.75056,485.356
1.75283,477.817
1.7604,468.772
1.76418,448.67
1.77327,441.635
1.77629,425.553
1.78689,421.031
1.78992,408.97
1.79521,399.421
1.80505,399.924
1.80732,384.345
1.81414,383.843
1.81868,372.787
1.82322,356.203
1.83154,364.243
1.83684,365.249
1.8429,357.208
1.84744,360.726
1.85728,371.279
1.86257,358.213
1.86863,364.243
1.87393,360.223
1.88074,368.264
1.88452,364.243
1.89285,374.797
1.89587,373.289
1.90344,383.843
1.91025,393.893
1.91479,396.909
1.92236,408.97
1.9269,410.98
1.93447,421.533
1.93826,428.066
1.94583,443.645
1.95339,461.234
1.95718,465.254
1.96475,479.325
1.96929,485.356
1.9761,502.442
1.97988,509.477
1.98972,527.569
1.99275,535.107
1.99956,560.736
2.00713,572.797
2.01394,581.34
2.02075,617.523
2.02454,609.483
2.03059,627.574
2.03665,636.62
2.04421,656.721
2.0707,684.361
2.05632,684.361
2.06086,704.462
2.06692,714.513
2.07373,729.087
2.07751,740.645
2.08508,754.716
2.08962,759.742
2.09644,779.843
2.10098,779.843
2.10854,791.904
2.11536,809.996
2.11914,814.016
2.12671,822.559
2.13276,826.077
2.13806,834.62
2.14487,834.62
2.14941,841.656
2.15395,839.646
2.16228,843.666
2.16985,849.696
2.17439,841.153
2.18423,845.173
2.18877,836.128
2.19558,838.138
2.20088,831.102
2.20693,828.59
2.23494,836.63
2.20542,770.798
2.20088,730.092
2.19331,681.346
2.19028,647.173
2.1812,605.462
2.1759,576.818
2.16985,536.112
2.16379,507.97
2.15698,473.797
2.15017,441.132
2.14412,418.015
2.13806,387.36
2.13352,367.761
2.12747,337.609
2.1252,322.03
2.11687,294.893
2.11384,279.817
2.10627,261.223
2.09795,235.091
2.09341,217.502
2.08584,201.421
2.0813,187.35
2.07222,169.258
2.06768,155.187
2.06011,134.081
2.0533,111.969
2.0533,128.05
2.0427,85.3344
2.03816,76.7912
2.03059,54.6795
2.02302,46.6389
2.02,32.0652
2.01545,26.0347
2.00789,7.94339
2.00107,-9.143
1.99729,-16.1785
1.98896,-30.2496
1.98442,-38.7928
1.97534,-52.3613
1.97231,-57.8892
1.96399,-75.4781
1.95945,-84.0213
1.95188,-100.605
1.94431,-118.696
1.94128,-123.722
1.93296,-138.295
1.92842,-144.829
1.92161,-162.92
1.91707,-166.438
1.93145,-146.839
1.9042,-192.067
1.89739,-211.666
1.8936,-229.758
1.88679,-233.275
1.87847,-252.874
1.8762,-258.905
1.87014,-275.489
1.86409,-284.534
1.85803,-303.128
1.85273,-312.174
1.84517,-330.768
1.83911,-352.377
1.83306,-359.413
1.82549,-380.519
1.82095,-390.57
1.81414,-411.677
1.81187,-420.722
1.80581,-440.321
1.799,-451.88
1.79219,-473.992
1.78386,-493.088
1.77932,-505.149
1.77251,-525.251
1.76646,-536.809
1.76267,-564.449
1.75435,-567.464
1.74829,-590.581
1.74299,-607.667
1.73694,-621.738
1.72937,-642.342
1.72559,-649.88
1.71802,-669.479
1.71348,-676.515
1.70515,-696.114
1.70212,-703.149
1.69456,-719.733
1.68699,-738.327
1.6832,-752.398
1.67639,-758.429
1.67109,-758.931
1.66428,-772.5
1.65823,-773.505
1.65369,-781.545
1.64915,-789.084
1.64082,-790.591
1.63401,-794.612
1.62795,-789.084
1.62266,-792.601
1.61736,-783.053
1.63401,-737.825
1.60601,-768.982
1.59844,-765.967
1.59314,-749.886
1.58633,-747.373
1.57876,-728.779
1.57422,-706.667
1.56892,-691.591
1.56287,-668.474
1.55605,-653.398
1.54849,-656.413
1.54546,-615.205
1.54016,-592.088
1.53335,-579.022
1.52578,-566.961
1.52124,-546.86
1.51443,-538.317
1.50989,-523.24
1.50308,-517.21
1.49854,-506.657
1.48718,-513.692
1.48718,-492.586
1.4781,-491.58
1.47205,-492.083
1.46826,-484.042
1.46221,-486.555
1.45464,-480.525
1.45464,-424.743
1.44707,-481.53
1.43723,-490.575
1.43345,-481.53
1.42588,-487.56
1.41907,-491.078
1.41453,-489.068
1.40696,-491.078
1.4009,-489.068
1.39409,-506.154
1.39031,-489.57
1.3835,-499.621
1.37668,-502.636
1.37214,-498.616
1.36458,-506.657
1.35852,-501.631
1.35398,-505.652
1.34641,-504.646
1.34111,-511.682
1.33506,-509.672
1.329,-517.21
1.31992,-529.271
1.31765,-524.748
1.31084,-505.149
1.30479,-535.301
1.29873,-548.367
1.29419,-550.378
1.28738,-560.931
1.28359,-562.941
1.27527,-576.007
1.26846,-599.124
1.26316,-590.078
1.25559,-603.144
1.25256,-608.17
1.24651,-621.236
1.24272,-626.261
1.23591,-644.855
1.23137,-650.885
1.22229,-666.464
1.21775,-684.053
1.21169,-694.104
1.20564,-712.195
1.2011,-720.236
1.19353,-740.84
1.18672,-749.886
1.18066,-769.987
1.17612,-777.023
1.16855,-800.139
1.1625,-819.236
1.15796,-851.901
1.15493,-775.013
1.14585,-861.449
1.14131,-902.155
1.13298,-893.109
1.12844,-910.698
1.12239,-920.749
1.11709,-938.338
1.10876,-958.942
1.10649,-964.972
1.09893,-984.069
1.09363,-986.581
1.08682,-1007.69
1.08076,-1015.73
1.07319,-1029.8
1.06941,-1034.32
1.05806,-1084.58
1.05427,-1064.48
1.04822,-1074.02
1.04141,-1086.59
1.03611,-1093.62
1.03157,-1108.7
1.02476,-1106.69
1.01946,-1126.79
1.01416,-1124.78
1.0187,-1066.49
1.024,-1031.81
1.03232,-990.099
1.03611,-960.952
1.04368,-921.754
1.04822,-894.617
1.05352,-855.419
1.05579,-832.302
1.06184,-800.139
1.07319,-764.962
1.07925,-740.84
1.08303,-712.698
1.08984,-693.099
1.09666,-660.434
1.10195,-640.835
1.10801,-609.677
1.11255,-591.586
1.1186,-563.444
1.12844,-535.301
1.13071,-519.723
1.14055,-495.098
1.14434,-479.017
1.15115,-452.885
1.15417,-436.301
1.16326,-415.195
1.16855,-398.108
1.17612,-310.666
1.18218,-352.88
1.18672,-338.809
1.19277,-318.707
1.19656,-307.149
1.20337,-281.519
1.20791,-269.961
1.21548,-252.874
1.22305,-229.758
1.22607,-220.209
1.23364,-197.595
1.23818,-188.047
1.24575,-162.417
1.24954,-154.377
1.25635,-135.28
1.26013,-127.742
1.26921,-106.133
1.27375,-87.539
1.2783,-80.0009
1.28738,-53.869
1.29041,-46.8334
1.29722,-27.2343
1.30176,-15.676
1.30857,2.41545
1.31538,13.4713
1.31916,36.5881
1.33203,55.6846
1.34414,127.548
1.34414,86.842
1.34565,96.8928
1.35247,119.004
1.35852,128.553
1.36306,151.167
1.36836,162.725
1.37441,186.847
1.38274,209.964
1.38652,223.03
1.39182,246.649
1.40015,271.776
1.40393,287.858
1.40771,300.924
1.4168,328.061
1.42134,340.122
1.42891,364.746
1.43875,388.868
1.44404,401.431
1.45085,427.564
1.4554,446.157
1.46296,472.792
1.46523,486.863
1.47129,506.965
1.47659,521.036
1.48264,549.178
1.4887,569.28
1.49399,582.346
1.50156,606.467
1.5061,616.518
1.51292,638.63
1.51821,648.681
1.52502,678.833
1.53108,679.336
1.53865,695.417
1.54319,718.534
1.54849,718.534
1.55681,746.676
1.56362,751.701
1.56816,766.777
1.57271,777.833
1.57725,791.904
1.58633,803.965
1.59011,802.458
1.59768,814.519
1.60222,810.498
1.61055,821.554
1.6166,818.539
1.6219,821.554
1.62568,815.021
1.63401,817.534
1.64082,819.041
1.64612,803.463
1.65217,802.96
1.6552,783.864
1.66353,777.833
1.66882,757.732
1.67488,749.691
1.68018,727.579
1.6885,720.041
1.69531,699.94
1.70061,674.813
1.70742,657.726
1.70969,631.594
1.71726,613.503
1.72029,588.376
1.73013,570.787
1.7324,546.163
1.74148,534.604
1.7498,518.523
1.75359,495.406
1.7604,479.325
1.76343,467.767
1.77175,459.223
1.77781,440.127
1.78462,437.112
1.78765,418.015
1.79521,414.497
1.80203,410.98
1.80732,396.406
1.81414,391.883
1.81868,381.832
1.82549,380.827
1.83079,371.782
1.8376,373.289
1.8429,365.751
1.84971,368.264
1.85879,371.279
1.86106,364.243
1.86863,369.772
1.87393,360.726
1.87998,372.787
1.88376,370.274
1.89133,382.335
1.89663,380.827
1.9042,391.381
1.91025,401.934
1.91631,401.934
1.92312,410.98
1.9269,416.508
1.93674,432.589
1.93826,432.589
1.94431,446.66
1.95339,465.756
1.95718,467.767
1.96475,482.843
1.96777,489.878
1.97458,503.949
1.98064,513.498
1.98669,529.579
1.99199,537.117
1.99956,557.219
2.00562,574.305
2.01167,585.361
2.01924,602.447
2.02454,611.493
2.03059,629.584
2.03513,638.127
2.04194,656.721
2.04724,668.782
2.05557,685.366
2.06086,701.95
2.06768,716.523
2.07524,733.61
2.07979,740.645
2.08584,761.249
2.09038,766.275
2.09946,789.392
2.10249,789.392
2.1093,800.448
2.11914,813.513
2.12141,812.006
2.13806,865.275
2.13201,828.59
2.13806,836.128
2.14412,836.128
2.15017,846.681
2.15471,841.153
2.16152,844.671
2.17061,852.711
2.17666,842.661
2.18271,844.671
2.18726,837.635
2.1918,837.635
2.19709,833.615
2.20693,833.615
2.21072,828.087
2.20542,775.321
2.19709,734.615
2.19407,686.371
2.18801,651.193
2.18196,605.965
2.1759,577.823
2.16985,538.625
2.16833,510.985
2.15925,474.3
2.1532,442.64
2.14714,424.046
2.14109,388.365
2.13655,365.249
2.1252,340.122
2.12065,326.051
2.11309,296.903
2.11157,282.832
2.104,260.218
2.09644,236.599
2.09492,223.533
2.08811,200.918
2.07979,178.807
2.076,165.238
2.07222,152.675
2.06389,130.563
2.05481,109.959
2.04875,102.421
2.04119,81.314
2.03665,62.7201
2.02908,56.6896
2.02302,46.1363
2.01697,30.5576
2.01318,21.0093
2.00713,4.92814
1.99956,-10.148
1.99502,-18.6912
1.98896,-35.275
1.98291,-43.3156
1.97686,-57.8892
1.99124,-62.9146
1.96702,-77.9908
1.96248,-87.0366
1.95339,-101.108
1.94583,-120.204
1.93977,-140.306
1.93523,-139.301
1.92917,-148.346
1.92085,-166.438
1.91858,-170.458
1.91101,-186.037
1.90571,-193.072
1.89739,-213.676
1.89285,-228.753
1.88831,-234.28
1.87922,-255.89
1.87847,-262.423
1.8709,-283.529
1.8656,-289.057
1.85803,-307.149
1.85273,-316.194
1.84668,-333.281
1.8376,-356.9
1.83306,-363.936
1.827,-383.032
1.82246,-393.585
1.81414,-413.184
1.80959,-425.748
1.80203,-444.342
1.79976,-455.398
1.79067,-478.012
1.78462,-497.108
1.77856,-509.672
1.77251,-529.773
1.76646,-541.332
1.76116,-562.438
1.7551,-575.504
1.74829,-593.596
1.74526,-605.657
1.73921,-621.738
1.73088,-645.357
1.72634,-650.383
1.71877,-672.495
1.71348,-680.535
1.70667,-699.632
1.6991,-707.672
1.69683,-724.759
1.68699,-740.84
1.6832,-747.875
1.67639,-761.444
1.66958,-765.464
1.66504,-776.52
1.65747,-778.028
1.65369,-790.591
1.64688,-786.571
1.64082,-792.601
1.6325,-798.632
1.62871,-793.104
1.6219,-796.622
1.61736,-787.073
1.60979,-787.073
1.60525,-771.495
1.59617,-769.987
1.59314,-753.906
1.58557,-740.337
1.58027,-731.794
1.57573,-709.18
1.56968,-695.611
1.56514,-658.926
1.5553,-655.408
1.55,-654.403
1.54697,-614.703
1.54167,-591.586
1.54546,-535.804
1.52654,-566.459
1.52124,-546.357
1.51367,-542.839
1.50837,-519.723
1.50383,-519.723
1.49702,-503.641
1.48794,-500.124
1.4834,-492.083
1.47659,-492.586
1.46978,-498.113
1.46448,-488.565
1.45918,-489.068
1.45388,-482.032
1.44934,-490.073
1.4448,-484.042
1.44102,-485.55
1.43345,-477.509
1.42739,-481.53
1.41831,-487.058
1.41377,-485.047
1.40696,-489.57
1.40015,-483.54
1.39333,-493.088
1.38879,-483.54
1.38274,-490.575
1.37593,-496.606
1.39636,-445.347
1.36458,-498.113
1.35928,-498.113
1.35322,-506.154
1.34717,-499.119
1.34187,-508.164
1.33657,-505.149
1.329,-513.692
1.32219,-521.23
1.31765,-521.733
1.31084,-531.281
1.30479,-531.281
1.29873,-543.342
1.29343,-543.845
1.28586,-555.403
1.28132,-558.921
1.27451,-572.992
1.26846,-587.063
